,0,1,2,3,4,5,6,7,8,9
4374,0.9344737,0.06552625,0.035706196,0.083968125,0.26413515,0.61619055,0.06146146,0.05039385,0.790479,0.09766567
4375,0.14487554,0.8551245,0.7284013,0.121207684,0.08332479,0.06706625,0.19504528,0.07186611,0.039295487,0.6937931
4376,0.03285846,0.96714145,0.066583335,0.813313,0.035311326,0.08479243,0.46621308,0.10895854,0.1867271,0.23810126
4377,0.06738352,0.9326165,0.7310493,0.09029762,0.056572855,0.122080185,0.4813346,0.0735631,0.16934238,0.27575985
4378,0.11533396,0.8846661,0.10346519,0.63034475,0.10158064,0.16460937,0.27244082,0.13528693,0.23812605,0.3541462
4379,0.022608971,0.977391,0.88298666,0.065824606,0.020265045,0.030923776,0.6721265,0.15058868,0.111195736,0.066089176
4380,0.20565042,0.79434955,0.11526885,0.57321924,0.076335646,0.23517624,0.14073642,0.032686017,0.031732228,0.79484534
4381,0.9329042,0.067095876,0.035489015,0.06902304,0.20606558,0.6894224,0.082990475,0.046690997,0.717508,0.1528105
4382,0.052827287,0.94717276,0.07567169,0.85003513,0.05523166,0.019061541,0.056960497,0.8317937,0.07739846,0.033847455
4383,0.07199432,0.9280057,0.049992736,0.84194326,0.052785523,0.055278514,0.23759386,0.12517121,0.06689668,0.57033825
4384,0.045992326,0.95400774,0.10137203,0.7277069,0.07333121,0.097589836,0.31743032,0.16532336,0.36752608,0.14972022
4385,0.07274856,0.9272514,0.72537017,0.11134918,0.07584672,0.087433904,0.30409473,0.22384505,0.29873458,0.17332563
4386,0.05420126,0.94579875,0.057640947,0.8727207,0.050154362,0.019483954,0.07486521,0.7890703,0.08889797,0.047166534
4387,0.040393133,0.9596069,0.82419217,0.07356349,0.05157623,0.050668165,0.28324646,0.19060394,0.46199283,0.064156696
4388,0.08192188,0.91807806,0.10050133,0.770824,0.07314234,0.05553227,0.18583098,0.16844943,0.05795739,0.5877622
4389,0.08855166,0.91144836,0.81111807,0.09987256,0.052841146,0.03616827,0.102352865,0.7040225,0.09496809,0.09865655
4390,0.047250185,0.95274985,0.6999838,0.15229677,0.0910561,0.056663293,0.19637607,0.26518515,0.4782268,0.06021192
4391,0.06056907,0.9394309,0.3751509,0.33840767,0.18795632,0.098485224,0.13182858,0.11222732,0.7281904,0.027753724
4392,0.94615346,0.05384656,0.057752352,0.05947798,0.61383706,0.2689325,0.028298689,0.06520598,0.8617886,0.04470676
4393,0.01692893,0.983071,0.8051122,0.11650182,0.044173203,0.034212813,0.6047371,0.14365008,0.1730519,0.078560896
4394,0.017130066,0.9828699,0.24717207,0.5964167,0.056004282,0.10040699,0.5867809,0.06153523,0.16611636,0.18556751
4395,0.01872082,0.98127913,0.18825947,0.6825189,0.046221524,0.083000064,0.5998623,0.06815051,0.17875737,0.15322983
4396,0.021817878,0.9781821,0.78123206,0.098692626,0.03811118,0.08196421,0.7406848,0.033180438,0.12230145,0.10383335
4397,0.12539683,0.8746031,0.065169126,0.71594715,0.12034139,0.0985423,0.1606219,0.1977881,0.5580676,0.08352241
4398,0.028349424,0.97165054,0.08869566,0.77686906,0.052127205,0.082308106,0.386135,0.13717754,0.36521563,0.11147181
4399,0.08140961,0.9185904,0.89426357,0.039292295,0.029754862,0.036689285,0.31454346,0.4077436,0.13423084,0.14348207
4400,0.029811107,0.97018886,0.8424388,0.06518336,0.03464076,0.057737127,0.7195387,0.053051345,0.12480792,0.102602065
4401,0.06386367,0.9361363,0.074255645,0.80362904,0.066616215,0.05549912,0.26728413,0.18293668,0.12434916,0.42543003
4402,0.25397545,0.7460246,0.67537653,0.10395102,0.10449517,0.1161773,0.12172768,0.06301225,0.036595106,0.77866495
4403,0.059589196,0.9404108,0.63443977,0.21877691,0.059961606,0.086821645,0.31896657,0.23203564,0.14525066,0.30374715
4404,0.9687386,0.031261433,0.09580327,0.05693184,0.6372597,0.21000516,0.04512458,0.18691772,0.21078947,0.55716825
4405,0.9598735,0.04012655,0.059264198,0.059958026,0.6278746,0.25290313,0.034266524,0.11590728,0.75158083,0.098245315
4406,0.082841404,0.9171586,0.8774845,0.05631518,0.03928032,0.026920058,0.14363493,0.61896676,0.10845628,0.12894204
4407,0.9111196,0.08888044,0.07037791,0.080118604,0.63665694,0.2128465,0.028827708,0.115069196,0.8164135,0.039689545
4408,0.9418455,0.058154494,0.05602663,0.056397337,0.2541276,0.6334485,0.07842312,0.06008316,0.6680908,0.19340289
4409,0.9562215,0.043778516,0.06579665,0.055288352,0.27021143,0.60870355,0.07600194,0.0787133,0.2407012,0.60458356
4410,0.076131135,0.92386883,0.5649391,0.14758839,0.18179396,0.10567858,0.0907204,0.06377287,0.83363175,0.011874958
4411,0.025583453,0.97441655,0.84126675,0.07364746,0.03345097,0.051634867,0.7524425,0.0483414,0.101659246,0.097556956
4412,0.17464961,0.8253504,0.12124898,0.70560116,0.11438105,0.058768827,0.056277193,0.7643526,0.113610655,0.0657595
4413,0.14367974,0.8563203,0.72319365,0.097398646,0.07805839,0.1013493,0.2385275,0.05725465,0.052970506,0.6512474
4414,0.087439135,0.9125609,0.0752796,0.83138424,0.06384624,0.029489925,0.049519766,0.8262812,0.09074088,0.033458084
4415,0.9197366,0.080263324,0.11752662,0.056427162,0.7619162,0.06412997,0.017691147,0.60368156,0.2762938,0.102333434
4416,0.15236977,0.8476302,0.07165578,0.7614516,0.076302975,0.09058965,0.12893945,0.088482864,0.03102043,0.7515573
4417,0.9152452,0.08475491,0.18048248,0.0668089,0.5232527,0.22945589,0.051709376,0.13262416,0.10160243,0.71406406
4418,0.06405666,0.9359433,0.058551297,0.8020746,0.0587169,0.08065715,0.30771902,0.13581018,0.16100046,0.39547035
4419,0.95543736,0.04456261,0.09169254,0.06337132,0.6825975,0.1623386,0.04246445,0.26588923,0.22632976,0.4653165
4420,0.9494015,0.05059843,0.041770846,0.059321906,0.21813637,0.6807708,0.09499786,0.05939888,0.4867223,0.35888097
4421,0.8759864,0.12401362,0.049470898,0.09027117,0.24149173,0.6187662,0.06382769,0.03313324,0.84336066,0.059678443
4422,0.8872986,0.112701386,0.06765108,0.08657119,0.26659226,0.5791855,0.076034255,0.06933375,0.7433263,0.11130579
4423,0.13224787,0.8677522,0.07494054,0.74646777,0.064441256,0.114150345,0.16327384,0.063946284,0.037845325,0.73493457
4424,0.05175702,0.948243,0.04151301,0.84924906,0.065136604,0.04410139,0.18637824,0.279436,0.49047592,0.043709792
4425,0.018877598,0.9811224,0.72765887,0.14827049,0.062153313,0.061917335,0.6906321,0.04814483,0.12939397,0.13182913
4426,0.93250924,0.0674907,0.034708217,0.063853785,0.15598233,0.7454557,0.1117128,0.051486388,0.48947284,0.347328
4427,0.8632549,0.13674511,0.057926003,0.12449733,0.48385546,0.33372113,0.03510957,0.053134885,0.8812099,0.030545635
4428,0.13796845,0.8620315,0.8484021,0.06221495,0.05385065,0.035532333,0.0947064,0.7085581,0.094551094,0.10218438
4429,0.048633505,0.9513664,0.08400857,0.758343,0.08422861,0.073419765,0.21376444,0.15547265,0.58426005,0.046502862
4430,0.1513606,0.8486394,0.13515791,0.66764873,0.1518264,0.045366947,0.067845054,0.6824307,0.0912987,0.15842561
4431,0.9154375,0.08456251,0.037750077,0.06754242,0.1124286,0.7822789,0.10327828,0.036889676,0.1386761,0.7211559
4432,0.031501696,0.9684983,0.06612122,0.8214888,0.037297156,0.07509284,0.45774662,0.117219865,0.19726293,0.22777057
4433,0.03417264,0.9658274,0.6939634,0.16366458,0.048080947,0.09429114,0.55892694,0.068490624,0.11457431,0.25800815
4434,0.9395917,0.060408298,0.0356225,0.07508817,0.23617183,0.65311754,0.07285993,0.05123193,0.73668164,0.1392265
4435,0.08182994,0.91817003,0.5449012,0.3372344,0.08706876,0.030795632,0.04458296,0.86082935,0.056479994,0.03810775
4436,0.19633494,0.8036651,0.18468401,0.3851241,0.3164384,0.11375354,0.17245288,0.15835404,0.21635096,0.45284215
4437,0.06205266,0.93794733,0.8791401,0.070936814,0.032385796,0.017537307,0.05949015,0.8494991,0.066168,0.02484274
4438,0.8643458,0.13565426,0.12336132,0.1187869,0.6320176,0.12583409,0.024331441,0.60951555,0.28223273,0.08392031
4439,0.120443515,0.8795565,0.2612737,0.41934422,0.21322246,0.10615962,0.18671228,0.10655643,0.09795128,0.60878
4440,0.9794754,0.020524684,0.030780517,0.01948866,0.058430016,0.89130086,0.045990482,0.010243498,0.02813307,0.91563296
4441,0.95517474,0.044825234,0.04556266,0.038933806,0.12104216,0.79446137,0.0748265,0.028044783,0.09549096,0.80163777
4442,0.11755787,0.8824422,0.08951244,0.7659452,0.08763155,0.05691089,0.0733917,0.6823937,0.20275234,0.041462228
4443,0.056449737,0.9435502,0.07980225,0.8425989,0.057678804,0.01992003,0.050249383,0.8445571,0.07525065,0.02994289
4444,0.0273122,0.9726878,0.0781457,0.8291912,0.037380885,0.0552822,0.41994983,0.20786327,0.19559593,0.17659098
4445,0.048980527,0.95101947,0.75825197,0.10094029,0.06601986,0.07478791,0.25250566,0.16010633,0.517772,0.06961604
4446,0.03978389,0.9602161,0.20067023,0.64686644,0.05413532,0.09832802,0.39583984,0.116849594,0.13571405,0.35159647
4447,0.02915036,0.97084963,0.12726909,0.7198025,0.03976268,0.11316572,0.4692818,0.07081456,0.1345599,0.3253438
4448,0.92160064,0.078399315,0.030270074,0.061628688,0.16857916,0.7395221,0.07713055,0.0241008,0.80879223,0.08997642
4449,0.886395,0.113605045,0.1754121,0.08002393,0.594585,0.14997901,0.045123935,0.2981896,0.13207446,0.524612
4450,0.9577134,0.04228655,0.07139728,0.05410665,0.7251886,0.14930741,0.027115878,0.22732845,0.6474617,0.09809391
4451,0.9367627,0.06323724,0.0603799,0.051061478,0.13459273,0.7539659,0.07217363,0.028404286,0.07226828,0.82715386
4452,0.04303926,0.95696074,0.8107206,0.08199717,0.065465316,0.04181695,0.15545158,0.2675098,0.5538237,0.023214895
4453,0.021386128,0.9786139,0.8832763,0.06639435,0.019084154,0.031245302,0.6255287,0.18542011,0.1187523,0.07029893
4454,0.9152702,0.08472976,0.07127447,0.056760438,0.178533,0.69343215,0.10364161,0.07028276,0.27928078,0.5467949
4455,0.94532436,0.0546756,0.09115182,0.070180394,0.67064196,0.16802588,0.042398524,0.30341557,0.2456464,0.40853947
4456,0.88516355,0.114836425,0.14707355,0.103382885,0.44672722,0.3028164,0.050171886,0.40706953,0.22188792,0.32087067
4457,0.044363104,0.95563686,0.05758836,0.8313504,0.036807433,0.07425377,0.38073593,0.18928044,0.19393624,0.23604731
4458,0.9432926,0.05670741,0.081806846,0.05156453,0.2988225,0.5678061,0.07563997,0.077067204,0.5944806,0.2528123
4459,0.08204833,0.9179517,0.798769,0.12196684,0.053018596,0.026245609,0.06050116,0.82957506,0.062765144,0.04715865
4460,0.040833555,0.95916647,0.10682319,0.8017316,0.059119362,0.03232584,0.14410946,0.61515826,0.17671907,0.06401322
4461,0.10336101,0.89663893,0.06650256,0.79989487,0.057267208,0.07633531,0.17901473,0.07429954,0.03659355,0.7100922
4462,0.9601079,0.03989209,0.032324214,0.045240156,0.20920092,0.7132348,0.07156801,0.03154663,0.74727225,0.14961307
4463,0.9552787,0.044721246,0.094941854,0.07011755,0.65228486,0.1826557,0.042242605,0.25329435,0.17542008,0.52904296
4464,0.033030894,0.96696913,0.0961988,0.79046893,0.04312813,0.07020419,0.42465484,0.13862397,0.16926615,0.26745498
4465,0.14120941,0.8587906,0.06774746,0.61212933,0.1291687,0.19095457,0.13890411,0.071861945,0.74971986,0.039514072
4466,0.9587682,0.04123185,0.04102527,0.021810338,0.04962999,0.88753444,0.05412062,0.007783895,0.028596012,0.90949947
4467,0.06947108,0.9305289,0.10252679,0.79471004,0.06631606,0.036447067,0.0972968,0.7023423,0.101233914,0.099126995
4468,0.037556827,0.96244323,0.69344735,0.13012972,0.08758527,0.088837534,0.19217433,0.07989891,0.70692456,0.021002157
4469,0.9568009,0.043199107,0.049135964,0.05388614,0.16664986,0.7303281,0.06518986,0.041267537,0.07947863,0.8140639
4470,0.9731985,0.026801564,0.043396812,0.02715415,0.092996046,0.83645296,0.051416386,0.015535899,0.040443297,0.8926044
4471,0.042295378,0.95770466,0.5252679,0.3046595,0.10296892,0.067103766,0.15369931,0.27362177,0.5475312,0.02514769
4472,0.9407318,0.059268154,0.057958946,0.07557236,0.16900493,0.6974637,0.0626361,0.032831114,0.04969251,0.8548402
4473,0.058941174,0.9410589,0.8300915,0.07047618,0.059054174,0.04037825,0.27741516,0.36971906,0.23793304,0.114932775
4474,0.9547218,0.045278218,0.06479189,0.050776772,0.6792369,0.20519447,0.02962978,0.096923865,0.80466163,0.0687848
4475,0.960376,0.039623927,0.06450366,0.047424033,0.7358752,0.15219706,0.025469305,0.14658165,0.75449497,0.07345408
4476,0.8440043,0.1559958,0.056810338,0.08614095,0.21350308,0.6435457,0.0765874,0.026587859,0.8304441,0.06638061
4477,0.044696067,0.95530397,0.8106656,0.09520329,0.05623513,0.037895963,0.15879317,0.41984144,0.38473687,0.036628578
4478,0.9650626,0.03493742,0.027457472,0.04314417,0.19699976,0.7323986,0.07233308,0.028755214,0.74343973,0.15547206
4479,0.93126076,0.06873926,0.048729748,0.059806045,0.18966608,0.7017981,0.10338468,0.064072944,0.51021683,0.32232553
4480,0.95732987,0.0426701,0.052811485,0.04984131,0.27525026,0.62209696,0.072850004,0.05667741,0.6506774,0.2197953
4481,0.9508389,0.04916113,0.03614927,0.058283895,0.24300846,0.6625583,0.070655115,0.047384262,0.73931587,0.14264476
4482,0.94180584,0.058194157,0.04547593,0.08179612,0.30772722,0.5650007,0.07076907,0.0965353,0.65015125,0.18254432
4483,0.04496108,0.9550389,0.8553332,0.05765378,0.03081448,0.056198534,0.60969967,0.08962122,0.1062199,0.19445923
4484,0.03706311,0.9629369,0.1075692,0.7639574,0.047012124,0.081461295,0.38384655,0.19240293,0.24919127,0.17455928
4485,0.9602974,0.039702594,0.06469226,0.03630201,0.11643126,0.7825745,0.04952475,0.016261142,0.031278953,0.90293515
4486,0.09613874,0.9038613,0.82355535,0.08077781,0.055206418,0.040460426,0.2447826,0.23276335,0.067371264,0.4550828
4487,0.92279214,0.077207826,0.10218075,0.058976654,0.7651565,0.073686115,0.02332111,0.5288102,0.30622298,0.14164571
4488,0.94433403,0.055665944,0.108703434,0.050228566,0.6422181,0.19884987,0.035138566,0.17306261,0.6866681,0.10513072
4489,0.04248569,0.95751435,0.05508965,0.84462196,0.04457323,0.05571514,0.36354837,0.16623525,0.16229795,0.30791846
4490,0.017982151,0.9820179,0.1225825,0.75695,0.049008664,0.071458735,0.5812783,0.06828935,0.177383,0.17304929
4491,0.8927086,0.10729138,0.09850111,0.10672544,0.6865874,0.10818608,0.024400735,0.5945097,0.25627723,0.124812245
4492,0.96149164,0.03850831,0.08653286,0.03185552,0.12832212,0.7532895,0.04459327,0.015137886,0.027601616,0.9126672
4493,0.90855014,0.09144985,0.030558309,0.06111698,0.17015098,0.7381737,0.06876387,0.016780375,0.8520173,0.062438454
4494,0.07545343,0.9245466,0.13250445,0.7155728,0.10329659,0.048626248,0.16470137,0.29121792,0.08311558,0.4609651
4495,0.96019125,0.039808728,0.05566166,0.05414714,0.5742646,0.31592658,0.031201074,0.06342327,0.8425403,0.06283526
4496,0.11726874,0.8827312,0.6145987,0.19251113,0.088462,0.10442821,0.20441133,0.08839987,0.06385082,0.643338
4497,0.032477442,0.9675225,0.6901311,0.19769919,0.060354624,0.0518151,0.21290542,0.35845077,0.38656607,0.04207785
4498,0.07921592,0.92078406,0.11867723,0.7203099,0.08963158,0.07138131,0.19079763,0.15299302,0.069704175,0.58650523
4499,0.106143385,0.8938566,0.05140523,0.7533418,0.10761355,0.08763943,0.17574541,0.18884344,0.5522271,0.08318406
4500,0.015921984,0.98407805,0.72252774,0.17411442,0.041782983,0.06157487,0.600242,0.103412196,0.21348359,0.08286213
4501,0.20978773,0.7902123,0.67867047,0.11597356,0.1176449,0.08771105,0.13135801,0.08236375,0.042927027,0.74335116
4502,0.83392304,0.16607696,0.093379244,0.10698059,0.16864511,0.63099504,0.09586365,0.058745615,0.103467464,0.7419233
4503,0.9324258,0.0675742,0.057092916,0.10267514,0.5355867,0.30464515,0.046908513,0.13794969,0.693298,0.12184381
4504,0.9418187,0.0581813,0.14640978,0.07871363,0.47637513,0.29850143,0.048649773,0.09410213,0.06921574,0.7880324
4505,0.8647579,0.13524209,0.10508854,0.104831316,0.71947,0.07061018,0.017690774,0.6781842,0.22664313,0.07748187
4506,0.8590031,0.14099683,0.08585887,0.16419265,0.37543857,0.37450987,0.06766281,0.32478103,0.3980232,0.20953292
4507,0.9688352,0.031164795,0.0675662,0.030585429,0.11701245,0.78483593,0.04456952,0.01495098,0.02892939,0.9115501
4508,0.067811914,0.9321881,0.25034654,0.64807916,0.0715457,0.030028654,0.044935666,0.86515236,0.061055716,0.028856272
4509,0.042321227,0.95767874,0.83927137,0.08664248,0.049451366,0.02463472,0.1354299,0.6180322,0.20471959,0.041818343
4510,0.9310646,0.068935454,0.032321963,0.08701248,0.21876316,0.66190237,0.07773878,0.055748202,0.7245771,0.14193587
4511,0.9519786,0.04802139,0.039937288,0.059835218,0.16517623,0.7350513,0.083407834,0.044743415,0.14341387,0.72843486
4512,0.06159688,0.9384031,0.8766038,0.050934188,0.03292758,0.039534394,0.43806636,0.21993445,0.11533375,0.22666553
4513,0.14046,0.85954005,0.12869598,0.6856505,0.1084468,0.07720672,0.1378881,0.22811763,0.06281614,0.5711781
4514,0.018002603,0.98199743,0.8657956,0.07518673,0.021122588,0.037895028,0.80515647,0.05571696,0.08773771,0.051388867
4515,0.06370178,0.9362982,0.88592046,0.06791098,0.02875171,0.017416898,0.05904705,0.8563725,0.060561374,0.024019053
4516,0.9297693,0.07023074,0.053273883,0.06875691,0.25357145,0.62439775,0.07712659,0.064897224,0.70040363,0.15757258
4517,0.08391166,0.91608834,0.11673289,0.6390227,0.13927369,0.104970746,0.12889142,0.12632936,0.7158264,0.02895279
4518,0.91765344,0.082346536,0.21596512,0.052771464,0.5546647,0.17659879,0.044266712,0.21401379,0.13330522,0.6084143
4519,0.096740074,0.9032599,0.6230756,0.2333028,0.08250489,0.061116714,0.1845056,0.16874383,0.053792242,0.59295833
4520,0.13291384,0.8670862,0.11586211,0.72323966,0.11073766,0.050160598,0.068540744,0.7257566,0.11213718,0.093565494
4521,0.040058807,0.95994115,0.6102789,0.19193909,0.117633365,0.080148645,0.14282449,0.10500663,0.7351334,0.017035505
4522,0.96477735,0.03522262,0.043267272,0.054955304,0.3545597,0.5472178,0.05390101,0.05275533,0.75702256,0.13632108
4523,0.93110406,0.06889589,0.08500238,0.09543594,0.51533276,0.30422896,0.052023828,0.30547708,0.26551196,0.37698716
4524,0.95889026,0.04110969,0.08488869,0.057842106,0.723469,0.13380027,0.037847992,0.30625,0.27998865,0.37591332
4525,0.057178948,0.9428211,0.6150636,0.27502835,0.08258281,0.027325315,0.055901486,0.8249562,0.09098229,0.028160112
4526,0.14931022,0.8506898,0.13725954,0.6834417,0.089045286,0.090253465,0.13606368,0.07699501,0.031720355,0.755221
4527,0.021968542,0.97803146,0.8029026,0.08971834,0.032856334,0.074522816,0.77037996,0.031347014,0.10129568,0.09697734
4528,0.01907938,0.9809207,0.87156105,0.070333324,0.017117254,0.04098834,0.8312624,0.04631391,0.07664538,0.045778275
4529,0.19523604,0.804764,0.68101186,0.09323677,0.09286277,0.13288862,0.19445126,0.07089398,0.07269385,0.6619609
4530,0.16469677,0.83530325,0.24663222,0.40819314,0.26655507,0.07861954,0.14359549,0.12443741,0.073706664,0.65826046
4531,0.17403084,0.82596916,0.57596934,0.2279694,0.124769464,0.071291775,0.05846295,0.7617764,0.11678123,0.06297936
4532,0.9612867,0.038713317,0.034358554,0.046437338,0.13966522,0.7795388,0.081531286,0.04265636,0.14601254,0.7297998
4533,0.029316986,0.97068304,0.8649857,0.055770952,0.022533067,0.056710325,0.7818358,0.042181,0.09342475,0.08255841
4534,0.22023748,0.7797625,0.19733958,0.39862594,0.23824452,0.16578999,0.16247307,0.097472,0.11414582,0.6259091
4535,0.07941035,0.9205896,0.07669543,0.79263085,0.07827553,0.052398216,0.20004216,0.16130209,0.06847819,0.57017756
4536,0.029935615,0.97006434,0.78947914,0.12872759,0.048519682,0.033273607,0.26877606,0.43269154,0.21795829,0.0805741
4537,0.9508357,0.04916429,0.038318694,0.06167155,0.22909692,0.67091286,0.07871575,0.05172939,0.6656707,0.20388407
4538,0.9636089,0.036391042,0.042272843,0.043286014,0.22054386,0.6938973,0.081853725,0.04711382,0.58761466,0.2834178
4539,0.0154223945,0.9845776,0.85713345,0.0773416,0.02146269,0.044062357,0.8448081,0.029720502,0.083693095,0.041778285
4540,0.055108026,0.9448919,0.8729333,0.06756119,0.034464344,0.025041176,0.16656351,0.61005276,0.12744686,0.09593684
4541,0.94642943,0.05357064,0.034502845,0.06118961,0.2631367,0.64117086,0.05378011,0.030722098,0.8390475,0.076450326
4542,0.052283306,0.94771665,0.12553929,0.78580326,0.05895527,0.02970223,0.090615645,0.7477713,0.11460721,0.04700584
4543,0.025906613,0.97409344,0.08594195,0.8071365,0.049326207,0.057595365,0.42339024,0.16020475,0.24094158,0.17546344
4544,0.9712539,0.028746087,0.0861109,0.05283725,0.6298743,0.23117748,0.045306474,0.1878588,0.30234197,0.46449274
4545,0.058955535,0.9410445,0.7510112,0.15958625,0.055299766,0.034102704,0.11667004,0.7079856,0.10435772,0.07098666
4546,0.9562932,0.043706805,0.05926735,0.049310498,0.21022221,0.6811999,0.073024035,0.063999146,0.16237822,0.70059866
4547,0.2646891,0.7353109,0.610654,0.13752937,0.18581456,0.06600203,0.0637569,0.67437077,0.15824406,0.10362827
4548,0.92803717,0.07196277,0.050795015,0.058389217,0.14618798,0.7446278,0.0905289,0.04801519,0.14663029,0.71482563
4549,0.17191559,0.82808447,0.10778602,0.6862223,0.116447344,0.08954431,0.13419321,0.25979742,0.075574145,0.53043526
4550,0.9494158,0.05058418,0.12838946,0.06218859,0.52649,0.28293192,0.049755722,0.1428295,0.14505365,0.66236115
4551,0.9536436,0.04635636,0.06117741,0.06083614,0.5325547,0.34543177,0.038593028,0.07492605,0.803316,0.083164915
4552,0.93652564,0.06347442,0.053244155,0.061718754,0.33641163,0.5486254,0.04797202,0.039308194,0.8473927,0.065327115
4553,0.94543433,0.05456565,0.09036581,0.05986974,0.54841214,0.30135223,0.041506946,0.12040294,0.7263465,0.11174368
4554,0.93730116,0.06269889,0.087450035,0.09271012,0.5195844,0.3002555,0.06055235,0.16422038,0.20130962,0.5739177
4555,0.08135414,0.91864586,0.037845217,0.79383,0.08338626,0.08493855,0.1489232,0.12056124,0.7013268,0.029188804
4556,0.29085985,0.7091401,0.05601898,0.5263598,0.26391155,0.15370964,0.0508115,0.07338951,0.8621694,0.013629627
4557,0.06353077,0.93646926,0.05171942,0.74666846,0.10432068,0.09729149,0.118216634,0.06409834,0.8048153,0.012869818
4558,0.956484,0.04351598,0.060804512,0.07096671,0.61504656,0.2531822,0.03730443,0.15386006,0.6878594,0.12097609
4559,0.08317163,0.91682833,0.81514025,0.05786732,0.06550079,0.06149156,0.17120278,0.24191393,0.5419912,0.04489214
4560,0.8731238,0.12687615,0.119377896,0.13030599,0.45491436,0.29540172,0.052054048,0.41670075,0.22982907,0.30141613
4561,0.94447696,0.05552312,0.16016284,0.051633246,0.58656216,0.20164181,0.04481923,0.1893301,0.16828321,0.5975675
4562,0.9563173,0.04368266,0.075247034,0.047874488,0.6125933,0.2642852,0.030397251,0.07971594,0.8249238,0.06496307
4563,0.95885277,0.04114717,0.076441996,0.04951435,0.62775034,0.24629332,0.031753134,0.10219778,0.7835447,0.08250433
4564,0.92405367,0.075946346,0.058208734,0.0799135,0.51676744,0.34511036,0.034313563,0.065455705,0.8567366,0.043494087
4565,0.9639583,0.036041725,0.03205827,0.045334,0.20117766,0.72143,0.08223504,0.04122177,0.6410073,0.23553592
4566,0.022427449,0.97757256,0.10675873,0.7694484,0.044773888,0.07901891,0.5177842,0.08308692,0.19371401,0.2054149
4567,0.17311296,0.8268871,0.7106014,0.098610945,0.12837096,0.062416784,0.15286739,0.1912626,0.090321094,0.5655489
4568,0.018695375,0.98130465,0.87675166,0.06662594,0.018592695,0.038029693,0.78541064,0.063950084,0.09849138,0.052147917
4569,0.9510089,0.048991136,0.026757153,0.04795281,0.18987583,0.7354142,0.064169236,0.021129787,0.82652575,0.08817531
4570,0.9478926,0.052107427,0.060396276,0.057029855,0.21126442,0.6713095,0.078629345,0.061670944,0.17448251,0.6852172
4571,0.9439059,0.056094106,0.0375804,0.06214182,0.25712928,0.64314854,0.0603058,0.035692833,0.8113023,0.092699036
4572,0.9712966,0.028703423,0.029365744,0.04220081,0.19329861,0.73513484,0.08454851,0.040943258,0.5690162,0.305492
4573,0.9423822,0.057617713,0.06932877,0.06713315,0.6294784,0.23405974,0.044161204,0.14271574,0.67338765,0.13973536
4574,0.058181208,0.94181883,0.8639845,0.08153688,0.031900164,0.022578457,0.077252455,0.80786264,0.0782425,0.036642432
4575,0.06031131,0.9396886,0.8486577,0.09565878,0.03365554,0.022027982,0.05765647,0.8526171,0.06390214,0.025824353
4576,0.039214082,0.96078587,0.65258723,0.14208892,0.060798734,0.14452511,0.6181459,0.039140686,0.15534665,0.18736686
4577,0.011703395,0.98829657,0.8026318,0.1123393,0.038971994,0.04605696,0.83081764,0.024459723,0.09172611,0.052996576
4578,0.29660898,0.703391,0.6646926,0.11059264,0.14714019,0.07757458,0.078056596,0.6033999,0.104314625,0.21422888
4579,0.91922605,0.08077394,0.059624,0.06881752,0.12209772,0.74946076,0.06705099,0.02449734,0.046692178,0.8617595
4580,0.8945618,0.10543814,0.12578571,0.08127144,0.7114433,0.08149953,0.018874459,0.6578702,0.21237767,0.11087763
4581,0.16811088,0.8318891,0.82264376,0.057207447,0.07198945,0.04815934,0.16404136,0.2718804,0.0841967,0.47988155
4582,0.915878,0.084121965,0.04075676,0.07891511,0.20192455,0.67840356,0.08751294,0.05568708,0.7068452,0.14995475
4583,0.97480327,0.025196731,0.03406042,0.024705606,0.06797397,0.87326,0.049311068,0.011600972,0.029412014,0.90967596
4584,0.2609158,0.7390842,0.7883076,0.054395285,0.088202946,0.06909416,0.13865054,0.07208579,0.03535112,0.75391257
4585,0.013920191,0.9860799,0.79101276,0.12650225,0.029148819,0.053336173,0.8303277,0.02931866,0.088209406,0.0521442
4586,0.05853573,0.9414643,0.15795755,0.7298755,0.091679126,0.02048785,0.03987003,0.8605238,0.07060019,0.029006004
4587,0.93930036,0.06069967,0.03939506,0.038431376,0.08577156,0.83640206,0.08489949,0.022444172,0.09083547,0.8018209
4588,0.07067078,0.9293292,0.05453748,0.84760326,0.05746135,0.04039792,0.21519935,0.17589939,0.06107966,0.54782164
4589,0.07419199,0.92580795,0.7359621,0.11213821,0.074900165,0.076999456,0.2879936,0.25338235,0.26644972,0.19217426
4590,0.061595358,0.9384046,0.5487824,0.18190426,0.18279074,0.08652255,0.09706263,0.09159333,0.7981083,0.0132358065
4591,0.9373712,0.06262883,0.031210968,0.07509739,0.22234839,0.67134327,0.06961223,0.04336985,0.77479124,0.11222665
4592,0.056413062,0.94358695,0.64391047,0.21762688,0.09170949,0.046753217,0.11358451,0.6057049,0.23166333,0.049047172
4593,0.97415066,0.025849361,0.028962376,0.03284156,0.121773876,0.81642216,0.0823802,0.03365343,0.17712663,0.70683974
4594,0.10085873,0.8991413,0.81301767,0.08123794,0.06397536,0.04176912,0.25195372,0.18824694,0.070533745,0.48926562
4595,0.07054935,0.92945063,0.89959055,0.055988308,0.027465241,0.016955959,0.06015748,0.8543466,0.06095619,0.02453967
