,0,1,2,3,4,5,6,7,8,9
5629,0.4657938,0.5342062,0.16458686,0.20507294,0.30522296,0.3251172,0.08323743,0.3307882,0.20580024,0.38017416
5630,0.08918964,0.91081035,0.42088947,0.1860236,0.105291985,0.28779492,0.38113055,0.37006378,0.13481155,0.113994144
5631,0.10731054,0.89268947,0.42720446,0.1997562,0.19179823,0.18124117,0.34024763,0.07926604,0.35584298,0.22464336
5632,0.8258984,0.17410156,0.15359497,0.34049794,0.30177498,0.20413212,0.20556617,0.26562706,0.34783456,0.18097217
5633,0.449068,0.550932,0.12044969,0.3185565,0.3202443,0.24074954,0.23150882,0.19282909,0.21700247,0.35865963
5634,0.09804265,0.90195733,0.123122446,0.48366493,0.17357434,0.21963832,0.14868549,0.26369083,0.28294522,0.3046784
5635,0.84075004,0.15924998,0.06200819,0.6949597,0.17322849,0.06980371,0.2210785,0.36839223,0.26835105,0.14217825
5636,0.4415357,0.5584643,0.27830932,0.19541416,0.28990453,0.23637204,0.2122046,0.2278551,0.19450949,0.36543083
5637,0.8764932,0.12350683,0.17826384,0.32892257,0.30822167,0.18459202,0.2262919,0.26899397,0.3451355,0.15957867
5638,0.11122598,0.888774,0.11169039,0.18137813,0.3318936,0.37503785,0.21910615,0.1313764,0.21664108,0.43287635
5639,0.49774274,0.5022573,0.770771,0.0884065,0.06538503,0.07543748,0.1773193,0.31325197,0.323369,0.1860597
5640,0.11086402,0.8891359,0.058743857,0.13554373,0.106896296,0.6988161,0.2912262,0.45785752,0.16487406,0.08604221
5641,0.50861317,0.49138683,0.08619619,0.45063722,0.30371577,0.15945084,0.15621515,0.25171188,0.18916826,0.40290475
5642,0.7950514,0.2049486,0.11035178,0.6268896,0.19456445,0.068194166,0.117831215,0.25937837,0.3786922,0.24409817
5643,0.47208172,0.5279182,0.5419636,0.16913918,0.107799344,0.18109787,0.14515783,0.55524856,0.16797315,0.13162045
5644,0.075489394,0.9245106,0.3243816,0.21947086,0.17330618,0.28284135,0.20358817,0.23658028,0.26621082,0.29362068
5645,0.0808369,0.9191631,0.66031796,0.13226417,0.09632864,0.11108922,0.2141716,0.2269423,0.24518812,0.31369796
5646,0.11305191,0.8869481,0.13260838,0.51420856,0.22021236,0.13297065,0.17849898,0.20276707,0.16544035,0.45329362
5647,0.14100927,0.8589907,0.11493317,0.6067755,0.20756926,0.07072207,0.07748427,0.16917427,0.13704346,0.61629796
5648,0.13689177,0.86310816,0.12210158,0.37800008,0.27249923,0.22739913,0.15542208,0.1838049,0.27932048,0.3814526
5649,0.13286321,0.8671367,0.16341335,0.40481642,0.20820485,0.22356546,0.714055,0.07108223,0.106498964,0.10836389
5650,0.8507373,0.14926276,0.63932455,0.1187521,0.1553887,0.08653462,0.22232269,0.26119003,0.21069294,0.30579436
5651,0.53864354,0.4613565,0.118674174,0.35317656,0.3070926,0.22105667,0.06189278,0.23302709,0.38145408,0.32362604
5652,0.8802207,0.11977933,0.11350081,0.2964256,0.4241519,0.16592173,0.33224094,0.12959741,0.37199923,0.16616242
5653,0.8627541,0.13724592,0.33270782,0.2727574,0.3088648,0.08567,0.4424463,0.16237038,0.14779362,0.24738975
5654,0.6010046,0.39899543,0.08027947,0.17788595,0.2742588,0.46757585,0.056607574,0.3131739,0.46469396,0.16552459
5655,0.65228385,0.3477161,0.21081361,0.22910549,0.29370695,0.26637396,0.037544712,0.06791955,0.7624735,0.13206221
5656,0.57908714,0.4209129,0.16453332,0.25787565,0.40430903,0.17328195,0.063658126,0.09236535,0.44589,0.3980865
5657,0.5505705,0.44942948,0.14716089,0.13037516,0.17696454,0.5454995,0.071760915,0.40375516,0.4134082,0.11107574
5658,0.85307866,0.1469214,0.46364912,0.15242337,0.3033437,0.080583766,0.35344014,0.1436146,0.16749226,0.335453
5659,0.4742767,0.52572334,0.37694532,0.12842174,0.2441552,0.2504778,0.21875213,0.16993736,0.3165846,0.29472595
5660,0.076060705,0.92393935,0.50668776,0.26342386,0.124023296,0.10586501,0.19494373,0.20759147,0.23672734,0.36073747
5661,0.5464612,0.4535388,0.08391845,0.49503437,0.29504853,0.12599863,0.13643941,0.22073373,0.22756496,0.41526183
5662,0.88035715,0.11964284,0.191714,0.37338236,0.30463296,0.13027069,0.21514392,0.27013618,0.3058736,0.20884624
5663,0.58597904,0.4140209,0.1070027,0.33368307,0.38718247,0.17213173,0.07675458,0.18893121,0.2698244,0.46448982
5664,0.8551985,0.14480148,0.29023758,0.17291465,0.3345184,0.20232944,0.21738939,0.19139594,0.35245544,0.23875923
5665,0.8442675,0.15573247,0.08645731,0.39546236,0.30831423,0.2097661,0.17619121,0.34271047,0.32493153,0.15616682
5666,0.09801124,0.90198874,0.08465313,0.1566261,0.24080235,0.51791847,0.19784403,0.25690687,0.20683417,0.3384149
5667,0.2852251,0.7147749,0.06633896,0.20602897,0.20065883,0.52697325,0.13900116,0.5141562,0.17479607,0.17204659
5668,0.41439605,0.58560395,0.09835001,0.4688,0.28454053,0.14830942,0.11593488,0.20029792,0.28089064,0.40287662
5669,0.44694334,0.55305666,0.40323445,0.27304566,0.23821081,0.085509114,0.25831157,0.13270612,0.1805927,0.42838958
5670,0.8188891,0.18111087,0.18837273,0.37736326,0.3149305,0.119333506,0.116336875,0.30576065,0.19423929,0.38366324
5671,0.5310958,0.46890423,0.10204126,0.11111888,0.17158638,0.61525345,0.07506648,0.3946784,0.42584732,0.10440781
5672,0.51063836,0.48936158,0.31587672,0.29244027,0.27564815,0.11603486,0.07034076,0.10384725,0.3936231,0.43218887
5673,0.8550871,0.14491293,0.26255655,0.3007003,0.3271102,0.10963295,0.2211868,0.1767875,0.30514163,0.2968841
5674,0.55403167,0.4459683,0.16432609,0.25925022,0.4105052,0.16591848,0.068027094,0.09822562,0.38714465,0.44660264
5675,0.11831507,0.88168496,0.28207588,0.28885934,0.16039702,0.2686678,0.09257759,0.31055534,0.36796314,0.22890392
5676,0.8482437,0.15175623,0.351714,0.2617214,0.30360594,0.08295861,0.36787352,0.16708204,0.16191721,0.30312726
5677,0.8656825,0.13431752,0.1865283,0.3334603,0.27593467,0.20407677,0.26841503,0.23878734,0.37329993,0.11949765
5678,0.5285381,0.47146192,0.09378941,0.35704324,0.30746064,0.24170671,0.11290264,0.24234617,0.32527947,0.31947172
5679,0.84464085,0.15535921,0.07571384,0.08666942,0.22416177,0.613455,0.2727216,0.26445585,0.3971048,0.06571775
5680,0.5136682,0.48633185,0.293981,0.20814736,0.12652092,0.37135077,0.054669857,0.7579868,0.11710747,0.07023597
5681,0.46794027,0.5320598,0.5093389,0.15572144,0.24738756,0.08755207,0.28416207,0.11704146,0.1793063,0.41949022
5682,0.14440365,0.85559636,0.114961185,0.30508366,0.37407655,0.20587863,0.16255671,0.14452772,0.15149152,0.5414241
5683,0.832803,0.16719702,0.27915788,0.39365703,0.21835256,0.10883257,0.09791034,0.27054748,0.3547079,0.2768343
5684,0.57032955,0.42967045,0.087228715,0.49292016,0.29381475,0.12603627,0.11627232,0.20392217,0.28617024,0.39363527
5685,0.09623232,0.9037677,0.4557229,0.31880596,0.105942756,0.11952845,0.1098269,0.31912118,0.29573545,0.27531648
5686,0.63920224,0.36079767,0.0974453,0.2708207,0.33018738,0.30154657,0.05142962,0.26407903,0.44761616,0.23687522
5687,0.18285725,0.8171428,0.27488765,0.30712298,0.09603827,0.32195112,0.07802273,0.6820384,0.1564382,0.08350068
5688,0.20907825,0.79092175,0.12249439,0.32420775,0.34007266,0.2132252,0.061341856,0.20569904,0.24032414,0.49263498
5689,0.85088915,0.14911087,0.07345046,0.4407779,0.29204527,0.19372636,0.27751246,0.40329796,0.17049792,0.14869167
5690,0.8727374,0.12726255,0.32155806,0.22283539,0.3273622,0.12824434,0.18883131,0.20205943,0.2943858,0.31472346
5691,0.32631323,0.6736868,0.28477052,0.23982574,0.34825748,0.12714629,0.07360282,0.1418395,0.14259341,0.6419642
5692,0.1931039,0.8068961,0.32914,0.2532894,0.24899302,0.16857764,0.06042456,0.077141225,0.55334496,0.30908927
5693,0.6300291,0.36997086,0.10513333,0.33992505,0.33322325,0.2217183,0.7344149,0.07364948,0.09255447,0.099381246
5694,0.32295352,0.6770464,0.0416809,0.057076477,0.19309267,0.70814997,0.17134075,0.21024542,0.4231014,0.19531251
5695,0.2983323,0.70166767,0.09050786,0.21303546,0.2790219,0.41743472,0.08014315,0.38935947,0.20377474,0.32672268
5696,0.15222673,0.84777325,0.21442336,0.34489262,0.19501913,0.24566494,0.10420197,0.45564032,0.15978412,0.2803736
5697,0.8059077,0.19409224,0.07371493,0.6718771,0.18747933,0.06692874,0.21343604,0.3211736,0.25891998,0.20647039
5698,0.16718423,0.8328158,0.1062376,0.34967807,0.20091036,0.34317395,0.0677387,0.33106175,0.38412806,0.2170715
5699,0.6428879,0.3571121,0.14055015,0.27268478,0.3147979,0.27196717,0.034428976,0.08307391,0.7500266,0.13247047
5700,0.49078608,0.5092139,0.083684444,0.7000865,0.12147346,0.09475554,0.20175074,0.31854564,0.3054686,0.17423506
5701,0.84465444,0.15534554,0.0914422,0.096184686,0.22784333,0.58452976,0.093574084,0.45420766,0.36487618,0.087341964
5702,0.6177783,0.38222173,0.09857059,0.49247786,0.2377977,0.17115377,0.062150538,0.30131412,0.4238632,0.21267211
5703,0.37643138,0.6235686,0.6730992,0.11007502,0.16307068,0.05375503,0.15767634,0.11045118,0.18907568,0.54279685
5704,0.1309987,0.8690012,0.109888226,0.17011623,0.19458576,0.52540976,0.10879087,0.44827956,0.19392242,0.24900715
5705,0.3053291,0.69467086,0.3534326,0.2821738,0.28177342,0.08262025,0.078695804,0.12534648,0.1353676,0.6605901
5706,0.50134003,0.49866003,0.1435768,0.14932129,0.24838635,0.45871553,0.10400183,0.4389339,0.2083402,0.24872412
5707,0.6771017,0.3228983,0.24277654,0.29354033,0.28801325,0.17566979,0.03816199,0.059768368,0.7419816,0.160088
5708,0.08516524,0.91483474,0.45400497,0.21036029,0.18994541,0.14568937,0.19444953,0.144956,0.2445874,0.41600707
5709,0.089347854,0.91065216,0.4174238,0.21622066,0.17710054,0.189255,0.27856925,0.15183353,0.28935483,0.28024235
5710,0.53341186,0.46658817,0.18912081,0.3219447,0.2887596,0.20017496,0.061572798,0.22140232,0.354113,0.36291182
5711,0.46030346,0.5396965,0.032355774,0.067222446,0.13994268,0.76047915,0.18916379,0.42658022,0.2911939,0.093062066
5712,0.61448205,0.385518,0.114862286,0.29820254,0.40516433,0.18177085,0.124685384,0.1480654,0.3018426,0.4254066
5713,0.47427654,0.5257234,0.03247454,0.06400405,0.14302817,0.7604932,0.17374401,0.39832178,0.3330471,0.094887055
5714,0.30569616,0.6943038,0.35244402,0.2821363,0.28263828,0.08278149,0.078652196,0.12535155,0.13526717,0.66072905
5715,0.8705472,0.12945281,0.09604217,0.14835979,0.16160358,0.5939945,0.045652613,0.7984777,0.123148255,0.032721415
5716,0.502076,0.49792403,0.24800386,0.28752872,0.24164113,0.22282627,0.072371185,0.25570264,0.3640391,0.30788708
5717,0.39576134,0.6042387,0.09977685,0.46451882,0.28344262,0.1522617,0.11612009,0.20038788,0.28072932,0.4027627
5718,0.8869947,0.11300525,0.13358311,0.4131402,0.20969222,0.24358442,0.050962377,0.735151,0.1372737,0.07661287
5719,0.11519418,0.88480586,0.2463924,0.24524118,0.26078135,0.24758507,0.14901789,0.11063073,0.38627794,0.35407346
5720,0.10402576,0.8959742,0.146227,0.5985917,0.16329668,0.091884546,0.1725854,0.14336132,0.28357807,0.40047517
5721,0.44956508,0.5504349,0.39165968,0.23013532,0.24961564,0.12858936,0.28216732,0.15324353,0.19305147,0.37153763
5722,0.52429914,0.47570089,0.119079724,0.58494097,0.212751,0.08322828,0.08055996,0.16712663,0.40173948,0.35057393
5723,0.5535464,0.44645357,0.14018928,0.5203351,0.26430938,0.07516631,0.11727873,0.18625389,0.16552447,0.5309429
5724,0.48484552,0.5151544,0.08015689,0.3723318,0.24190146,0.30560985,0.37410972,0.30242732,0.15881525,0.1646477
5725,0.8661142,0.13388582,0.0885802,0.140251,0.15868592,0.61248285,0.048354026,0.79098195,0.1281439,0.0325201
5726,0.12193998,0.87806004,0.39311773,0.29570058,0.20710252,0.10407911,0.07295134,0.09663831,0.32573712,0.5046733
5727,0.52866703,0.471333,0.09380526,0.357139,0.3074936,0.24156205,0.11247632,0.24241751,0.32544604,0.31966013
5728,0.5598374,0.4401626,0.2906279,0.1586498,0.16653945,0.3841829,0.07168161,0.4082552,0.39314407,0.12691909
5729,0.8710833,0.12891671,0.31209102,0.22988155,0.29100108,0.16702634,0.064247794,0.12073233,0.63563544,0.17938438
5730,0.48917964,0.5108204,0.06501963,0.13757451,0.22911114,0.5682947,0.11257848,0.3638124,0.33952567,0.18408346
5731,0.5246376,0.47536233,0.10004856,0.24754934,0.238727,0.4136751,0.7025177,0.11800313,0.11025753,0.06922161
5732,0.35636097,0.643639,0.7530733,0.09994619,0.08698475,0.059995785,0.2133165,0.2628863,0.17471588,0.34908137
5733,0.57268184,0.42731822,0.124912985,0.5098554,0.19677927,0.1684523,0.74327594,0.10132162,0.08693197,0.06847044
5734,0.83730155,0.16269839,0.2439447,0.32760757,0.26031512,0.16813257,0.10571684,0.3450062,0.30948892,0.2397881
5735,0.5965254,0.40347463,0.7726004,0.09817176,0.06433417,0.06489377,0.6643513,0.14803627,0.114377744,0.07323478
5736,0.09749143,0.9025086,0.27271372,0.17058656,0.26598352,0.2907162,0.19651066,0.10880116,0.33030042,0.3643878
5737,0.83949816,0.16050185,0.34616023,0.16017844,0.23988977,0.2537716,0.29251593,0.17105113,0.417539,0.11889393
5738,0.21303652,0.78696346,0.12553449,0.60940146,0.14238307,0.12268098,0.07888391,0.29993516,0.3984144,0.22276652
5739,0.49933636,0.50066364,0.38299823,0.22204678,0.22163914,0.17331581,0.5695908,0.1596097,0.11788715,0.15291233
5740,0.44177198,0.558228,0.31246886,0.26802993,0.27950042,0.14000086,0.081108816,0.23393543,0.16638671,0.51856893
5741,0.53185755,0.46814242,0.19172011,0.32198617,0.2853594,0.20093426,0.062043473,0.22326335,0.35546148,0.35923165
5742,0.85683954,0.1431605,0.29328108,0.11776978,0.2644048,0.32454434,0.14474136,0.23711617,0.46490452,0.15323795
5743,0.17811322,0.8218868,0.12549824,0.3296716,0.37133682,0.17349334,0.07399245,0.16893142,0.13748549,0.61959064
5744,0.85938454,0.14061545,0.4475621,0.12528738,0.2380249,0.18912561,0.23302077,0.21409403,0.3521651,0.2007201
5745,0.5814914,0.41850853,0.08550663,0.35515767,0.4067039,0.15263179,0.17776479,0.1664346,0.18408577,0.4717149
5746,0.29462093,0.70537907,0.11620863,0.3761351,0.25259957,0.2550567,0.08877994,0.45396447,0.16717695,0.29007867
5747,0.764958,0.23504199,0.15560663,0.32927507,0.25782284,0.2572955,0.2998625,0.4121417,0.14801298,0.13998283
5748,0.85174125,0.14825872,0.65439415,0.136474,0.13539393,0.073737845,0.6503501,0.16915192,0.09180841,0.088689506
5749,0.84334975,0.15665019,0.085919194,0.09705991,0.23425552,0.5827654,0.12913805,0.4536918,0.32366103,0.093509145
5750,0.09919188,0.9008081,0.11462515,0.30236435,0.20386922,0.37914133,0.22332862,0.15905304,0.39545012,0.22216824
5751,0.11352485,0.88647515,0.29319686,0.2940541,0.17976785,0.23298122,0.18449315,0.24112678,0.26828355,0.30609646
5752,0.7620147,0.23798531,0.17541096,0.23824075,0.46768162,0.11866669,0.13463607,0.188005,0.14602254,0.53133637
5753,0.16876046,0.8312395,0.7249952,0.073220536,0.093201324,0.108582914,0.102106944,0.06795796,0.6608627,0.16907237
5754,0.17084268,0.82915735,0.13169156,0.50028354,0.25179157,0.11623333,0.07299071,0.22821182,0.15059043,0.548207
5755,0.15682109,0.84317887,0.11328123,0.32648623,0.25996485,0.3002677,0.06600559,0.25510538,0.30926758,0.36962146
5756,0.15440576,0.8455943,0.22315468,0.23765586,0.32182476,0.21736474,0.05761818,0.097366564,0.35866234,0.48635283
5757,0.7778397,0.22216024,0.15091561,0.29384315,0.3439971,0.21124408,0.1879067,0.31004918,0.2020136,0.30003053
5758,0.12314768,0.87685233,0.11782725,0.26625457,0.31097236,0.3049458,0.1476887,0.121433236,0.331701,0.39917707
5759,0.5233287,0.47667128,0.20490667,0.38023785,0.14305763,0.27179784,0.059324984,0.6968167,0.14536205,0.09849634
5760,0.5493351,0.45066485,0.20387495,0.36018807,0.30647004,0.1294669,0.061578345,0.11309383,0.44067067,0.38465708
5761,0.67341036,0.32658967,0.70642143,0.107049786,0.11531514,0.071213715,0.28461924,0.13616031,0.3512056,0.22801489
5762,0.44843373,0.55156624,0.21773824,0.33485135,0.27507633,0.17233412,0.1898988,0.24651514,0.18464516,0.3789409
5763,0.5834647,0.41653538,0.101580314,0.2936265,0.30169487,0.30309835,0.22418685,0.12442107,0.4791104,0.17228167
5764,0.5358972,0.46410283,0.09640677,0.36097786,0.383252,0.15936343,0.07711642,0.2376971,0.15804125,0.52714527
5765,0.8912031,0.10879692,0.2548635,0.21954568,0.1683939,0.35719705,0.040262666,0.79859227,0.112631775,0.04851324
5766,0.53699213,0.46300787,0.10307838,0.31814635,0.2480478,0.33072746,0.23298493,0.15270951,0.47129065,0.14301483
5767,0.65611273,0.34388727,0.59030265,0.11696476,0.22372273,0.06900985,0.12565538,0.13006648,0.18255395,0.5617242
5768,0.074986316,0.9250137,0.45906508,0.27639434,0.16891019,0.09563038,0.29917735,0.11964609,0.16639555,0.41478103
5769,0.8481066,0.15189339,0.18570133,0.27387762,0.36882406,0.17159697,0.052540515,0.08475651,0.70935714,0.15334588
5770,0.11633607,0.88366395,0.04810352,0.08255852,0.13019533,0.7391426,0.21796884,0.40937048,0.21945162,0.15320913
5771,0.13674398,0.8632561,0.04018007,0.05138669,0.20365778,0.70477545,0.09825694,0.18893057,0.40175977,0.31105274
5772,0.44604608,0.55395395,0.089257725,0.64953965,0.19025733,0.070945315,0.10178568,0.2577937,0.18801299,0.45240766
5773,0.53225124,0.46774882,0.10326088,0.3981339,0.23454045,0.26406473,0.069686145,0.31597936,0.40843353,0.20590097
5774,0.5408248,0.45917523,0.1477407,0.22978358,0.3868178,0.23565783,0.03366059,0.04812973,0.72490865,0.19330099
5775,0.74136025,0.25863975,0.237283,0.1745335,0.4023872,0.18579628,0.11083386,0.21036093,0.19680794,0.48199725
5776,0.5596988,0.44030115,0.45117626,0.2157419,0.22035897,0.11272282,0.0657071,0.082178675,0.51598805,0.33612606
5777,0.8261346,0.1738654,0.09538345,0.44429535,0.36069617,0.09962503,0.25121796,0.24570888,0.16056453,0.34250858
5778,0.8887155,0.111284465,0.3028724,0.2303337,0.3273454,0.13944857,0.31945935,0.29169506,0.15787432,0.23097123
5779,0.15395074,0.84604925,0.7727286,0.1073649,0.06013292,0.05977354,0.44897017,0.1460536,0.19099358,0.2139826
5780,0.5259969,0.4740031,0.20909946,0.3868858,0.27048853,0.13352613,0.067790836,0.19465098,0.31557027,0.4219879
5781,0.1782387,0.82176125,0.12469224,0.6612639,0.117807254,0.096236594,0.096002296,0.3213646,0.34258983,0.2400432
5782,0.5219546,0.4780454,0.24882157,0.43058002,0.1385653,0.18203312,0.06539666,0.6480616,0.15114805,0.1353938
5783,0.14408645,0.8559135,0.09741467,0.34967637,0.1548674,0.39804155,0.079882145,0.36919814,0.39457983,0.15633987
5784,0.8817692,0.1182308,0.678981,0.10680279,0.11296231,0.10125388,0.310103,0.40149006,0.15851715,0.12988973
5785,0.073756136,0.92624384,0.6424143,0.15469128,0.09506262,0.10783178,0.22509688,0.28642482,0.16205601,0.32642227
5786,0.70190096,0.29809907,0.29520637,0.34315634,0.25735942,0.10427793,0.1916781,0.1352444,0.34403905,0.32903838
5787,0.07925033,0.9207497,0.40951976,0.2512654,0.16003014,0.17918466,0.328185,0.20620733,0.18905172,0.2765559
5788,0.8803733,0.11962671,0.066070884,0.4721681,0.31971377,0.14204726,0.09010953,0.5118117,0.18270971,0.21536908
5789,0.5029176,0.49708244,0.09843877,0.39560157,0.30207455,0.20388512,0.08200096,0.31629616,0.21293981,0.388763
5790,0.7900123,0.20998767,0.12299613,0.59148246,0.21537007,0.070151396,0.14508769,0.21625201,0.37708223,0.2615781
5791,0.20840627,0.7915938,0.16830322,0.3120632,0.26266116,0.2569725,0.6832241,0.06362714,0.13307086,0.12007797
5792,0.09223993,0.9077601,0.41067916,0.22316158,0.1751369,0.19102235,0.21595924,0.18280672,0.3016505,0.29958358
5793,0.44460964,0.55539036,0.7758848,0.08747106,0.06410996,0.07253414,0.28751484,0.38910604,0.15983981,0.16353929
5794,0.5002503,0.49974972,0.07770614,0.6856389,0.16514874,0.07150624,0.10529385,0.32403728,0.20786005,0.3628088
5795,0.6859371,0.3140629,0.09597661,0.25534078,0.40877125,0.23991138,0.70712817,0.06444998,0.10952079,0.118901044
5796,0.4699595,0.53004044,0.28147843,0.2805214,0.22779529,0.21020485,0.22216484,0.3804964,0.1515633,0.24577539
5797,0.88782203,0.1121779,0.25074348,0.28444946,0.21041787,0.2543892,0.06267053,0.4370381,0.39457554,0.10571589
5798,0.4502604,0.54973954,0.30826053,0.2872421,0.2944873,0.1100101,0.073330276,0.11209212,0.2875826,0.52699506
5799,0.1606879,0.8393121,0.043082602,0.086919665,0.15268874,0.71730906,0.08142887,0.3568759,0.41108808,0.15060721
5800,0.4432984,0.55670154,0.7497479,0.08814948,0.104011774,0.05809089,0.22522074,0.11996881,0.31698346,0.33782697
5801,0.14678751,0.85321254,0.036476545,0.060224712,0.14675212,0.7565466,0.17224759,0.32700744,0.31669337,0.18405162
5802,0.4800195,0.5199805,0.28507704,0.18081321,0.3153289,0.2187809,0.39074615,0.13688335,0.18242766,0.2899428
5803,0.85122985,0.1487702,0.3998586,0.2538734,0.21697633,0.12929167,0.66907007,0.17638355,0.082962915,0.07158352
5804,0.573453,0.42654702,0.15490714,0.2554639,0.42509428,0.16453464,0.08299151,0.09263655,0.37847728,0.4458946
5805,0.6554286,0.3445714,0.4327451,0.24783766,0.17787257,0.14154464,0.77136606,0.098092504,0.07207266,0.05846887
5806,0.09882206,0.901178,0.24761404,0.33352655,0.22566555,0.19319378,0.0873138,0.2575457,0.1630095,0.49213105
5807,0.64317,0.35682994,0.24835469,0.24128354,0.25117353,0.25918826,0.04169945,0.07448597,0.7638789,0.11993566
5808,0.36638874,0.6336113,0.24471644,0.33608195,0.24375534,0.17544624,0.078641854,0.28188944,0.19735591,0.44211277
5809,0.13963458,0.86036545,0.097913906,0.3674718,0.14474891,0.38986534,0.08292443,0.37581718,0.3943587,0.14689972
5810,0.6556814,0.3443186,0.09157595,0.3835775,0.3174615,0.20738506,0.12329089,0.32924718,0.2188338,0.32862806
5811,0.22147672,0.7785232,0.11740546,0.40620336,0.34101084,0.13538022,0.054367747,0.10825206,0.30584425,0.5315359
5812,0.36990836,0.63009167,0.044916313,0.060448803,0.18583246,0.7088024,0.084616445,0.30892596,0.42287278,0.18358475
5813,0.8659885,0.13401146,0.06382498,0.6424962,0.1847302,0.10894853,0.07414976,0.6522893,0.15599777,0.11756329
5814,0.22488077,0.7751192,0.09757541,0.24270925,0.23221742,0.42749798,0.044369653,0.10757711,0.7113789,0.13667442
5815,0.60175115,0.39824882,0.30441672,0.22561345,0.3415047,0.12846506,0.094747536,0.16860671,0.18799058,0.5486552
5816,0.69260013,0.3073998,0.14706245,0.2733525,0.31278822,0.26679686,0.035983328,0.085035674,0.7551554,0.123825625
5817,0.8534644,0.14653559,0.116032675,0.211039,0.36645767,0.30647066,0.15444013,0.33045578,0.31463325,0.20047086
5818,0.0728281,0.9271719,0.655499,0.14838673,0.13511556,0.06099869,0.07977329,0.12563789,0.15098053,0.64360833
5819,0.13508274,0.8649173,0.122240305,0.27428788,0.48155257,0.12191925,0.062172662,0.0932923,0.103756346,0.7407787
5820,0.08886567,0.91113436,0.23946138,0.19585212,0.1858223,0.3788642,0.19458222,0.24146761,0.32728496,0.23666523
5821,0.107710764,0.8922892,0.3271671,0.18011092,0.17960295,0.31311902,0.37838128,0.103374004,0.3569501,0.16129456
5822,0.36202165,0.6379784,0.61909986,0.11899794,0.20135768,0.060544513,0.10853633,0.102917194,0.18115832,0.60738814
5823,0.671429,0.32857108,0.20675462,0.3350713,0.28728345,0.17089063,0.04331446,0.094130605,0.66589516,0.19665974
5824,0.17238778,0.8276122,0.10274201,0.25278333,0.49929142,0.14518328,0.10559466,0.0761826,0.144223,0.6739997
5825,0.8313751,0.16862486,0.3740879,0.1809539,0.31734577,0.12761235,0.09631484,0.12076339,0.42533818,0.35758358
5826,0.21231091,0.78768903,0.020854669,0.025725476,0.1213598,0.83206004,0.06416983,0.1052477,0.7416092,0.08897327
5827,0.89310277,0.10689718,0.32734406,0.28994787,0.26952425,0.113183826,0.73415107,0.1331273,0.068055175,0.0646665
5828,0.16996613,0.8300339,0.096850835,0.13592649,0.35935804,0.40786466,0.05627468,0.10368893,0.40444207,0.4355943
5829,0.84473085,0.15526912,0.06734508,0.6373135,0.21933927,0.076002285,0.40095896,0.23332638,0.22898929,0.13672537
5830,0.46243805,0.537562,0.09226972,0.42711648,0.1387566,0.34185717,0.13127291,0.6265963,0.15647952,0.08565135
5831,0.8139412,0.18605885,0.18112022,0.4411834,0.23976012,0.13793626,0.06916572,0.27694184,0.4440103,0.2098822
5832,0.11620643,0.8837936,0.048167177,0.08122852,0.13781394,0.73279035,0.2078259,0.39611432,0.22444779,0.17161201
5833,0.2052084,0.7947916,0.12517418,0.50863755,0.20111984,0.16506843,0.06561155,0.2983385,0.34813413,0.28791577
5834,0.85174125,0.14825872,0.65439415,0.136474,0.13539393,0.073737845,0.6503501,0.16915192,0.09180841,0.088689506
5835,0.82862914,0.17137083,0.2298647,0.33522913,0.26727927,0.16762693,0.10595785,0.39848515,0.2279079,0.26764917
5836,0.23631334,0.7636867,0.7263078,0.117092706,0.059172366,0.09742716,0.6510966,0.13341841,0.13816437,0.077320665
5837,0.8830386,0.116961405,0.15350007,0.44882274,0.21408415,0.18359302,0.058945093,0.6834947,0.14525023,0.11230997
5838,0.540651,0.45934904,0.082710706,0.23867522,0.31154072,0.36707333,0.13085881,0.25577098,0.35689694,0.2564732
5839,0.8306949,0.1693051,0.14765647,0.3450734,0.29853708,0.20873305,0.21470153,0.26307997,0.3561948,0.16602372
5840,0.4323458,0.5676542,0.11956738,0.36300862,0.3790339,0.13839008,0.17136118,0.1307642,0.18206286,0.5158118
5841,0.8387126,0.16128735,0.10425003,0.33022955,0.42793277,0.13758755,0.22756617,0.23049083,0.18668084,0.3552622
5842,0.38749814,0.61250186,0.43362615,0.31993088,0.1407111,0.10573189,0.097780645,0.38979548,0.17052135,0.34190246
5843,0.18113431,0.81886566,0.28422755,0.30299318,0.09599714,0.31678212,0.077809766,0.68266547,0.1547855,0.08473929
5844,0.45806706,0.54193294,0.20883796,0.29962584,0.28124407,0.21029213,0.17558612,0.2521171,0.21590112,0.3563957
5845,0.5053791,0.49462098,0.24536176,0.24821216,0.30663985,0.1997862,0.44667056,0.13500655,0.16928446,0.24903846
5846,0.8273146,0.17268537,0.104501426,0.4600652,0.30913663,0.1262967,0.10425103,0.3457373,0.2629437,0.28706792
5847,0.82698804,0.1730119,0.31704822,0.2506825,0.29878464,0.13348463,0.11247224,0.2766939,0.19780968,0.41302416
5848,0.60511816,0.39488178,0.78154165,0.09413626,0.062449552,0.0618725,0.65921575,0.14940305,0.1159241,0.075457074
5849,0.60765535,0.3923446,0.13608088,0.2890171,0.25965175,0.3152503,0.04054039,0.09790219,0.76050436,0.10105309
5850,0.5060852,0.4939148,0.2960312,0.24709873,0.26097316,0.19589692,0.17476457,0.150077,0.3739064,0.301252
