"JSDu, SD=4    encoding_dim    6",20156.701213560038,20183.879478942847,20170.66172431535
"JSDu, SD=4    hidden_layers    5",20178.767743289314,20155.257367008955,20172.79643742981
"JSDu, SD=4    hidden_layers    7",20098.65904573324,20070.01131808945,20104.706497362462
"JSDu, SD=4    hidden_layers    9",20204.160903238688,20087.15744222755,20131.109105284122
"JSDu, SD=4    hidden_layers    27",20131.31022217791,20251.06175368611,20159.504413576913
"JSDu, SD=4    activity_regularizer    ",20128.029973627643,20121.56509165609,20070.924268471525
"JSDu, SD=4    activity_regularizer    L2, 0.01",20091.445949324097,20212.014937839405,20230.134570713588
"JSDu, SD=4    activity_regularizer    L1, 0.01",20191.641083293893,20042.830747825454,20134.376680175235
"JSDu, SD=4    activity_regularizer    L1, 10^-4",20218.068017249963,20108.90290432612,20054.25978779481
"JSDu, SD=4    sigma    0.005",11776.81785669081,11818.482617074787,11804.89923619033
"JSDu, SD=4    sigma    0.01",16626.158638918998,16545.100139404167,16517.622463066557
"JSDu, SD=4    sigma    0.05",20992.006902451005,21027.326524047734,20993.584367322313
"JSDu, SD=4    sigma    0.1",20900.86382722847,20867.491899380682,21133.669027008396
"JSDu, SD=4    sigma    0.2",21086.563582740175,20956.005625381324,21168.05475811579
"JSDu, SD=4    BN_size    2",13481.946127572006,13481.295671527958,13411.843401986396
"JSDu, SD=4    BN_size    4",26836.583944080663,26772.694256677372,26975.730134809688
"JSDu, SD=4    BN_size    5",33436.18768460652,33600.44737875564,33544.24568195168
"JSDu, SD=4    BN_size    10",67210.13928212775,67121.27361455277,67208.80103721083
"JSDu, SD=4    BN_size    20",134338.28761614233,134493.15078985988,134284.0856787367
"JSDu, SD=4    BN_size    30",201736.44180068947,201463.46178275513,201879.30955160892
"JSDu, SD=4    sampling_density    15",41650.04540744666,41474.87480373685,41547.94397694029
"JSDu, SD=4    sampling_density    25",49051.85495221289,48996.87797274426,49029.02483924709
"JSDu, SD=4    sampling_density    50",58893.75791082061,58919.42362286782,58842.13708332568
"JSDu, SD=4    sampling_density    100",68419.75560006875,68478.74353899177,68433.29554397383
"JSDu, SD=4    sampling_density    150",73962.97786657672,74026.80720522765,73978.19156623204
"JSDu, SD=4    sampling_density    300",83345.40377992285,83360.93458351867,83347.1448944009
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",20242.829342796005,20166.730530180266,20209.920153133793
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",20105.862939566752,20128.53686002668,20139.37148812993
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",20166.678357774657,20081.941159892915,20177.15466834972
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",20164.29953838869,20162.117833456276,20145.565196539406
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",20330.926795455714,20009.15916062771,20274.68733725538
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",20168.442902999763,20146.1630701444,20263.982490523093
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",20258.58812468201,20159.80500314677,20138.606075407068
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",20026.724285147786,20176.865000707898,20195.091188951505
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",20089.43173825677,20091.82035139655,20127.5292221353
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",20126.049669690205,20098.63340388057,20253.981945306172
"JSDu, SD=4    missing_entry    0.001",41.58883083359672,41.58883083359672,41.58883083359672
"JSDu, SD=4    missing_entry    0.005",207.94415416798358,207.94415416798353,207.94415416798356
"JSDu, SD=4    missing_entry    0.01",415.88830833596717,415.88830833596717,415.88830833596717
"JSDu, SD=4    missing_entry    0.05",2079.4415416798356,2079.4415416798356,2079.4415416798356
"JSDu, SD=4    missing_entry    0.1",4158.883083359671,4158.883083359671,4158.883083359671
"JSDu, SD=4    missing_entry    0.5",20794.415416798358,20794.415416798358,20794.415416798358
"JSDu, SD=4    missing_entry_combined    0.001",20179.86661934553,20043.965781044237,20152.186224730915
"JSDu, SD=4    missing_entry_combined    0.005",20264.86393972381,20245.901986211466,20348.028575387118
"JSDu, SD=4    missing_entry_combined    0.01",20377.009944448786,20310.52924282019,20419.86556298315
"JSDu, SD=4    missing_entry_combined    0.05",21336.26792028366,21244.00572940993,21165.855347700097
"JSDu, SD=4    missing_entry_combined    0.1",22268.288230819373,22237.49283346818,22313.482248060634
"JSDu, SD=4    missing_entry_combined    0.5",30885.367340893346,30845.051034179305,30855.039486379646
"JSDu, SD=4    missing_entry_no_denoising    0.001",41.58883083359672,41.58883083359672,41.58883083359672
"JSDu, SD=4    missing_entry_no_denoising    0.005",207.94415416798358,207.94415416798358,207.94415416798356
"JSDu, SD=4    missing_entry_no_denoising    0.01",415.8883083359671,415.88830833596717,415.88830833596717
"JSDu, SD=4    missing_entry_no_denoising    0.05",2079.4415416798356,2079.4415416798356,2079.4415416798356
"JSDu, SD=4    missing_entry_no_denoising    0.1",4158.883083359671,4158.883083359671,4158.883083359671
"JSDu, SD=4    missing_entry_no_denoising    0.5",20794.415416798358,20794.415416798358,20794.415416798358
"JSDu, SD=4    rows    100",211.08499295083487,198.89946717513757,192.7334169650013
"JSDu, SD=4    rows    1000",2018.2900696533472,1997.7027358216164,1989.9629504996803
"JSDu, SD=4    rows    100000",201428.67370192148,201429.27839802203,201575.74127733673
"JSDu, SD=4    rows    1000000",2015715.8077904298,2016331.776701306,2015690.5067167445
"Wasserstein, SD=100    training_method    supervised",68461.74366065259,68450.0657563802,68437.34760033403
"Wasserstein, SD=100    training_method    supervised_2_percent",68412.78161126563,68417.39804139014,68516.58452356378
"Wasserstein, SD=100    training_method    semi",68466.23628536494,68456.74395959667,68454.25014770919
"Wasserstein, SD=100    training_method    semi_sup_first",68476.07895214326,68414.11529426076,68456.59866724808
"Wasserstein, SD=100    training_method    semi_mixed",68446.12502411641,68409.62809215477,68454.04110760926
"Wasserstein, SD=100    training_method    unsupervised",68452.52324834745,68441.43943979018,68390.36950338169
"Wasserstein, SD=100    activation_types    ['relu']",68402.9465133478,68441.34235577815,68383.32039927348
"Wasserstein, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",68415.64569430635,68456.94647504049,68461.106972722
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear']",68432.22523877752,68371.59848775569,68435.55978365778
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",68429.04662960669,68453.13734054382,68487.33947465167
"Wasserstein, SD=100    input_layer_type    dense",68448.53289769527,68450.88704335764,68422.57840617077
"Wasserstein, SD=100    input_layer_type    gaussian_dropout",68430.789594544,68434.48528279136,68463.98167678594
"Wasserstein, SD=100    input_layer_type    sqrt_softmax",68455.76940092088,68432.24515751262,68505.42724814848
"Wasserstein, SD=100    input_layer_type    gaussian_kernel",68453.81738958195,68433.49647536431,68448.0963974191
"Wasserstein, SD=100    input_layer_type    CNN",68481.13137121714,68405.42809507842,68383.40251945575
"Wasserstein, SD=100    input_layer_type    VAE",68450.34068683186,68462.9820485081,68501.4120355145
"Wasserstein, SD=100    encoding_dim    2",68342.8236337417,68450.18389585768,68499.587021077
"Wasserstein, SD=100    encoding_dim    3",68443.50809123827,68406.56464769505,68465.74048802504
"Wasserstein, SD=100    encoding_dim    6",68462.03675074763,68476.16584706472,68410.905396112
"Wasserstein, SD=100    hidden_layers    5",68462.61797593218,68524.60349013604,68444.11073587308
"Wasserstein, SD=100    hidden_layers    7",68418.47436510978,68463.98091895712,68471.08566159738
"Wasserstein, SD=100    hidden_layers    9",68454.50732746048,68468.6717004644,68387.79228928513
"Wasserstein, SD=100    hidden_layers    27",68411.1477172877,68473.21020012842,68406.18081370497
"Wasserstein, SD=100    activity_regularizer    ",68421.81153405494,68405.5269034219,68426.52716249178
"Wasserstein, SD=100    activity_regularizer    L2, 0.01",68475.20780847849,68415.35482276758,68481.73548781083
"Wasserstein, SD=100    activity_regularizer    L1, 0.01",68347.29513528166,68442.75372197764,68448.23217375492
"Wasserstein, SD=100    activity_regularizer    L1, 10^-4",68463.43717910432,68458.80355286342,68403.9615111555
"Wasserstein, SD=100    sigma    0.005",31310.181691518243,31317.69544408941,31280.048937163527
"Wasserstein, SD=100    sigma    0.01",48520.02140247718,48515.35442165304,48530.59532185106
"Wasserstein, SD=100    sigma    0.05",91329.34183771725,91341.75751601151,91323.79030669032
"Wasserstein, SD=100    sigma    0.1",101971.81077852368,101934.10938518231,101941.72159104966
"Wasserstein, SD=100    sigma    0.2",107159.51417206337,107136.48064240499,107127.46417066712
"Wasserstein, SD=100    BN_size    2",45663.58630609269,45632.621138393726,45607.3947115021
"Wasserstein, SD=100    BN_size    4",91261.24317182157,91303.81797542002,91246.77807988692
"Wasserstein, SD=100    BN_size    5",114057.93873041858,114071.7458757385,114070.25834094174
"Wasserstein, SD=100    BN_size    10",228046.5646640285,228164.91878237165,228122.4914492549
"Wasserstein, SD=100    BN_size    20",456327.09810271533,456262.9801782471,456239.9136173593
"Wasserstein, SD=100    BN_size    30",684360.8836778963,684443.7250286683,684664.3570685937
"Wasserstein, SD=100    labeled_data_percentage    99",68409.06805602461,68413.62308057785,68391.56055257484
"Wasserstein, SD=100    labeled_data_percentage    50",68466.35617592052,68495.8096934314,68447.80587422686
"Wasserstein, SD=100    labeled_data_percentage    20",68459.0984560838,68400.57929982991,68446.98796851208
"Wasserstein, SD=100    labeled_data_percentage    10",68446.85045978372,68402.13195482275,68386.88405574362
"Wasserstein, SD=100    labeled_data_percentage    5",68445.65295442211,68417.25759416308,68388.27731675562
"Wasserstein, SD=100    labeled_data_percentage    1",68504.62465068634,68451.48899661368,68489.25047444431
"Wasserstein, SD=100    labeled_data_percentage    0.5",68445.96777396601,68465.59741091538,68406.52571681642
"Wasserstein, SD=100    labeled_data_percentage    0.25",68439.45330988268,68420.39785507979,68442.11023169008
"Wasserstein, SD=100    labeled_data_percentage    0.125",68438.6301566197,68487.19311573276,68442.27439053338
"Wasserstein, SD=100    labeled_data_percentage    0.05",68407.70239434276,68422.21749304654,68374.04908289967
"Wasserstein, SD=100    labeled_data_percentage    0.01",68397.20261505076,68397.58564600813,68403.69929721253
"Wasserstein, SD=100    sampling_density    4",20194.23143368197,20175.352211589583,20167.29188775776
"Wasserstein, SD=100    sampling_density    15",41494.93388741665,41618.79163552968,41514.44734893848
"Wasserstein, SD=100    sampling_density    25",49032.90422205558,48979.97141691635,48947.99252339959
"Wasserstein, SD=100    sampling_density    50",58956.18547846962,58863.26530227294,58807.861247960434
"Wasserstein, SD=100    sampling_density    150",73930.51051791923,73932.76439489974,73946.67069853874
"Wasserstein, SD=100    sampling_density    300",83333.33255467482,83347.79755200591,83355.21021688009
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01",68422.5807040791,68452.6158533607,68387.41318354836
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02",68459.48004033024,68426.39890128889,68455.17902674942
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05",68422.61777088558,68403.78517504396,68425.25850150823
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1",68459.68333993628,68407.75386186074,68435.32301370168
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2",68405.02117181153,68425.49969216542,68437.28116626268
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",68408.27603630692,68478.41414527506,68477.01409463724
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",68425.90609057056,68441.76874013894,68447.8396880549
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",68398.67569785171,68430.8913591167,68371.25723276523
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",68415.7560930904,68416.11879552204,68417.15045181476
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",68427.71010915925,68427.62670975972,68428.67321130502
"Wasserstein, SD=100    missing_entry    0.001",138.15510557964276,138.15510557964276,138.15510557964276
"Wasserstein, SD=100    missing_entry    0.005",690.7755278982138,690.7755278982138,690.7755278982138
"Wasserstein, SD=100    missing_entry    0.01",1381.5510557964276,1381.5510557964276,1381.5510557964276
"Wasserstein, SD=100    missing_entry    0.05",6907.7552789821375,6907.7552789821375,6907.7552789821375
"Wasserstein, SD=100    missing_entry    0.1",13815.510557964277,13815.510557964277,13815.510557964277
"Wasserstein, SD=100    missing_entry    0.5",69077.55278982139,69077.5527898214,69077.55278982139
"Wasserstein, SD=100    missing_entry_combined    0.001",68458.37004219215,68505.23135843265,68511.01246235328
"Wasserstein, SD=100    missing_entry_combined    0.005",68727.78147557634,68761.36070441862,68741.38068970587
"Wasserstein, SD=100    missing_entry_combined    0.01",69163.36554285439,69141.22769423855,69109.40229412197
"Wasserstein, SD=100    missing_entry_combined    0.05",71960.62486759269,71898.97772432935,71854.1577931002
"Wasserstein, SD=100    missing_entry_combined    0.1",75428.5657100741,75431.36233924377,75394.79425717189
"Wasserstein, SD=100    missing_entry_combined    0.5",103319.944435559,103299.5926455007,103287.73899254961
"Wasserstein, SD=100    missing_entry_no_denoising    0.001",138.15510557964276,138.15510557964276,138.15510557964276
"Wasserstein, SD=100    missing_entry_no_denoising    0.005",690.7755278982138,690.7755278982138,690.7755278982138
"Wasserstein, SD=100    missing_entry_no_denoising    0.01",1381.5510557964276,1381.5510557964276,1381.5510557964276
"Wasserstein, SD=100    missing_entry_no_denoising    0.05",6907.7552789821375,6907.755278982138,6907.755278982138
"Wasserstein, SD=100    missing_entry_no_denoising    0.1",13815.510557964275,13815.510557964275,13815.510557964277
"Wasserstein, SD=100    missing_entry_no_denoising    0.5",69077.55278982139,69077.55278982139,69077.55278982139
"Wasserstein, SD=100    rows    100",685.1499767102435,683.8895825460886,687.0343713679611
"Wasserstein, SD=100    rows    1000",6832.466865609234,6864.4761717119945,6861.402942683202
"Wasserstein, SD=100    rows    100000",684463.5735199628,684339.0148521862,684089.1247629151
"Wasserstein, SD=100    rows    1000000",6844514.31641615,6843979.4316323735,6844238.4937057365
"JSD, SD=100    training_method    supervised",68395.25186014929,68401.54648517372,68418.9416079296
"JSD, SD=100    training_method    supervised_2_percent",68471.13077077953,68431.57485445408,68446.83647698144
"JSD, SD=100    training_method    semi_sup_first",68459.79273297545,68449.45455279361,68479.20117326998
"JSD, SD=100    training_method    semi_mixed",68475.97037114091,68432.76550943752,68421.22833849836
"JSD, SD=100    activation_types    ['relu']",68384.70084145297,68481.53484967978,68432.0076160516
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",68489.16300554993,68458.78493217044,68490.45004515938
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",68538.55848479256,68420.25214402126,68442.38029922328
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",68409.4163224384,68392.75191100899,68420.36490534962
"JSD, SD=100    input_layer_type    dense",68387.9039323387,68450.26865691072,68404.85790884605
"JSD, SD=100    input_layer_type    gaussian_dropout",68423.35050890347,68433.85928277994,68479.68255734407
"JSD, SD=100    input_layer_type    sqrt_softmax",68417.82379535028,68423.33943929692,68470.355675207
"JSD, SD=100    input_layer_type    gaussian_kernel",68461.32103665602,68464.83335670423,68441.54274060685
"JSD, SD=100    input_layer_type    CNN",68427.37806579858,68369.38435185014,68404.59123229126
"JSD, SD=100    input_layer_type    VAE",68418.05460453113,68451.73946774189,68469.0640368367
"JSD, SD=100    encoding_dim    2",68477.1659076499,68473.93497343615,68446.795913209
"JSD, SD=100    encoding_dim    3",68464.98611928368,68460.06526589682,68498.74763571646
"JSD, SD=100    encoding_dim    6",68465.27264296374,68415.8388722567,68389.62047544203
"JSD, SD=100    hidden_layers    5",68415.56512874295,68399.5011007963,68407.72199134176
"JSD, SD=100    hidden_layers    7",68393.84688679801,68430.09945832705,68429.94503222301
"JSD, SD=100    hidden_layers    9",68464.5693280401,68365.7478925865,68435.10228979865
"JSD, SD=100    hidden_layers    27",68420.1958297202,68403.83515561518,68416.66781838174
"JSD, SD=100    activity_regularizer    ",68463.86311097573,68444.32589506885,68438.08428669069
"JSD, SD=100    activity_regularizer    L2, 0.01",68427.01122608759,68473.93804682695,68401.9156748
"JSD, SD=100    activity_regularizer    L1, 0.01",68444.93895367486,68453.14275501603,68426.67003566658
"JSD, SD=100    activity_regularizer    L1, 10^-4",68456.58072203909,68424.35129423755,68470.1373697765
"JSD, SD=100    sigma    0.005",31287.317875646924,31293.283549603682,31295.4986659655
"JSD, SD=100    sigma    0.01",48582.10887219264,48521.90174280693,48555.60561226098
"JSD, SD=100    sigma    0.05",91310.8423823007,91292.68286207275,91281.76938258803
"JSD, SD=100    sigma    0.1",101895.12816339503,101955.321822881,101979.72152005983
"JSD, SD=100    sigma    0.2",107076.182414638,107121.25379110765,107154.92870311721
"JSD, SD=100    BN_size    2",45617.48835665126,45603.48657170296,45688.257078430914
"JSD, SD=100    BN_size    4",91212.87877253504,91226.4444385729,91274.14934733268
"JSD, SD=100    BN_size    5",114028.08164047703,114076.21252738065,114050.68162203973
"JSD, SD=100    BN_size    10",228201.03128733492,228167.66328450886,228117.73103130277
"JSD, SD=100    BN_size    20",456157.0233868865,456249.6507716507,456354.9239859153
"JSD, SD=100    BN_size    30",684241.3007265121,684432.3346693211,684252.2540936496
"JSD, SD=100    labeled_data_percentage    99",68420.22355004333,68503.86910601478,68452.31620240268
"JSD, SD=100    labeled_data_percentage    50",68409.02731027623,68461.01899250902,68404.62403256756
"JSD, SD=100    labeled_data_percentage    20",68439.29012812604,68456.35678759072,68439.7929778728
"JSD, SD=100    labeled_data_percentage    10",68412.1782306308,68430.24995856664,68407.2056412105
"JSD, SD=100    labeled_data_percentage    5",68440.82492589964,68461.74725718895,68438.28316810884
"JSD, SD=100    labeled_data_percentage    1",68397.41435718039,68486.7901851243,68394.58184010808
"JSD, SD=100    labeled_data_percentage    0.5",68455.4851004591,68408.3003622638,68408.73318814144
"JSD, SD=100    labeled_data_percentage    0.25",68420.57068340064,68462.21575551524,68431.1995937246
"JSD, SD=100    labeled_data_percentage    0.125",68464.67482443943,68457.43911078916,68496.93075659942
"JSD, SD=100    labeled_data_percentage    0.05",68453.22084026563,68500.1870138485,68441.72993712313
"JSD, SD=100    labeled_data_percentage    0.01",68456.39401721854,68460.11472590086,68432.65085258288
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",68431.1489207878,68487.55744913532,68395.49755584727
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",68476.71580896854,68491.04233857102,68474.20346654532
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",68419.30495958557,68382.25816048637,68416.04079812123
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",68450.10418950029,68423.77201187238,68454.01890642128
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",68407.7479110946,68424.44158584719,68496.29384265051
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",68484.2174798793,68390.74394474058,68423.11392673198
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",68386.23270511552,68399.82652822838,68427.12166845091
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",68437.22744253892,68411.40893844014,68408.77683912314
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",68512.29795446701,68435.54004486406,68456.75061108096
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",68415.65824588179,68450.68547417352,68422.56253644907
"JSD, SD=100    missing_entry    0.001",138.15510557964276,138.15510557964276,138.15510557964274
"JSD, SD=100    missing_entry    0.005",690.7755278982138,690.7755278982138,690.7755278982138
"JSD, SD=100    missing_entry    0.01",1381.5510557964276,1381.5510557964276,1381.5510557964276
"JSD, SD=100    missing_entry    0.05",6907.755278982138,6907.755278982138,6907.755278982138
"JSD, SD=100    missing_entry    0.1",13815.510557964277,13815.510557964277,13815.510557964277
"JSD, SD=100    missing_entry    0.5",69077.5527898214,69077.55278982139,69077.55278982139
"JSD, SD=100    missing_entry_combined    0.001",68534.86988166564,68476.34077746517,68494.6349954395
"JSD, SD=100    missing_entry_combined    0.005",68775.52857602136,68825.76435454475,68775.13192047398
"JSD, SD=100    missing_entry_combined    0.01",69134.4692597352,69097.5264520151,69150.73680048752
"JSD, SD=100    missing_entry_combined    0.05",71930.34800714214,71968.04833084096,71943.29655567813
"JSD, SD=100    missing_entry_combined    0.1",75369.44262521001,75366.97985616335,75454.10608623263
"JSD, SD=100    missing_entry_combined    0.5",103310.34911321319,103299.35412990373,103302.51516076043
"JSD, SD=100    missing_entry_no_denoising    0.001",138.15510557964274,138.15510557964274,138.15510557964276
"JSD, SD=100    missing_entry_no_denoising    0.005",690.7755278982138,690.7755278982138,690.7755278982138
"JSD, SD=100    missing_entry_no_denoising    0.01",1381.5510557964276,1381.5510557964276,1381.5510557964276
"JSD, SD=100    missing_entry_no_denoising    0.05",6907.7552789821375,6907.755278982138,6907.7552789821375
"JSD, SD=100    missing_entry_no_denoising    0.1",13815.510557964277,13815.510557964275,13815.510557964275
"JSD, SD=100    missing_entry_no_denoising    0.5",69077.55278982138,69077.55278982139,69077.55278982139
"JSD, SD=100    rows    100",681.3694578693945,680.6553294282564,686.6781393996562
"JSD, SD=100    rows    1000",6838.0921110663085,6846.460087982134,6830.183010383154
"JSD, SD=100    rows    100000",684459.1705508567,684284.5289931328,684419.3757994503
"JSD, SD=100    rows    1000000",6843556.622482533,6844614.147590863,6844212.241546068
"Wassersteinu, SD=100    activation_types    ['relu']",68458.92790816323,68458.30780561097,68403.72307691062
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",68436.46946197629,68475.41303260784,68456.80362170513
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",68434.74378189883,68423.7408432088,68392.30034046306
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",68384.76108838682,68468.15948917082,68418.10455189006
"Wassersteinu, SD=100    input_layer_type    dense",68405.81625339352,68443.51164782737,68481.80912760195
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",68421.00814278563,68501.1686096522,68440.71722738747
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",68419.06224983907,68462.1460599738,68510.6374112431
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",68431.00641080072,68451.74299378565,68457.51080205108
"Wassersteinu, SD=100    input_layer_type    CNN",68428.49506536819,68464.04329150733,68482.75751531552
"Wassersteinu, SD=100    input_layer_type    VAE",68459.8194389865,68417.23634380414,68469.06169980192
"Wassersteinu, SD=100    encoding_dim    2",68478.34342982717,68455.25637246284,68413.51331021762
"Wassersteinu, SD=100    encoding_dim    3",68436.69376676952,68453.59996347706,68401.65678449124
"Wassersteinu, SD=100    encoding_dim    6",68472.66632420369,68437.17348062166,68459.33866274216
"Wassersteinu, SD=100    hidden_layers    5",68427.66625448118,68463.38937166138,68483.63933886428
"Wassersteinu, SD=100    hidden_layers    7",68452.26286717047,68408.72973254509,68424.91801387092
"Wassersteinu, SD=100    hidden_layers    9",68404.0946273053,68486.18357970193,68483.83626561225
"Wassersteinu, SD=100    hidden_layers    27",68400.11402436177,68459.46689517736,68430.58575846297
"Wassersteinu, SD=100    activity_regularizer    ",68446.96142672318,68389.42462937227,68426.33554303474
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",68441.37806377799,68414.6074597825,68496.09550388684
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",68473.27821327359,68450.95308228527,68441.67025559527
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",68477.80423454772,68410.74835861483,68399.71832309212
"Wassersteinu, SD=100    sigma    0.005",31303.843392670322,31291.900638969808,31279.784905369208
"Wassersteinu, SD=100    sigma    0.01",48570.00702574958,48555.62857868429,48546.381777296534
"Wassersteinu, SD=100    sigma    0.05",91309.36003913841,91249.33084779386,91262.80420579805
"Wassersteinu, SD=100    sigma    0.1",101926.27647601074,101940.12957827964,101890.06826465765
"Wassersteinu, SD=100    sigma    0.2",107129.05920715969,107087.48940885378,107065.30751357858
"Wassersteinu, SD=100    BN_size    2",45591.326884180846,45659.38503092741,45588.415446115265
"Wassersteinu, SD=100    BN_size    4",91243.21387023837,91263.66363074357,91259.14756567121
"Wassersteinu, SD=100    BN_size    5",114085.64633168797,114087.79458451747,114040.10015456846
"Wassersteinu, SD=100    BN_size    10",228069.15831832742,228229.9000590715,228234.94619746774
"Wassersteinu, SD=100    BN_size    20",456375.2237927598,456267.0248232874,456414.2275094469
"Wassersteinu, SD=100    BN_size    30",684411.0597515446,684163.9723384635,684483.1377923519
"Wassersteinu, SD=100    sampling_density    4",20240.708008651687,20177.071818339213,20114.695708426618
"Wassersteinu, SD=100    sampling_density    15",41591.15809096806,41625.42460589993,41592.23510429806
"Wassersteinu, SD=100    sampling_density    25",49104.0360340856,49084.084043626346,49078.974177488635
"Wassersteinu, SD=100    sampling_density    50",58817.61120445973,58908.83508168475,58873.72367725664
"Wassersteinu, SD=100    sampling_density    150",73990.82192778129,73951.51746337058,73980.92407654894
"Wassersteinu, SD=100    sampling_density    300",83282.95428010894,83314.14066133904,83375.08527211534
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",68473.61343432995,68400.13015401244,68418.24268639115
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",68371.137770976,68455.41382122456,68465.87094732204
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",68450.40439629265,68418.70690569101,68409.54115988084
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",68438.06220489071,68513.85852946746,68454.20805138274
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",68448.84759281248,68469.72450205934,68456.80346871275
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",68412.74232324868,68485.36415645781,68446.66209018909
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",68463.46995706344,68431.95939224272,68461.61379094396
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",68452.9203102977,68433.81779981681,68482.3208470451
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",68459.77103823793,68428.36750744423,68447.554569814
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",68475.68163169548,68414.43320158614,68381.99601097821
"Wassersteinu, SD=100    missing_entry    0.001",138.15510557964274,138.15510557964274,138.15510557964276
"Wassersteinu, SD=100    missing_entry    0.005",690.7755278982138,690.7755278982138,690.7755278982138
"Wassersteinu, SD=100    missing_entry    0.01",1381.5510557964276,1381.5510557964276,1381.5510557964276
"Wassersteinu, SD=100    missing_entry    0.05",6907.755278982138,6907.755278982138,6907.755278982138
"Wassersteinu, SD=100    missing_entry    0.1",13815.510557964277,13815.510557964275,13815.510557964277
"Wassersteinu, SD=100    missing_entry    0.5",69077.55278982139,69077.55278982138,69077.55278982139
"Wassersteinu, SD=100    missing_entry_combined    0.001",68515.57558729177,68534.15362971794,68476.62462133374
"Wassersteinu, SD=100    missing_entry_combined    0.005",68835.35318879498,68803.36676174519,68808.92307934003
"Wassersteinu, SD=100    missing_entry_combined    0.01",69092.61951840148,69145.96226759869,69130.316029991
