,0,1,2,3,4,5,6,7,8,9
4851,0.019914204,0.9800858,0.91889286,0.032502975,0.0392509,0.009353209,0.39018527,0.36684495,0.053293914,0.18967585
4852,0.43276638,0.5672336,0.12721257,0.28935194,0.3550627,0.22837283,0.073999606,0.4476198,0.29497117,0.18340947
4853,0.93629575,0.06370421,0.039595902,0.0076474287,0.20047937,0.7522773,0.0135683725,0.078198634,0.7305512,0.17768188
4854,0.028687028,0.971313,0.082600504,0.87474656,0.023886455,0.018766524,0.45980778,0.30038592,0.067819595,0.17198668
4855,0.7688584,0.2311416,0.07604932,0.07832339,0.18806069,0.65756667,0.049411938,0.028504027,0.029751787,0.8923322
4856,0.079214156,0.9207859,0.103062004,0.78238744,0.03783636,0.07671422,0.08734478,0.32853484,0.44556051,0.13855985
4857,0.99537414,0.0046258476,0.0031685208,0.0012768962,0.088740595,0.906814,0.0063088303,0.0021249987,0.013272114,0.978294
4858,0.00978382,0.99021614,0.96366054,0.016461158,0.01421316,0.005665154,0.3520363,0.41515872,0.07070089,0.16210419
4859,0.9659996,0.03400046,0.009171311,0.019139357,0.59105945,0.38062993,0.09519461,0.07411311,0.10752891,0.72316337
4860,0.8370043,0.1629957,0.03446286,0.089176975,0.22539546,0.6509647,0.018738717,0.080243506,0.75214696,0.14887081
4861,0.05442549,0.9455746,0.7771999,0.07544697,0.12463258,0.022720557,0.17916097,0.42902213,0.18369785,0.2081191
4862,0.28751588,0.71248406,0.61904275,0.05348664,0.22791798,0.099552594,0.056347713,0.3211197,0.5454422,0.07709035
4863,0.98384166,0.016158352,0.0032795758,0.003688283,0.9143775,0.078654654,0.17174983,0.13461332,0.14188485,0.551752
4864,0.88770837,0.1122916,0.044768725,0.014405261,0.78064513,0.16018096,0.10025922,0.4071956,0.304811,0.18773417
4865,0.9614951,0.038504925,0.013955998,0.00864411,0.7501386,0.22726128,0.05724035,0.17242457,0.53444976,0.23588532
4866,0.9362376,0.06376249,0.023258295,0.0112647535,0.10256374,0.8629132,0.0067781885,0.034471363,0.7590365,0.19971392
4867,0.00891896,0.99108106,0.014659989,0.9731929,0.009319683,0.0028274797,0.2142817,0.51994294,0.121132165,0.14464317
4868,0.42045662,0.57954335,0.25598416,0.18217993,0.14754814,0.4142878,0.152915,0.073435724,0.054857608,0.71879166
4869,0.9955381,0.0044619623,0.0029801005,0.0022533163,0.3072911,0.68747544,0.011361786,0.00464191,0.021053985,0.96294224
4870,0.034590468,0.9654096,0.7903179,0.09703926,0.09212184,0.02052105,0.18591864,0.50213194,0.13274017,0.17920926
4871,0.06973895,0.9302611,0.82810456,0.044963844,0.09140536,0.035526216,0.112823375,0.40277496,0.37415782,0.110243864
4872,0.7362012,0.26379877,0.041971125,0.13178676,0.3016478,0.5245943,0.0028557305,0.015833752,0.96638805,0.014922458
4873,0.008807745,0.9911923,0.76731443,0.18864694,0.02894159,0.015097056,0.22876,0.5616276,0.0806956,0.12891673
4874,0.027589062,0.9724109,0.083999634,0.8576145,0.042506214,0.01587968,0.24438038,0.56194836,0.085361674,0.108309664
4875,0.98099774,0.019002253,0.009521998,0.0063459314,0.73710203,0.24703008,0.036552723,0.015731074,0.044685587,0.90303063
4876,0.94664943,0.053350605,0.052405693,0.004309756,0.076613136,0.86667144,0.027611088,0.07063195,0.10455451,0.7972024
4877,0.95975864,0.040241428,0.046996363,0.0032809519,0.12889412,0.8208285,0.04668867,0.1346816,0.22913639,0.5894934
4878,0.005171505,0.9948285,0.38764095,0.5795132,0.020167015,0.012678879,0.30137995,0.5134687,0.09403359,0.09111773
4879,0.90208465,0.097915314,0.021211369,0.040656682,0.5721777,0.36595422,0.012317526,0.03411104,0.90410745,0.049464013
4880,0.5796181,0.4203819,0.4024437,0.028519113,0.2388906,0.3301466,0.012551708,0.049818594,0.8673218,0.07030789
4881,0.0031873507,0.99681264,0.61621946,0.35875908,0.015593987,0.00942755,0.5925212,0.2875497,0.0420759,0.07785317
4882,0.015047505,0.9849525,0.8625147,0.09399031,0.028806353,0.0146885915,0.31511757,0.50981104,0.06767805,0.10739333
4883,0.016666602,0.9833334,0.66875845,0.27731702,0.03722899,0.0166955,0.504523,0.15410955,0.056026787,0.28534073
4884,0.9586562,0.041343812,0.008068444,0.018635513,0.06167873,0.91161734,0.011876088,0.010326112,0.029285105,0.9485127
4885,0.85657907,0.14342092,0.04630432,0.038342662,0.14893079,0.7664223,0.013723108,0.09860429,0.7003579,0.18731469
4886,0.028393514,0.97160655,0.04828549,0.91413265,0.020014314,0.01756748,0.2046444,0.53864896,0.116937056,0.1397696
4887,0.993302,0.0066980678,0.003899361,0.0027613149,0.20281745,0.7905218,0.019418014,0.028474675,0.12550263,0.82660466
4888,0.008148568,0.9918514,0.9518753,0.028011503,0.015248803,0.004864423,0.5383265,0.17234413,0.051994257,0.23733512
4889,0.19063233,0.80936766,0.055589866,0.73118824,0.10789694,0.105324924,0.046340693,0.30281913,0.56396323,0.08687695
4890,0.19341142,0.80658853,0.19350131,0.51408935,0.1697878,0.12262152,0.35390365,0.26290697,0.09690447,0.28628498
4891,0.8198423,0.18015774,0.02647835,0.1711351,0.5519144,0.25047213,0.0716929,0.07540404,0.16603376,0.68686926
4892,0.92062175,0.07937826,0.01880489,0.023389587,0.093390845,0.8644147,0.0016310106,0.0043292576,0.9457141,0.048325695
4893,0.010509726,0.98949033,0.20283873,0.76321816,0.020639706,0.013303437,0.20449412,0.36444712,0.20009133,0.23096737
4894,0.026970102,0.97303,0.030094989,0.94602007,0.012387628,0.011497366,0.120803,0.34970424,0.35141614,0.17807662
4895,0.69720656,0.30279344,0.052213177,0.08784943,0.80061597,0.05932147,0.53139937,0.27001217,0.07117499,0.12741353
4896,0.012567719,0.98743236,0.9354824,0.038519476,0.015851686,0.010146529,0.30530888,0.41616046,0.10095418,0.1775765
4897,0.92978865,0.070211306,0.02575364,0.010943704,0.79955715,0.16374546,0.17019497,0.19648255,0.15661119,0.47671127
4898,0.0121751595,0.9878249,0.45790058,0.49395952,0.030843277,0.017296651,0.54105544,0.21226045,0.04983842,0.19684567
4899,0.865143,0.13485697,0.02277665,0.04536123,0.86095744,0.07090468,0.30744824,0.31577784,0.24727874,0.12949522
4900,0.96731013,0.032689888,0.01030406,0.004707655,0.9154279,0.06956042,0.090497896,0.044313,0.067570366,0.79761875
4901,0.09088418,0.9091158,0.55651194,0.2697299,0.109642915,0.06411522,0.17602918,0.29378718,0.16907862,0.36110497
4902,0.976127,0.023873042,0.0119163655,0.004529637,0.12407008,0.85948396,0.010602783,0.054954074,0.6600949,0.27434823
4903,0.01285922,0.9871408,0.47531658,0.48297286,0.023058573,0.01865196,0.55150986,0.19020304,0.06459451,0.19369255
4904,0.6978378,0.30216217,0.03255951,0.22198014,0.13645536,0.609005,0.007959222,0.02951259,0.88981265,0.07271559
4905,0.5970941,0.40290588,0.08646652,0.15059848,0.035744134,0.7271909,0.03352289,0.0617928,0.09069706,0.8139873
4906,0.04643284,0.9535671,0.1074064,0.81410754,0.043168344,0.035317786,0.15912686,0.42268977,0.3241677,0.09401563
4907,0.9541716,0.04582846,0.014088276,0.021628419,0.3273243,0.63695896,0.049033877,0.1461095,0.49150947,0.31334722
4908,0.018921698,0.9810783,0.0418325,0.9245096,0.02515228,0.008505673,0.20702046,0.5363446,0.105361186,0.15127374
4909,0.11009757,0.8899024,0.8183776,0.058951817,0.090614825,0.032055754,0.2169164,0.11343847,0.07418907,0.59545606
4910,0.98861337,0.011386631,0.0031720942,0.0061599826,0.060312003,0.9303559,0.008876819,0.008260793,0.056025647,0.92683667
4911,0.43420643,0.5657936,0.05883956,0.47157872,0.12652859,0.34305316,0.036904264,0.1260394,0.7098913,0.12716502
4912,0.9865173,0.013482761,0.0074127186,0.0015784582,0.04415415,0.9468547,0.007847586,0.018040072,0.46990088,0.5042114
4913,0.027462741,0.9725372,0.40495995,0.49899167,0.06088337,0.035164885,0.21154743,0.50253385,0.10114731,0.18477133
4914,0.016971184,0.9830289,0.89736766,0.06606317,0.0201785,0.016390665,0.23305212,0.50894874,0.13333726,0.12466186
4915,0.04123148,0.9587685,0.6186574,0.24641496,0.09471113,0.040216435,0.22715592,0.5017085,0.09386048,0.17727509
4916,0.1613826,0.83861744,0.39095613,0.17026198,0.39955533,0.039226577,0.2452292,0.14133647,0.061827514,0.55160683
4917,0.015272871,0.98472714,0.9556353,0.017248128,0.019841395,0.0072751385,0.28104585,0.4501752,0.0852149,0.18356399
4918,0.32982996,0.67017,0.67414385,0.022367401,0.20321833,0.100270435,0.029934797,0.10557881,0.81642365,0.048062697
4919,0.008526117,0.9914739,0.03406761,0.9499822,0.011434657,0.0045155683,0.34532046,0.4594477,0.072276324,0.122955516
4920,0.015371532,0.98462844,0.07633921,0.89051163,0.02019079,0.012958449,0.18671809,0.4319335,0.29432568,0.08702271
4921,0.04643586,0.95356417,0.9114274,0.026819421,0.04592396,0.015829172,0.31520984,0.30434307,0.094029546,0.2864176
4922,0.92321414,0.0767859,0.019734967,0.021241106,0.15206982,0.80695415,0.0025181118,0.011631301,0.93730813,0.048542414
4923,0.028610786,0.9713892,0.07785731,0.87665397,0.026643174,0.018845575,0.23229256,0.4424858,0.10734396,0.21787764
4924,0.99319977,0.0068001715,0.0031572145,0.0024545735,0.81663835,0.17774986,0.034082256,0.013049642,0.038645588,0.91422254
4925,0.010210905,0.98978907,0.8171568,0.13836293,0.027470833,0.017009469,0.21239695,0.53741765,0.14504844,0.10513698
4926,0.10192418,0.89807576,0.060271516,0.8217393,0.07054506,0.047444217,0.13226107,0.37046438,0.4104751,0.08679939
4927,0.01341964,0.9865804,0.6382319,0.3045468,0.03316051,0.0240608,0.29585782,0.52665275,0.0727812,0.10470825
4928,0.020836871,0.9791631,0.090316385,0.8737805,0.022395695,0.013507407,0.26385257,0.38647613,0.11910677,0.23056458
4929,0.9636262,0.03637379,0.033343557,0.0037097393,0.13377997,0.8291667,0.0027483911,0.0060247923,0.90277743,0.088449456
4930,0.47848827,0.52151173,0.05103942,0.442505,0.16671173,0.33974376,0.0307904,0.17624341,0.65844375,0.13452242
4931,0.54654485,0.45345512,0.30459356,0.061941244,0.104629405,0.5288358,0.043595627,0.25705346,0.29042405,0.40892678
4932,0.0094566895,0.9905433,0.027577419,0.960131,0.008159471,0.0041320757,0.19584866,0.3254291,0.23109317,0.24762905
4933,0.9747706,0.025229422,0.029283503,0.0017152348,0.101204164,0.86779714,0.022705423,0.06564494,0.38923475,0.5224149
4934,0.023566449,0.9764336,0.9517535,0.018194057,0.023120977,0.0069313217,0.3533136,0.16962992,0.07164612,0.4054104
4935,0.8206817,0.17931828,0.08306191,0.03331472,0.57720715,0.30641618,0.13588916,0.14028005,0.09084443,0.63298637
4936,0.10065825,0.8993417,0.307171,0.47956103,0.16268477,0.050583206,0.18391934,0.21496522,0.13206619,0.4690493
4937,0.0075287586,0.9924712,0.021025794,0.9713888,0.003913978,0.0036713427,0.57928175,0.20404953,0.05688323,0.15978546
4938,0.8598406,0.14015944,0.025131827,0.21677618,0.27246112,0.48563087,0.025371527,0.008588956,0.030552592,0.93548685
4939,0.13683341,0.8631665,0.5776569,0.17950433,0.07869472,0.16414398,0.19551733,0.26154244,0.09489023,0.44805005
4940,0.98144674,0.018553257,0.00870895,0.00959716,0.33932996,0.64236385,0.014919251,0.006527906,0.018480124,0.96007276
4941,0.09395923,0.90604085,0.09117322,0.75458544,0.084843434,0.06939796,0.04712157,0.2475639,0.6524148,0.052899692
4942,0.31551418,0.68448585,0.40786186,0.16472484,0.16788399,0.25952938,0.15160176,0.077541634,0.051864415,0.71899223
4943,0.93184435,0.068155654,0.014577972,0.052202664,0.2518153,0.68140405,0.05060366,0.026614154,0.035097994,0.88768417
4944,0.83963233,0.16036768,0.037286267,0.047000475,0.048803423,0.86690986,0.024115004,0.087132625,0.15050448,0.7382479
4945,0.92225295,0.07774711,0.016405273,0.0313795,0.565731,0.38648424,0.004946286,0.020465469,0.95399916,0.020589095
4946,0.061946105,0.9380539,0.90660906,0.023650693,0.048403427,0.02133683,0.27172178,0.3424415,0.09032251,0.29551426
4947,0.024808703,0.9751913,0.023798041,0.9406883,0.024605514,0.010908076,0.06259841,0.28883123,0.5933901,0.055180244
4948,0.8690773,0.13092268,0.082414806,0.021131346,0.32518882,0.57126504,0.0031041356,0.007899407,0.96594876,0.023047792
4949,0.042834766,0.9571653,0.89853233,0.035167154,0.037325725,0.028974855,0.14682353,0.40755114,0.3272415,0.11838389
4950,0.014646826,0.9853532,0.032075383,0.9519221,0.008721198,0.0072812694,0.48079664,0.3272398,0.08586779,0.10609577
4951,0.006386783,0.9936132,0.41359767,0.55388397,0.018796982,0.013721341,0.34975332,0.43220416,0.09682011,0.121222444
4952,0.059455827,0.9405441,0.026045943,0.92933285,0.02587679,0.018744545,0.12594005,0.3962136,0.27365643,0.20418997
4953,0.054670136,0.9453299,0.9068354,0.037835207,0.02687544,0.028453989,0.20075443,0.44960964,0.18742827,0.16220772
4954,0.2877277,0.7122723,0.71623653,0.03936197,0.094603404,0.14979813,0.06615525,0.34816864,0.38519695,0.20047908
4955,0.016660212,0.9833398,0.94576263,0.02038505,0.027489541,0.0063628275,0.3698787,0.26972455,0.06260145,0.2977953
4956,0.011467678,0.9885323,0.5519333,0.3884139,0.03881909,0.02083373,0.17253359,0.61867726,0.104293816,0.104495324
4957,0.009728356,0.9902716,0.9683535,0.013758458,0.01303525,0.0048528505,0.65005237,0.19569875,0.040599708,0.11364919
4958,0.03752678,0.9624733,0.92672735,0.019613452,0.03294585,0.020713372,0.17345664,0.44202808,0.25928763,0.12522766
4959,0.9556113,0.044388745,0.014595846,0.020573277,0.22243418,0.7423967,0.034353368,0.087078415,0.22190021,0.656668
4960,0.97846496,0.021535048,0.008073697,0.0075999186,0.48328087,0.5010456,0.019769996,0.050629787,0.7957601,0.1338401
4961,0.97917044,0.020829566,0.004453942,0.013474969,0.09111742,0.8909537,0.009656107,0.004573422,0.018282501,0.96748793
4962,0.976775,0.023224972,0.013765674,0.0064492146,0.24799071,0.73179436,0.03731608,0.13105416,0.28719187,0.54443794
4963,0.9914486,0.00855137,0.0041483804,0.0035698477,0.5948955,0.39738628,0.041556753,0.01712725,0.037069164,0.9042468
4964,0.66611123,0.3338887,0.23005368,0.04581275,0.45725778,0.2668758,0.22673123,0.24803218,0.13080485,0.39443174
4965,0.023092378,0.9769076,0.86546654,0.07069781,0.047818977,0.016016694,0.20449184,0.5371532,0.09163268,0.16672228
4966,0.038755875,0.9612441,0.85282224,0.07151955,0.045479152,0.03017907,0.1406129,0.47862086,0.24229386,0.13847233
4967,0.9604244,0.039575618,0.007626466,0.027583627,0.0763037,0.8884862,0.00877786,0.021424847,0.6030358,0.36676142
4968,0.056839585,0.94316036,0.06641169,0.8450044,0.06277801,0.025805946,0.20316711,0.573357,0.10928976,0.11418616
4969,0.98203236,0.01796757,0.0049568806,0.004512366,0.034887414,0.95564336,0.0064836703,0.0036386505,0.019678127,0.9701995
4970,0.13720432,0.8627957,0.80003566,0.06305312,0.092909455,0.044001825,0.18526287,0.11506007,0.090759166,0.60891795
4971,0.88215744,0.1178426,0.047663987,0.021324856,0.10521342,0.82579774,0.018975046,0.111355364,0.51467,0.3549995
4972,0.0066048913,0.99339515,0.831023,0.13948396,0.017523471,0.011969618,0.42207012,0.42796487,0.05761311,0.0923519
4973,0.045115374,0.95488465,0.95272636,0.010778855,0.022298131,0.014196617,0.20325121,0.42331865,0.19597507,0.1774551
4974,0.03894726,0.9610527,0.9616854,0.007164996,0.022308575,0.008840989,0.47799283,0.27024633,0.05814973,0.1936111
4975,0.01700569,0.9829943,0.8178669,0.1289737,0.037702743,0.015456726,0.52978605,0.20457526,0.048834786,0.21680386
4976,0.019989561,0.98001045,0.63906527,0.28891385,0.050615355,0.021405526,0.47255844,0.21531378,0.050434597,0.2616932
4977,0.31400585,0.68599415,0.85071796,0.009680507,0.07672612,0.062875435,0.16757068,0.15357089,0.11436425,0.5644942
4978,0.9753888,0.024611147,0.017029975,0.003311021,0.7596029,0.22005603,0.0664862,0.07201765,0.14176354,0.7197326
4979,0.9449079,0.05509213,0.017387073,0.010469195,0.0333254,0.9388183,0.017888572,0.050003648,0.16522194,0.7668858
4980,0.029545762,0.9704542,0.75892174,0.16381949,0.046338208,0.030920537,0.47138664,0.35954097,0.05921142,0.10986096
4981,0.89431894,0.105681,0.045698185,0.016840158,0.03888748,0.8985742,0.020136548,0.06285242,0.1943124,0.7226986
4982,0.96967816,0.03032189,0.0059024678,0.0057164584,0.92686373,0.061517425,0.20073768,0.09918482,0.08113395,0.6189435
4983,0.021586258,0.9784137,0.211169,0.72691,0.03488173,0.027039273,0.29881486,0.5185602,0.082648344,0.09997663
4984,0.8887287,0.11127134,0.04708279,0.038653146,0.573602,0.340662,0.07588704,0.027518777,0.04474167,0.8518526
4985,0.04852353,0.9514765,0.49303326,0.38130122,0.038582906,0.087082535,0.16156775,0.48805487,0.14893779,0.20143968
4986,0.019595558,0.98040444,0.9676981,0.009559808,0.01650635,0.0062358025,0.58661056,0.21360987,0.046919197,0.15286037
4987,0.05252016,0.9474799,0.7968523,0.09123034,0.072404265,0.039513163,0.10243267,0.4791701,0.32391995,0.09447728
4988,0.009184802,0.99081516,0.0115689775,0.9795368,0.0061240667,0.0027701894,0.21310197,0.40649885,0.27644885,0.10395038
4989,0.4068121,0.59318787,0.15586136,0.19571087,0.55793566,0.0904922,0.28445324,0.4656015,0.116676845,0.13326839
4990,0.113719985,0.88627994,0.8485249,0.024044162,0.10415296,0.023278046,0.2839426,0.13676192,0.061476417,0.5178191
4991,0.028161526,0.9718384,0.40100458,0.52028084,0.041517496,0.03719707,0.2787817,0.45523953,0.11477084,0.15120791
4992,0.9665164,0.03348367,0.028177852,0.0037028526,0.13959208,0.8285273,0.00316609,0.0074283476,0.8966231,0.09278254
4993,0.061508436,0.9384915,0.6021794,0.15454575,0.22283891,0.020435901,0.36304608,0.17003755,0.050419576,0.41649684
4994,0.056880258,0.94311976,0.14366874,0.7756091,0.035889767,0.044832338,0.14235255,0.30715492,0.21247487,0.33801767
4995,0.21933647,0.78066355,0.03505195,0.79060614,0.09718808,0.077153794,0.04240942,0.16012718,0.70926654,0.08819694
4996,0.9183907,0.08160929,0.023339335,0.0205751,0.2218891,0.7341965,0.0049602985,0.025589747,0.90791893,0.061530914
4997,0.041435767,0.95856416,0.9077277,0.04154196,0.025029486,0.025700707,0.1680996,0.5421884,0.13019453,0.15951757
4998,0.8818184,0.11818161,0.017822053,0.102394596,0.12770887,0.7520745,0.05886632,0.09564229,0.16966778,0.6758236
4999,0.03523423,0.96476585,0.83692724,0.10187159,0.025712853,0.03548835,0.18754691,0.49124497,0.14027604,0.18093212
5000,0.0037818681,0.99621814,0.011004261,0.9851832,0.0024944725,0.0013180597,0.54422975,0.20184563,0.05834697,0.19557767
5001,0.029891789,0.9701082,0.09638836,0.8372709,0.046544712,0.019795986,0.118831754,0.45822853,0.27099386,0.1519459
5002,0.012486712,0.98751324,0.84069324,0.10909082,0.03877749,0.01143841,0.42654556,0.42867705,0.04116228,0.10361512
5003,0.008193655,0.9918064,0.43279544,0.5195679,0.028146049,0.0194906,0.20222855,0.5101483,0.19539282,0.092230305
5004,0.007967319,0.99203277,0.014580512,0.9740646,0.008757874,0.002597042,0.21970454,0.5180092,0.11797317,0.14431305
5005,0.87975514,0.12024482,0.02202648,0.051242728,0.5311866,0.3955442,0.01982656,0.11436571,0.79305804,0.07274972
5006,0.036034904,0.96396506,0.15518124,0.73955125,0.08786252,0.017404983,0.2447111,0.28049394,0.082207724,0.39258724
5007,0.94303536,0.056964643,0.019755151,0.015181733,0.15891,0.8061532,0.006764325,0.035548158,0.83520377,0.12248364
5008,0.91703653,0.08296345,0.15492904,0.0040446175,0.12876144,0.7122649,0.028909426,0.14064074,0.3315847,0.49886516
5009,0.7723051,0.22769494,0.12320795,0.037019644,0.21317992,0.62659246,0.042768456,0.29382974,0.38579795,0.2776038
5010,0.96515876,0.034841277,0.015232596,0.015223437,0.27374774,0.69579625,0.05910015,0.06888987,0.21758479,0.6544252
5011,0.02862734,0.97137266,0.15636867,0.74911976,0.062804036,0.03170752,0.08034882,0.4767399,0.3760436,0.066867664
5012,0.9873198,0.012680187,0.0052464865,0.0023481164,0.02217635,0.970229,0.0077558463,0.012204474,0.08396653,0.8960731
5013,0.022980286,0.97701967,0.01016334,0.9739775,0.010849899,0.005009295,0.10537597,0.27294666,0.47992325,0.14175418
5014,0.9677241,0.032275923,0.00882159,0.006191599,0.032561738,0.9524251,0.012584423,0.0099977795,0.03142007,0.9459977
5015,0.87800306,0.12199698,0.01633965,0.07645149,0.75230914,0.15489967,0.24386013,0.41645586,0.18628576,0.15339826
5016,0.0070765587,0.9929234,0.42637447,0.52680814,0.031462535,0.015354877,0.20395589,0.6051219,0.08974469,0.10117753
5017,0.9932138,0.0067861862,0.0032780054,0.004637459,0.5542304,0.43785414,0.01750896,0.0065895277,0.024028972,0.9518725
5018,0.044387665,0.95561236,0.30427924,0.59542674,0.034425557,0.065868445,0.11723869,0.4813837,0.19713406,0.20424345
5019,0.83144456,0.16855541,0.021429988,0.113236144,0.5209894,0.34434444,0.0300885,0.13852848,0.744536,0.08684702
5020,0.030800713,0.9691993,0.912056,0.027509274,0.047050297,0.013384356,0.18376021,0.4594736,0.14601423,0.21075188
5021,0.06429928,0.93570065,0.32781425,0.5443889,0.07200377,0.055793017,0.32591817,0.3328613,0.14451441,0.19670618
5022,0.7207699,0.27923012,0.03570583,0.17181303,0.18609977,0.60638136,0.0044219103,0.02087958,0.93977517,0.034923367
5023,0.011073538,0.9889264,0.01497002,0.97103846,0.010626724,0.0033647711,0.20425235,0.52326447,0.12720934,0.14527382
5024,0.018081518,0.98191845,0.054118935,0.9149723,0.019623486,0.011285218,0.16617514,0.4817416,0.23899694,0.11308635
5025,0.9957073,0.0042927326,0.0022692992,0.0007637692,0.022930747,0.97403616,0.005669305,0.0063472525,0.05932121,0.92866224
5026,0.81310874,0.18689123,0.059820227,0.071177326,0.4670181,0.4019844,0.030555647,0.14749952,0.6961713,0.1257735
5027,0.008856417,0.9911436,0.020726398,0.9663538,0.009266358,0.0036534905,0.21248507,0.50010544,0.12884136,0.15856805
5028,0.14075507,0.85924494,0.85095423,0.037869986,0.065302655,0.04587314,0.17445274,0.25447908,0.19524775,0.37582046
5029,0.46147045,0.5385296,0.0701109,0.35778975,0.13927945,0.4328199,0.02042252,0.10407333,0.7717783,0.10372579
5030,0.789253,0.21074696,0.22519112,0.014803112,0.24604443,0.5139613,0.007950818,0.029034944,0.8820681,0.080946125
5031,0.009630169,0.99036986,0.47731304,0.4692398,0.040657554,0.012789539,0.4387673,0.2878018,0.051156007,0.22227493
5032,0.92403746,0.07596257,0.01400471,0.03969031,0.13789622,0.8084087,0.01515294,0.062394794,0.6684086,0.25404373
5033,0.13574022,0.8642598,0.11736896,0.65605944,0.17614876,0.050422877,0.2601671,0.28681928,0.101618804,0.35139477
5034,0.951741,0.048259053,0.01514111,0.019371059,0.08302183,0.882466,0.017833833,0.05592817,0.38021716,0.54602087
5035,0.0034597027,0.9965403,0.013162033,0.9816259,0.0035689494,0.0016430918,0.44032294,0.37246126,0.069365405,0.11785052
5036,0.39561713,0.6043829,0.037893433,0.6086177,0.1727129,0.1807759,0.031195095,0.11128543,0.79452646,0.062993035
5037,0.996225,0.0037750422,0.0016684501,0.0008250381,0.03737797,0.9601286,0.0034632012,0.0012058521,0.013803675,0.98152727
5038,0.8996438,0.100356154,0.07139099,0.018087452,0.12011752,0.7904041,0.031169116,0.05481049,0.10831744,0.805703
5039,0.8783058,0.1216942,0.031753127,0.019790484,0.85686815,0.09158826,0.08485284,0.3287276,0.43543282,0.15098678
5040,0.9644518,0.03554816,0.017814128,0.006922258,0.72708523,0.24817841,0.016618896,0.048071045,0.86191547,0.07339453
5041,0.97866905,0.021330975,0.009392726,0.005848984,0.09450252,0.8902558,0.029553287,0.0478242,0.093421794,0.8292008
5042,0.9669298,0.033070218,0.017610624,0.0049960855,0.7766905,0.20070282,0.13656342,0.15699685,0.21500058,0.49143916
5043,0.018138012,0.981862,0.96414906,0.012549009,0.014449766,0.008852136,0.26366723,0.430896,0.13651963,0.16891713
5044,0.9029174,0.09708258,0.024264595,0.024369543,0.08434392,0.8670219,0.006583938,0.030263506,0.76588875,0.19726373
5045,0.009843078,0.9901569,0.04244599,0.9423797,0.006790218,0.008384028,0.58850914,0.23729451,0.051021352,0.12317498
5046,0.09154209,0.90845793,0.025838599,0.90619403,0.03543171,0.03253567,0.08108425,0.23564208,0.6040624,0.0792113
5047,0.015135931,0.98486406,0.8439842,0.10720318,0.028689383,0.020123232,0.19066834,0.46059385,0.18759516,0.16114263
5048,0.008810234,0.9911897,0.7386638,0.2240132,0.02053399,0.016788965,0.6644701,0.20872281,0.050090987,0.076716095
5049,0.90248907,0.09751089,0.015412331,0.019061811,0.9144035,0.051122315,0.2837747,0.21310231,0.13790311,0.36521986
5050,0.00702947,0.9929705,0.6532148,0.30348203,0.027997542,0.015305639,0.2362114,0.5623814,0.079314366,0.12209288
5051,0.007189791,0.99281025,0.7872445,0.17173131,0.032114044,0.008910195,0.5887976,0.21045876,0.034678567,0.16606508
5052,0.027525552,0.9724744,0.20476682,0.7327581,0.039481994,0.022993127,0.23727688,0.31843355,0.110663906,0.33362567
5053,0.7952834,0.20471653,0.15638168,0.030723164,0.53869164,0.2742035,0.07993913,0.11719557,0.18635364,0.6165117
5054,0.019095603,0.9809044,0.12055928,0.8327272,0.029769942,0.016943568,0.21247742,0.480665,0.10791655,0.19894098
5055,0.92235476,0.077645265,0.03795374,0.01905051,0.29155037,0.6514454,0.008196269,0.028140789,0.8820307,0.08163221
5056,0.20359494,0.7964051,0.8199561,0.018251535,0.10371669,0.05807575,0.06778897,0.22432643,0.61845565,0.089429006
5057,0.07628309,0.92371696,0.44472605,0.3496945,0.14972043,0.055859048,0.57507396,0.26901087,0.045102324,0.11081286
5058,0.00871339,0.9912866,0.010417408,0.9812366,0.0059493496,0.00239667,0.22394615,0.42396668,0.22649033,0.12559679
5059,0.16698802,0.833012,0.02641325,0.886655,0.032590494,0.05434135,0.13385466,0.09073647,0.06698064,0.70842826
5060,0.34830192,0.65169805,0.5471402,0.038565423,0.32327062,0.091023795,0.06064376,0.2412721,0.6284744,0.06960974
5061,0.011841761,0.9881583,0.028425496,0.9586886,0.006896652,0.005989167,0.26778233,0.40308034,0.13684641,0.19229092
5062,0.004583592,0.9954164,0.15717511,0.8230997,0.012749802,0.006975417,0.43978515,0.3618135,0.059373572,0.13902782
5063,0.12321471,0.8767853,0.21034965,0.5159754,0.1447887,0.12888618,0.03594847,0.25945342,0.65529275,0.049305376
5064,0.9127396,0.08726037,0.0105046695,0.06503267,0.70187056,0.22259216,0.07861512,0.17362782,0.6134942,0.13426286
5065,0.0038079964,0.996192,0.4666583,0.504519,0.017996551,0.010826207,0.40761095,0.45644063,0.052682996,0.08326547
5066,0.9827001,0.01729995,0.006054994,0.005205727,0.75417167,0.23456766,0.061489,0.08017029,0.14441742,0.7139232
5067,0.034913335,0.9650867,0.86405313,0.06999,0.038987063,0.026969697,0.19379824,0.49139252,0.19558084,0.11922841
5068,0.029397573,0.9706024,0.7373974,0.1694655,0.06934903,0.023788124,0.24965318,0.55870306,0.07884892,0.11279483
5069,0.59008354,0.40991646,0.76196027,0.003136349,0.15448035,0.080423035,0.14719796,0.41670382,0.21609412,0.22000411
5070,0.9944938,0.005506171,0.004894798,0.0010615102,0.07337779,0.9206659,0.0062051197,0.0023796263,0.0136653185,0.97775
5071,0.032928303,0.96707165,0.91952443,0.03403253,0.028273923,0.018169187,0.17578207,0.5644779,0.12717764,0.13256231
