,0,1,2,3,4,5,6,7,8,9
4785,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4786,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4787,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4788,3.165774e-06,0.9999968,0.9999244,9.0498344e-07,7.26399e-05,2.0252667e-06,4.524681e-05,8.836769e-11,0.9999242,3.0472818e-05
4789,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4790,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4791,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4792,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4793,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4794,2.3566008e-05,0.9999764,9.1508724e-08,0.9999746,1.6821241e-05,8.392349e-06,1.7003136e-05,2.2458978e-05,1.3871706e-05,0.9999467
4795,3.816759e-05,0.99996185,0.99999034,2.4078787e-07,9.280898e-06,1.3892368e-07,0.9999634,9.679759e-06,1.5231218e-05,1.1662287e-05
4796,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4797,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4798,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4799,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4800,2.3566008e-05,0.9999764,9.1508724e-08,0.9999746,1.6821241e-05,8.392349e-06,1.7003136e-05,2.2458978e-05,1.3871706e-05,0.9999467
4801,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4802,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4803,0.9998678,0.00013213014,0.2403487,0.24056749,0.24691667,0.2721671,1.7306693e-05,4.4477682e-11,0.9999802,2.4721787e-06
4804,3.816759e-05,0.99996185,0.99999034,2.4078787e-07,9.280898e-06,1.3892368e-07,0.9999634,9.679759e-06,1.5231218e-05,1.1662287e-05
4805,2.3566008e-05,0.9999764,9.1508724e-08,0.9999746,1.6821241e-05,8.392349e-06,1.7003136e-05,2.2458978e-05,1.3871706e-05,0.9999467
4806,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4807,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4808,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4809,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4810,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4811,2.3566008e-05,0.9999764,9.1508724e-08,0.9999746,1.6821241e-05,8.392349e-06,1.7003136e-05,2.2458978e-05,1.3871706e-05,0.9999467
4812,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4813,0.4960881,0.50391185,1.1429383e-05,1.6310247e-05,0.9999552,1.7025313e-05,1.623176e-07,1.8211167e-06,8.2121664e-07,0.99999714
4814,0.999959,4.0955343e-05,6.5200365e-06,1.4312105e-06,0.9999918,2.1660763e-07,3.369833e-05,0.99995327,5.7539125e-09,1.2993139e-05
4815,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4816,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4817,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4818,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4819,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4820,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4821,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4822,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4823,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4824,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4825,0.52982736,0.4701726,0.9999685,7.310617e-07,3.0287927e-05,4.94371e-07,0.25020525,0.21586667,0.29757652,0.2363516
4826,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4827,3.165774e-06,0.9999968,0.9999244,9.0498344e-07,7.26399e-05,2.0252667e-06,4.524681e-05,8.836769e-11,0.9999242,3.0472818e-05
4828,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4829,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4830,3.7079197e-05,0.9999629,0.2348675,0.22465503,0.23653251,0.30394498,1.7866521e-05,1.0498863e-10,0.9999695,1.268528e-05
4831,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4832,0.99993646,6.3591775e-05,0.2381535,0.24638894,0.27979577,0.2356618,4.5994752e-06,9.176401e-06,2.2725852e-05,0.9999634
4833,0.5677041,0.43229592,0.99999,1.7501021e-07,9.269856e-06,5.660076e-07,0.999866,6.047225e-05,3.53159e-05,3.820468e-05
4834,0.0010315896,0.99896836,0.0015347255,0.0034973756,0.99163306,0.0033348473,4.1168465e-07,0.99983454,2.2599164e-10,0.00016505782
4835,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4836,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4837,3.5648566e-07,0.99999964,4.0954546e-09,0.9999989,1.0727888e-06,5.389829e-08,0.25738367,0.25036913,0.24717991,0.24506725
4838,3.816759e-05,0.99996185,0.99999034,2.4078787e-07,9.280898e-06,1.3892368e-07,0.9999634,9.679759e-06,1.5231218e-05,1.1662287e-05
4839,2.3566008e-05,0.9999764,9.1508724e-08,0.9999746,1.6821241e-05,8.392349e-06,1.7003136e-05,2.2458978e-05,1.3871706e-05,0.9999467
4840,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4841,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4842,2.3566008e-05,0.9999764,9.1508724e-08,0.9999746,1.6821241e-05,8.392349e-06,1.7003136e-05,2.2458978e-05,1.3871706e-05,0.9999467
4843,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4844,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4845,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4846,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4847,0.000110366,0.9998896,0.24327785,0.24028353,0.23113209,0.28530654,8.2644686e-07,4.056967e-05,5.4185955e-07,0.99995804
4848,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4849,0.999959,4.0955343e-05,6.5200365e-06,1.4312105e-06,0.9999918,2.1660763e-07,3.369833e-05,0.99995327,5.7539125e-09,1.2993139e-05
4850,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4851,2.3566008e-05,0.9999764,9.1508724e-08,0.9999746,1.6821241e-05,8.392349e-06,1.7003136e-05,2.2458978e-05,1.3871706e-05,0.9999467
4852,3.5648566e-07,0.99999964,4.0954546e-09,0.9999989,1.0727888e-06,5.389829e-08,0.25738367,0.25036913,0.24717991,0.24506725
4853,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4854,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4855,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4856,0.5450722,0.45492783,6.421315e-08,0.99997735,1.9646619e-05,2.8312684e-06,0.99948466,6.148157e-05,0.0002425774,0.00021129366
4857,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4858,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4859,1.7126753e-05,0.99998283,7.157026e-09,0.9999976,2.199584e-06,2.207415e-07,0.9999502,2.1173533e-05,2.0138927e-05,8.443594e-06
4860,3.165774e-06,0.9999968,0.9999244,9.0498344e-07,7.26399e-05,2.0252667e-06,4.524681e-05,8.836769e-11,0.9999242,3.0472818e-05
4861,3.165774e-06,0.9999968,0.9999244,9.0498344e-07,7.26399e-05,2.0252667e-06,4.524681e-05,8.836769e-11,0.9999242,3.0472818e-05
4862,2.3566008e-05,0.9999764,9.1508724e-08,0.9999746,1.6821241e-05,8.392349e-06,1.7003136e-05,2.2458978e-05,1.3871706e-05,0.9999467
4863,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4864,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4865,0.999959,4.0955343e-05,6.5200365e-06,1.4312105e-06,0.9999918,2.1660763e-07,3.369833e-05,0.99995327,5.7539125e-09,1.2993139e-05
4866,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4867,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4868,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4869,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4870,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4871,0.99993646,6.3591775e-05,0.2381535,0.24638894,0.27979577,0.2356618,4.5994752e-06,9.176401e-06,2.2725852e-05,0.9999634
4872,3.7079197e-05,0.9999629,0.2348675,0.22465503,0.23653251,0.30394498,1.7866521e-05,1.0498863e-10,0.9999695,1.268528e-05
4873,1.7126753e-05,0.99998283,7.157026e-09,0.9999976,2.199584e-06,2.207415e-07,0.9999502,2.1173533e-05,2.0138927e-05,8.443594e-06
4874,3.5648566e-07,0.99999964,4.0954546e-09,0.9999989,1.0727888e-06,5.389829e-08,0.25738367,0.25036913,0.24717991,0.24506725
4875,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4876,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4877,0.47492167,0.52507836,1.2780487e-05,1.5365924e-05,0.99996614,5.7303764e-06,9.031332e-07,0.9999932,2.6367781e-11,5.8654423e-06
4878,3.816759e-05,0.99996185,0.99999034,2.4078787e-07,9.280898e-06,1.3892368e-07,0.9999634,9.679759e-06,1.5231218e-05,1.1662287e-05
4879,0.4951001,0.5048999,1.7672754e-08,0.9999888,1.0939152e-05,2.6625358e-07,0.24338669,0.24035564,0.25663355,0.2596241
4880,0.9998678,0.00013213014,0.2403487,0.24056749,0.24691667,0.2721671,1.7306693e-05,4.4477682e-11,0.9999802,2.4721787e-06
4881,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4882,1.7126753e-05,0.99998283,7.157026e-09,0.9999976,2.199584e-06,2.207415e-07,0.9999502,2.1173533e-05,2.0138927e-05,8.443594e-06
4883,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4884,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4885,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4886,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4887,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4888,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4889,1.7126753e-05,0.99998283,7.157026e-09,0.9999976,2.199584e-06,2.207415e-07,0.9999502,2.1173533e-05,2.0138927e-05,8.443594e-06
4890,0.4951001,0.5048999,1.7672754e-08,0.9999888,1.0939152e-05,2.6625358e-07,0.24338669,0.24035564,0.25663355,0.2596241
4891,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4892,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4893,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4894,3.165774e-06,0.9999968,0.9999244,9.0498344e-07,7.26399e-05,2.0252667e-06,4.524681e-05,8.836769e-11,0.9999242,3.0472818e-05
4895,3.165774e-06,0.9999968,0.9999244,9.0498344e-07,7.26399e-05,2.0252667e-06,4.524681e-05,8.836769e-11,0.9999242,3.0472818e-05
4896,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4897,0.99950373,0.00049621135,6.867787e-05,0.00030878428,0.0004967594,0.9991258,0.00025972488,1.0401758e-08,0.9996791,6.1103616e-05
4898,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4899,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4900,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4901,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4902,3.7079197e-05,0.9999629,0.2348675,0.22465503,0.23653251,0.30394498,1.7866521e-05,1.0498863e-10,0.9999695,1.268528e-05
4903,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4904,3.7079197e-05,0.9999629,0.2348675,0.22465503,0.23653251,0.30394498,1.7866521e-05,1.0498863e-10,0.9999695,1.268528e-05
4905,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4906,1.2955674e-06,0.9999987,0.9999875,1.388515e-07,1.2294489e-05,5.6420426e-08,0.27563345,0.26532513,0.23647949,0.22256194
4907,2.3566008e-05,0.9999764,9.1508724e-08,0.9999746,1.6821241e-05,8.392349e-06,1.7003136e-05,2.2458978e-05,1.3871706e-05,0.9999467
4908,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4909,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4910,3.5648566e-07,0.99999964,4.0954546e-09,0.9999989,1.0727888e-06,5.389829e-08,0.25738367,0.25036913,0.24717991,0.24506725
4911,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4912,3.7079197e-05,0.9999629,0.2348675,0.22465503,0.23653251,0.30394498,1.7866521e-05,1.0498863e-10,0.9999695,1.268528e-05
4913,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4914,1.7126753e-05,0.99998283,7.157026e-09,0.9999976,2.199584e-06,2.207415e-07,0.9999502,2.1173533e-05,2.0138927e-05,8.443594e-06
4915,1.7126753e-05,0.99998283,7.157026e-09,0.9999976,2.199584e-06,2.207415e-07,0.9999502,2.1173533e-05,2.0138927e-05,8.443594e-06
4916,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4917,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4918,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4919,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4920,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4921,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4922,0.99999726,2.7441984e-06,3.4220284e-07,4.6012428e-07,0.99999905,1.1018198e-07,0.24901958,0.22885363,0.275132,0.2469948
4923,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4924,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4925,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4926,0.000110366,0.9998896,0.24327785,0.24028353,0.23113209,0.28530654,8.2644686e-07,4.056967e-05,5.4185955e-07,0.99995804
4927,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4928,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4929,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4930,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4931,2.3566008e-05,0.9999764,9.1508724e-08,0.9999746,1.6821241e-05,8.392349e-06,1.7003136e-05,2.2458978e-05,1.3871706e-05,0.9999467
4932,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4933,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4934,1.8162033e-06,0.9999982,0.9997608,4.7302652e-05,0.00015803124,3.382919e-05,7.6705895e-05,0.99985754,6.811633e-10,6.565009e-05
4935,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4936,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4937,2.3566008e-05,0.9999764,9.1508724e-08,0.9999746,1.6821241e-05,8.392349e-06,1.7003136e-05,2.2458978e-05,1.3871706e-05,0.9999467
4938,3.5648566e-07,0.99999964,4.0954546e-09,0.9999989,1.0727888e-06,5.389829e-08,0.25738367,0.25036913,0.24717991,0.24506725
4939,0.99950373,0.00049621135,6.867787e-05,0.00030878428,0.0004967594,0.9991258,0.00025972488,1.0401758e-08,0.9996791,6.1103616e-05
4940,0.49388906,0.5061109,2.3476648e-05,0.99985945,6.397769e-05,5.303239e-05,2.1844644e-05,0.99991906,1.5798638e-09,5.9155784e-05
4941,1.7126753e-05,0.99998283,7.157026e-09,0.9999976,2.199584e-06,2.207415e-07,0.9999502,2.1173533e-05,2.0138927e-05,8.443594e-06
4942,0.999959,4.0955343e-05,6.5200365e-06,1.4312105e-06,0.9999918,2.1660763e-07,3.369833e-05,0.99995327,5.7539125e-09,1.2993139e-05
4943,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4944,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4945,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4946,3.165774e-06,0.9999968,0.9999244,9.0498344e-07,7.26399e-05,2.0252667e-06,4.524681e-05,8.836769e-11,0.9999242,3.0472818e-05
4947,0.5295,0.47050002,0.99962234,3.732196e-05,0.00030948888,3.0902745e-05,0.0012330903,0.998262,3.5579765e-07,0.00050460384
4948,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4949,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4950,0.99997056,2.938946e-05,3.941367e-06,4.4241397e-06,0.9999907,9.3758104e-07,1.8198633e-06,8.215703e-06,1.0912017e-05,0.999979
4951,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4952,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4953,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4954,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4955,6.027255e-06,0.9999939,6.7680304e-07,0.9999937,1.2438392e-06,4.36541e-06,1.381071e-05,0.9999782,9.761643e-11,7.972547e-06
4956,0.99998784,1.2109012e-05,6.032078e-08,3.8594754e-07,0.9999994,9.282664e-08,6.49359e-06,2.605766e-10,0.9999871,6.4638466e-06
4957,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4958,3.7079197e-05,0.9999629,0.2348675,0.22465503,0.23653251,0.30394498,1.7866521e-05,1.0498863e-10,0.9999695,1.268528e-05
4959,1.2722239e-05,0.99998724,2.3071017e-08,0.99998236,1.6972717e-05,7.244279e-07,1.571422e-05,6.304098e-11,0.9999733,1.0969352e-05
4960,0.999959,4.0955343e-05,6.5200365e-06,1.4312105e-06,0.9999918,2.1660763e-07,3.369833e-05,0.99995327,5.7539125e-09,1.2993139e-05
