"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",1339.0,1521.0,1224
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",14465.0,13954.0,15341
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",13755.0,11620.0,12174
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",9957.0,10370.0,10158
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",6603.0,7922.0,7008
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",1414.0,1412.0,1694
"JSD, SD=100    missing_entry    0.001",1.0,0.0,0
"JSD, SD=100    missing_entry    0.005",1.0,2.0,1
"JSD, SD=100    missing_entry    0.01",7.0,6.0,5
"JSD, SD=100    missing_entry    0.05",23.0,25.0,28
"JSD, SD=100    missing_entry    0.1",79.0,71.0,52
"JSD, SD=100    missing_entry    0.5",262.0,293.0,304
"JSD, SD=100    missing_entry_combined    0.001",14529.0,14253.0,12904
"JSD, SD=100    missing_entry_combined    0.005",14151.0,15358.0,14746
"JSD, SD=100    missing_entry_combined    0.01",12175.0,13930.0,14525
"JSD, SD=100    missing_entry_combined    0.05",11984.0,12075.0,12775
"JSD, SD=100    missing_entry_combined    0.1",10389.0,12887.0,12185
"JSD, SD=100    missing_entry_combined    0.5",6356.0,5738.0,5801
"JSD, SD=100    missing_entry_no_denoising    0.001",2.0,2.0,1
"JSD, SD=100    missing_entry_no_denoising    0.005",2.0,3.0,4
"JSD, SD=100    missing_entry_no_denoising    0.01",4.0,2.0,6
"JSD, SD=100    missing_entry_no_denoising    0.05",28.0,30.0,30
"JSD, SD=100    missing_entry_no_denoising    0.1",70.0,61.0,67
"JSD, SD=100    missing_entry_no_denoising    0.5",309.0,324.0,306
"JSD, SD=100    rows    100",15.0,19.0,15
"JSD, SD=100    rows    1000",323.0,343.0,376
"JSD, SD=100    rows    100000",288599.0,286387.0,285764
"JSD, SD=100    rows    1000000",2924160.0,2919453.0,2923384
"Wassersteinu, SD=100    activation_types    ['relu']",613.0,526.0,764
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",427.0,442.0,470
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",498.0,576.0,626
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",643.0,469.0,441
"Wassersteinu, SD=100    input_layer_type    dense",387.0,387.0,374
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",410.0,373.0,364
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",716.0,606.0,645
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",426.0,523.0,466
"Wassersteinu, SD=100    input_layer_type    CNN",346.0,388.0,336
"Wassersteinu, SD=100    input_layer_type    VAE",333.0,362.0,376
"Wassersteinu, SD=100    encoding_dim    2",571.0,537.0,448
"Wassersteinu, SD=100    encoding_dim    3",448.0,467.0,521
"Wassersteinu, SD=100    encoding_dim    6",455.0,453.0,469
"Wassersteinu, SD=100    hidden_layers    5",579.0,547.0,553
"Wassersteinu, SD=100    hidden_layers    7",486.0,479.0,438
"Wassersteinu, SD=100    hidden_layers    9",534.0,494.0,547
"Wassersteinu, SD=100    hidden_layers    27",235.0,213.0,200
"Wassersteinu, SD=100    activity_regularizer    ",584.0,459.0,522
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",529.0,540.0,556
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",643.0,536.0,600
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",484.0,533.0,482
"Wassersteinu, SD=100    sigma    0.005",1279.0,1352.0,1346
"Wassersteinu, SD=100    sigma    0.01",898.0,777.0,780
"Wassersteinu, SD=100    sigma    0.05",335.0,294.0,329
"Wassersteinu, SD=100    sigma    0.1",280.0,253.0,251
"Wassersteinu, SD=100    sigma    0.2",221.0,248.0,221
"Wassersteinu, SD=100    BN_size    2",430.0,266.0,443
"Wassersteinu, SD=100    BN_size    4",645.0,594.0,625
"Wassersteinu, SD=100    BN_size    5",747.0,800.0,796
"Wassersteinu, SD=100    BN_size    10",1378.0,1368.0,1368
"Wassersteinu, SD=100    BN_size    20",2612.0,2709.0,2693
"Wassersteinu, SD=100    BN_size    30",4258.0,4432.0,4376
"Wassersteinu, SD=100    sampling_density    4",757.0,793.0,853
"Wassersteinu, SD=100    sampling_density    15",0.0,0.0,0
"Wassersteinu, SD=100    sampling_density    25",1681.0,1676.0,1565
"Wassersteinu, SD=100    sampling_density    50",962.0,1133.0,941
"Wassersteinu, SD=100    sampling_density    150",352.0,307.0,354
"Wassersteinu, SD=100    sampling_density    300",157.0,173.0,198
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",518.0,512.0,553
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",571.0,604.0,499
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",664.0,702.0,510
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",466.0,514.0,420
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",320.0,278.0,324
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",524.0,619.0,502
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",569.0,591.0,576
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",516.0,583.0,630
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",444.0,506.0,406
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",289.0,296.0,323
"Wassersteinu, SD=100    missing_entry    0.001",0.0,0.0,0
"Wassersteinu, SD=100    missing_entry    0.005",1.0,1.0,1
"Wassersteinu, SD=100    missing_entry    0.01",9.0,2.0,3
"Wassersteinu, SD=100    missing_entry    0.05",11.0,26.0,21
"Wassersteinu, SD=100    missing_entry    0.1",43.0,41.0,36
"Wassersteinu, SD=100    missing_entry    0.5",206.0,268.0,182
"Wassersteinu, SD=100    missing_entry_combined    0.001",475.0,485.0,513
"Wassersteinu, SD=100    missing_entry_combined    0.005",475.0,560.0,564
"Wassersteinu, SD=100    missing_entry_combined    0.01",454.0,540.0,503
"Wassersteinu, SD=100    missing_entry_combined    0.05",583.0,514.0,496
"Wassersteinu, SD=100    missing_entry_combined    0.1",507.0,539.0,554
"Wassersteinu, SD=100    missing_entry_combined    0.5",406.0,451.0,446
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",1.0,0.0,2
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",5.0,0.0,0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",4.0,3.0,4
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",22.0,16.0,22
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",54.0,44.0,36
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",240.0,187.0,248
"Wassersteinu, SD=100    rows    100",12.0,5.0,3
"Wassersteinu, SD=100    rows    1000",51.0,45.0,50
"Wassersteinu, SD=100    rows    100000",5013.0,5041.0,5261
"Wassersteinu, SD=100    rows    1000000",49698.0,52505.0,47297
"JSDu, SD=100    activation_types    ['relu']",333.0,287.0,310
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",1584.0,1461.0,1394
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",1012.0,1297.0,892
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",1585.0,2008.0,1277
"JSDu, SD=100    input_layer_type    dense",954.0,899.0,1294
"JSDu, SD=100    input_layer_type    gaussian_dropout",1176.0,1192.0,1029
"JSDu, SD=100    input_layer_type    sqrt_softmax",443.0,460.0,506
"JSDu, SD=100    input_layer_type    gaussian_kernel",970.0,1034.0,767
"JSDu, SD=100    input_layer_type    CNN",941.0,870.0,936
"JSDu, SD=100    input_layer_type    VAE",283.0,266.0,246
"JSDu, SD=100    encoding_dim    2",749.0,883.0,739
"JSDu, SD=100    encoding_dim    3",1251.0,3097.0,1315
"JSDu, SD=100    encoding_dim    6",875.0,984.0,931
"JSDu, SD=100    hidden_layers    5",1026.0,803.0,749
"JSDu, SD=100    hidden_layers    7",867.0,981.0,1094
"JSDu, SD=100    hidden_layers    9",1124.0,1238.0,2392
"JSDu, SD=100    hidden_layers    27",201.0,242.0,192
"JSDu, SD=100    activity_regularizer    ",1238.0,1049.0,1101
"JSDu, SD=100    activity_regularizer    L2, 0.01",371.0,486.0,591
"JSDu, SD=100    activity_regularizer    L1, 0.01",495.0,330.0,441
"JSDu, SD=100    activity_regularizer    L1, 10^-4",1272.0,1204.0,2211
"JSDu, SD=100    sigma    0.005",7047.0,7325.0,5696
"JSDu, SD=100    sigma    0.01",2831.0,2121.0,2488
"JSDu, SD=100    sigma    0.05",320.0,392.0,340
"JSDu, SD=100    sigma    0.1",281.0,302.0,261
"JSDu, SD=100    sigma    0.2",301.0,302.0,276
"JSDu, SD=100    BN_size    2",783.0,608.0,816
"JSDu, SD=100    BN_size    4",1403.0,1615.0,4244
"JSDu, SD=100    BN_size    5",3688.0,3148.0,4044
"JSDu, SD=100    BN_size    10",4996.0,4914.0,4840
"JSDu, SD=100    BN_size    20",7210.0,7028.0,7175
"JSDu, SD=100    BN_size    30",11469.0,11485.0,11678
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",1189.0,1365.0,1911
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",1087.0,1177.0,1222
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",598.0,500.0,487
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",273.0,254.0,280
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",284.0,284.0,266
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",1261.0,1132.0,1143
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",1079.0,975.0,1167
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",507.0,500.0,443
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",273.0,244.0,255
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",280.0,265.0,275
"JSDu, SD=100    missing_entry    0.001",0.0,1.0,0
"JSDu, SD=100    missing_entry    0.005",0.0,4.0,2
"JSDu, SD=100    missing_entry    0.01",6.0,3.0,3
"JSDu, SD=100    missing_entry    0.05",17.0,10.0,23
"JSDu, SD=100    missing_entry    0.1",48.0,31.0,45
"JSDu, SD=100    missing_entry    0.5",191.0,209.0,199
"JSDu, SD=100    missing_entry_combined    0.001",1447.0,1000.0,1088
"JSDu, SD=100    missing_entry_combined    0.005",1642.0,1272.0,1356
"JSDu, SD=100    missing_entry_combined    0.01",1255.0,1278.0,1307
"JSDu, SD=100    missing_entry_combined    0.05",1294.0,1372.0,1261
"JSDu, SD=100    missing_entry_combined    0.1",873.0,1094.0,1271
"JSDu, SD=100    missing_entry_combined    0.5",826.0,911.0,871
"JSDu, SD=100    missing_entry_no_denoising    0.001",1.0,0.0,0
"JSDu, SD=100    missing_entry_no_denoising    0.005",0.0,1.0,2
"JSDu, SD=100    missing_entry_no_denoising    0.01",3.0,8.0,3
"JSDu, SD=100    missing_entry_no_denoising    0.05",22.0,22.0,17
"JSDu, SD=100    missing_entry_no_denoising    0.1",45.0,31.0,47
"JSDu, SD=100    missing_entry_no_denoising    0.5",183.0,193.0,181
"JSDu, SD=100    rows    100",7.0,8.0,4
"JSDu, SD=100    rows    1000",106.0,107.0,102
"JSDu, SD=100    rows    100000",8108.0,7373.0,8581
"JSDu, SD=100    rows    1000000",98333.0,72458.0,96122
