"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",152.0,139.0,103
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",52.0,47.0,62
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",11.0,8.0,2
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",384.0,416.0,460
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",353.0,224.0,272
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",160.0,138.0,142
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",70.0,42.0,40
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",21.0,1.0,7
"JSD, SD=100    missing_entry    0.001",26768.0,27277.0,27497
"JSD, SD=100    missing_entry    0.005",29151.0,28337.0,28007
"JSD, SD=100    missing_entry    0.01",28773.0,28722.0,27923
"JSD, SD=100    missing_entry    0.05",23479.0,26297.0,24324
"JSD, SD=100    missing_entry    0.1",20764.0,21497.0,20234
"JSD, SD=100    missing_entry    0.5",10788.0,10173.0,10052
"JSD, SD=100    missing_entry_combined    0.001",345.0,351.0,322
"JSD, SD=100    missing_entry_combined    0.005",420.0,368.0,355
"JSD, SD=100    missing_entry_combined    0.01",325.0,382.0,344
"JSD, SD=100    missing_entry_combined    0.05",362.0,283.0,313
"JSD, SD=100    missing_entry_combined    0.1",222.0,297.0,323
"JSD, SD=100    missing_entry_combined    0.5",140.0,119.0,94
"JSD, SD=100    missing_entry_no_denoising    0.001",23102.0,24270.0,23468
"JSD, SD=100    missing_entry_no_denoising    0.005",23007.0,21162.0,20700
"JSD, SD=100    missing_entry_no_denoising    0.01",21438.0,24699.0,23461
"JSD, SD=100    missing_entry_no_denoising    0.05",21719.0,21983.0,21378
"JSD, SD=100    missing_entry_no_denoising    0.1",17917.0,20395.0,18607
"JSD, SD=100    missing_entry_no_denoising    0.5",9859.0,10155.0,11944
"JSD, SD=100    rows    100",1.0,0.0,1
"JSD, SD=100    rows    1000",6.0,3.0,16
"JSD, SD=100    rows    100000",7207.0,7071.0,7125
"JSD, SD=100    rows    1000000",70865.0,71160.0,70950
"Wassersteinu, SD=100    activation_types    ['relu']",125.0,103.0,163
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",299.0,266.0,303
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",172.0,175.0,181
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",205.0,177.0,187
"Wassersteinu, SD=100    input_layer_type    dense",341.0,335.0,311
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",311.0,280.0,307
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",66.0,87.0,64
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",233.0,256.0,195
"Wassersteinu, SD=100    input_layer_type    CNN",377.0,354.0,408
"Wassersteinu, SD=100    input_layer_type    VAE",31.0,11.0,22
"Wassersteinu, SD=100    encoding_dim    2",166.0,194.0,152
"Wassersteinu, SD=100    encoding_dim    3",143.0,177.0,194
"Wassersteinu, SD=100    encoding_dim    6",221.0,264.0,200
"Wassersteinu, SD=100    hidden_layers    5",280.0,241.0,206
"Wassersteinu, SD=100    hidden_layers    7",245.0,310.0,254
"Wassersteinu, SD=100    hidden_layers    9",219.0,197.0,219
"Wassersteinu, SD=100    hidden_layers    27",0.0,0.0,0
"Wassersteinu, SD=100    activity_regularizer    ",219.0,185.0,255
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",203.0,248.0,199
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",141.0,173.0,212
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",190.0,180.0,169
"Wassersteinu, SD=100    sigma    0.005",590.0,606.0,694
"Wassersteinu, SD=100    sigma    0.01",366.0,343.0,358
"Wassersteinu, SD=100    sigma    0.05",113.0,127.0,139
"Wassersteinu, SD=100    sigma    0.1",99.0,106.0,109
"Wassersteinu, SD=100    sigma    0.2",101.0,98.0,104
"Wassersteinu, SD=100    BN_size    2",137.0,97.0,147
"Wassersteinu, SD=100    BN_size    4",268.0,247.0,287
"Wassersteinu, SD=100    BN_size    5",344.0,313.0,354
"Wassersteinu, SD=100    BN_size    10",656.0,648.0,649
"Wassersteinu, SD=100    BN_size    20",1191.0,1131.0,1213
"Wassersteinu, SD=100    BN_size    30",1491.0,1492.0,1466
"Wassersteinu, SD=100    sampling_density    4",23811.0,24013.0,23829
"Wassersteinu, SD=100    sampling_density    15",29679.0,29704.0,29678
"Wassersteinu, SD=100    sampling_density    25",1353.0,1414.0,1450
"Wassersteinu, SD=100    sampling_density    50",544.0,616.0,455
"Wassersteinu, SD=100    sampling_density    150",127.0,107.0,127
"Wassersteinu, SD=100    sampling_density    300",55.0,44.0,60
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",189.0,218.0,169
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",166.0,176.0,130
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",165.0,181.0,119
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",98.0,80.0,104
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",44.0,50.0,37
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",197.0,258.0,181
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",169.0,167.0,157
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",132.0,154.0,160
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",75.0,117.0,85
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",59.0,54.0,64
"Wassersteinu, SD=100    missing_entry    0.001",2549.0,3194.0,2543
"Wassersteinu, SD=100    missing_entry    0.005",2578.0,3119.0,2777
"Wassersteinu, SD=100    missing_entry    0.01",2705.0,2276.0,3651
"Wassersteinu, SD=100    missing_entry    0.05",3330.0,3041.0,3295
"Wassersteinu, SD=100    missing_entry    0.1",3430.0,3028.0,2602
"Wassersteinu, SD=100    missing_entry    0.5",2325.0,2264.0,2131
"Wassersteinu, SD=100    missing_entry_combined    0.001",212.0,176.0,185
"Wassersteinu, SD=100    missing_entry_combined    0.005",182.0,217.0,221
"Wassersteinu, SD=100    missing_entry_combined    0.01",159.0,199.0,201
"Wassersteinu, SD=100    missing_entry_combined    0.05",209.0,174.0,169
"Wassersteinu, SD=100    missing_entry_combined    0.1",196.0,187.0,195
"Wassersteinu, SD=100    missing_entry_combined    0.5",84.0,85.0,92
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",2768.0,2410.0,2796
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",2814.0,2935.0,3526
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",2967.0,2491.0,2939
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",2533.0,2781.0,3061
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",3338.0,2673.0,2539
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",2302.0,2477.0,2692
"Wassersteinu, SD=100    rows    100",3.0,1.0,1
"Wassersteinu, SD=100    rows    1000",28.0,22.0,20
"Wassersteinu, SD=100    rows    100000",1623.0,1855.0,1716
"Wassersteinu, SD=100    rows    1000000",16786.0,18484.0,16190
"JSDu, SD=100    activation_types    ['relu']",84.0,54.0,65
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",181.0,201.0,220
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",194.0,246.0,190
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",201.0,266.0,183
"JSDu, SD=100    input_layer_type    dense",219.0,192.0,201
"JSDu, SD=100    input_layer_type    gaussian_dropout",187.0,217.0,212
"JSDu, SD=100    input_layer_type    sqrt_softmax",64.0,47.0,68
"JSDu, SD=100    input_layer_type    gaussian_kernel",180.0,181.0,136
"JSDu, SD=100    input_layer_type    CNN",216.0,173.0,164
"JSDu, SD=100    input_layer_type    VAE",62.0,76.0,72
"JSDu, SD=100    encoding_dim    2",138.0,146.0,181
"JSDu, SD=100    encoding_dim    3",199.0,285.0,210
"JSDu, SD=100    encoding_dim    6",222.0,240.0,230
"JSDu, SD=100    hidden_layers    5",252.0,171.0,189
"JSDu, SD=100    hidden_layers    7",218.0,262.0,253
"JSDu, SD=100    hidden_layers    9",227.0,261.0,255
"JSDu, SD=100    hidden_layers    27",0.0,0.0,0
"JSDu, SD=100    activity_regularizer    ",242.0,231.0,247
"JSDu, SD=100    activity_regularizer    L2, 0.01",74.0,120.0,128
"JSDu, SD=100    activity_regularizer    L1, 0.01",68.0,61.0,58
"JSDu, SD=100    activity_regularizer    L1, 10^-4",192.0,211.0,251
"JSDu, SD=100    sigma    0.005",1698.0,1700.0,1621
"JSDu, SD=100    sigma    0.01",612.0,576.0,613
"JSDu, SD=100    sigma    0.05",42.0,64.0,45
"JSDu, SD=100    sigma    0.1",28.0,41.0,42
"JSDu, SD=100    sigma    0.2",41.0,33.0,32
"JSDu, SD=100    BN_size    2",182.0,135.0,179
"JSDu, SD=100    BN_size    4",218.0,197.0,262
"JSDu, SD=100    BN_size    5",283.0,291.0,360
"JSDu, SD=100    BN_size    10",427.0,429.0,435
"JSDu, SD=100    BN_size    20",1009.0,1020.0,991
"JSDu, SD=100    BN_size    30",1693.0,1692.0,1741
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",183.0,258.0,248
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",194.0,204.0,195
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",157.0,82.0,114
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",54.0,54.0,91
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",60.0,47.0,64
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",242.0,214.0,201
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",180.0,207.0,191
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",99.0,109.0,102
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",68.0,55.0,71
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",65.0,53.0,61
"JSDu, SD=100    missing_entry    0.001",29964.0,29969.0,29837
"JSDu, SD=100    missing_entry    0.005",28886.0,29688.0,29547
"JSDu, SD=100    missing_entry    0.01",29334.0,29438.0,29663
"JSDu, SD=100    missing_entry    0.05",26348.0,27074.0,27574
"JSDu, SD=100    missing_entry    0.1",24845.0,26614.0,25714
"JSDu, SD=100    missing_entry    0.5",14546.0,14527.0,14581
"JSDu, SD=100    missing_entry_combined    0.001",215.0,158.0,197
"JSDu, SD=100    missing_entry_combined    0.005",225.0,218.0,216
"JSDu, SD=100    missing_entry_combined    0.01",205.0,181.0,224
"JSDu, SD=100    missing_entry_combined    0.05",167.0,213.0,257
"JSDu, SD=100    missing_entry_combined    0.1",146.0,159.0,194
"JSDu, SD=100    missing_entry_combined    0.5",97.0,101.0,99
"JSDu, SD=100    missing_entry_no_denoising    0.001",28836.0,27513.0,27835
"JSDu, SD=100    missing_entry_no_denoising    0.005",27145.0,28355.0,28396
"JSDu, SD=100    missing_entry_no_denoising    0.01",29273.0,28596.0,28079
"JSDu, SD=100    missing_entry_no_denoising    0.05",26819.0,26858.0,24976
"JSDu, SD=100    missing_entry_no_denoising    0.1",24010.0,25423.0,25437
"JSDu, SD=100    missing_entry_no_denoising    0.5",14678.0,14568.0,14639
"JSDu, SD=100    rows    100",4.0,1.0,3
"JSDu, SD=100    rows    1000",27.0,14.0,15
"JSDu, SD=100    rows    100000",1882.0,1810.0,2137
"JSDu, SD=100    rows    1000000",24249.0,17928.0,23401
