"Wasserstein, SD=100    input_layer_type    dense",5551.258459384555,5545.5266989855
"Wasserstein, SD=100    input_layer_type    gaussian_dropout",5543.0064055524,5539.489284280177
"Wasserstein, SD=100    input_layer_type    sqrt_softmax",5545.770438056277,5542.094735279603
"Wasserstein, SD=100    input_layer_type    gaussian_kernel",5543.828462432892,5546.088699855646
"Wasserstein, SD=100    input_layer_type    CNN",5543.374973954838,5543.971012656639
"Wasserstein, SD=100    input_layer_type    VAE",5549.6283900604085,5543.067210643629
"Wasserstein, SD=100    encoding_dim    2",5543.1158160665545,5544.617960588232
"Wasserstein, SD=100    encoding_dim    3",5537.951407421474,5543.145654716587
"Wasserstein, SD=100    encoding_dim    6",5539.245563544224,5539.870463007383
"Wasserstein, SD=100    hidden_layers    5",5542.763417286587,5547.722984888101
"Wasserstein, SD=100    hidden_layers    7",5542.621899734846,5544.642340853751
"Wasserstein, SD=100    hidden_layers    9",5542.135280323048,5544.685826352286
"Wasserstein, SD=100    hidden_layers    27",5544.130747484083,5538.357103060813
"Wasserstein, SD=100    activity_regularizer    ",5539.913680250757,5541.353803414085
"Wasserstein, SD=100    activity_regularizer    L2, 0.01",5546.410088183637,5549.9601258231
"Wasserstein, SD=100    activity_regularizer    L1, 0.01",5543.215599145986,5542.638715276959
"Wasserstein, SD=100    activity_regularizer    L1, 10^-4",5541.87155872007,5540.5787427877
"Wasserstein, SD=100    sigma    0.005",1824.844517452168,1824.5855353694535
"Wasserstein, SD=100    sigma    0.01",3297.0029423453516,3293.680491219606
"Wasserstein, SD=100    sigma    0.05",9532.000694188544,9538.32961716532
"Wasserstein, SD=100    sigma    0.1",12755.697854440614,12756.24888555275
"Wasserstein, SD=100    sigma    0.2",15577.493860968945,15573.470304963994
"Wasserstein, SD=100    BN_size    2",3697.942689790283,3693.4818631847165
"Wasserstein, SD=100    BN_size    4",7391.8807396797465,7390.035408855316
"Wasserstein, SD=100    BN_size    5",9239.724739538424,9232.12731983179
"Wasserstein, SD=100    BN_size    10",18488.18615590112,18477.854579913594
"Wasserstein, SD=100    BN_size    20",36965.593050328,36963.33521127034
"Wasserstein, SD=100    BN_size    30",55455.61048264803,55421.0793054917
"Wasserstein, SD=100    labeled_data_percentage    99",5541.814420937402,5543.196867844357
"Wasserstein, SD=100    labeled_data_percentage    50",5546.975152970643,5549.955506514599
"Wasserstein, SD=100    labeled_data_percentage    20",5542.295668133003,5545.769962487177
"Wasserstein, SD=100    labeled_data_percentage    10",5550.307205374731,5539.642375149403
"Wasserstein, SD=100    labeled_data_percentage    5",5543.295730198232,5541.307829398657
"Wasserstein, SD=100    labeled_data_percentage    1",5537.920292139037,5536.340737121425
"Wasserstein, SD=100    labeled_data_percentage    0.5",5545.000200003444,5546.591100396414
"Wasserstein, SD=100    labeled_data_percentage    0.25",5538.967352774278,5541.230952800965
"Wasserstein, SD=100    labeled_data_percentage    0.125",5543.540629865717,5545.280080683119
"Wasserstein, SD=100    labeled_data_percentage    0.05",5546.879033683978,5543.584816012684
"Wasserstein, SD=100    labeled_data_percentage    0.01",5548.581313260402,5540.763642283769
"Wasserstein, SD=100    sampling_density    4",5152.654607772884,5168.607079414461
"Wasserstein, SD=100    sampling_density    15",5367.018432208879,5375.805594127526
"Wasserstein, SD=100    sampling_density    25",5451.174628515749,5447.700152386242
"Wasserstein, SD=100    sampling_density    50",5515.004452281184,5508.865334749049
"Wasserstein, SD=100    sampling_density    150",5549.186273912453,5552.494589413497
"Wasserstein, SD=100    sampling_density    300",5562.8390550065515,5561.073520217738
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01",5541.603780084073,5540.576303522899
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02",5542.0775630369335,5537.47520274903
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05",5544.019130542832,5544.956920748975
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1",5538.379459042422,5544.334429702318
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2",5543.774987209217,5547.766071744969
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",5541.2470738829425,5542.789487362486
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",5545.947157663467,5543.487399796495
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",5545.343389863498,5542.085680172445
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",5542.133797737499,5543.227899628852
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",5542.5656790186185,5542.234037162914
"Wasserstein, SD=100    missing_entry    0.001",19.951137138656918,19.951137138656918
"Wasserstein, SD=100    missing_entry    0.005",99.75568569328459,99.75568569328459
"Wasserstein, SD=100    missing_entry    0.01",199.51137138656918,199.51137138656918
"Wasserstein, SD=100    missing_entry    0.05",997.5568569328459,997.5568569328459
"Wasserstein, SD=100    missing_entry    0.1",1995.1137138656918,1995.1137138656916
"Wasserstein, SD=100    missing_entry    0.5",9975.56856932846,9975.56856932846
"Wasserstein, SD=100    missing_entry_combined    0.001",5554.186135302141,5554.699449501923
"Wasserstein, SD=100    missing_entry_combined    0.005",5616.019081072303,5622.596698391298
"Wasserstein, SD=100    missing_entry_combined    0.01",5680.215596616141,5686.954713197777
"Wasserstein, SD=100    missing_entry_combined    0.05",6265.0643216686085,6264.403520136435
"Wasserstein, SD=100    missing_entry_combined    0.1",6983.684389289744,6987.271921210416
"Wasserstein, SD=100    missing_entry_combined    0.5",12744.018037930957,12745.733584448295
"Wasserstein, SD=100    missing_entry_no_denoising    0.001",19.951137138656918,19.951137138656918
"Wasserstein, SD=100    missing_entry_no_denoising    0.005",99.75568569328459,99.75568569328459
"Wasserstein, SD=100    missing_entry_no_denoising    0.01",199.51137138656918,199.51137138656918
"Wasserstein, SD=100    missing_entry_no_denoising    0.05",997.5568569328459,997.5568569328459
"Wasserstein, SD=100    missing_entry_no_denoising    0.1",1995.1137138656918,1995.1137138656918
"Wasserstein, SD=100    missing_entry_no_denoising    0.5",9975.568569328458,9975.568569328458
"Wasserstein, SD=100    rows    100",55.79934238936272,54.94294857015382
"Wasserstein, SD=100    rows    1000",554.7745679002498,554.2891496739364
"Wasserstein, SD=100    rows    100000",55444.864263996904,55431.09682745821
"Wasserstein, SD=100    rows    1000000",554327.6422486097,554366.5953075588
"JSD, SD=100    training_method    supervised",5542.054446987526,5542.765148080747,5540.405614922927
"JSD, SD=100    training_method    supervised_2_percent",5543.402537634071,5538.059246453561,5540.712961980834
"JSD, SD=100    training_method    semi_sup_first",5546.758685319521,5550.727259954271,5548.940158120164
"JSD, SD=100    training_method    semi_mixed",5534.97310628951,5541.925433250512,5544.031167616354
"JSD, SD=100    activation_types    ['relu']",5546.4796068235555,5544.850529152417,5544.414820916265
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",5547.65193706959,5544.591032013778,5542.849840402165
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",5546.232933507091,5544.146183949701,5544.487841221547
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",5541.913475107682,5545.138669936162,5542.055068543589
"JSD, SD=100    input_layer_type    dense",5544.023679709051,5539.0531427302785,5539.279009626528
"JSD, SD=100    input_layer_type    gaussian_dropout",5544.4386668671705,5543.220997699224,5546.06413431495
"JSD, SD=100    input_layer_type    sqrt_softmax",5545.605173222051,5544.354127913059,5550.168433983743
"JSD, SD=100    input_layer_type    gaussian_kernel",5539.114344933268,5538.426124744699,5544.363845388304
"JSD, SD=100    input_layer_type    CNN",5546.602630781454,5538.035559768332,5541.1758695714925
"JSD, SD=100    input_layer_type    VAE",5541.10191187536,5538.2207790723005,5544.42994786917
"JSD, SD=100    encoding_dim    2",5541.746688722773,5543.097883733599,5543.437092214175
"JSD, SD=100    encoding_dim    3",5544.370356681728,5546.881395220071,5547.930200142653
"JSD, SD=100    encoding_dim    6",5541.31355223572,5546.727074601442,5541.122219458012
"JSD, SD=100    hidden_layers    5",5540.944384720134,5545.873544078607,5547.090908861457
"JSD, SD=100    hidden_layers    7",5542.116330786053,5538.637211109235,5543.0631192294595
"JSD, SD=100    hidden_layers    9",5549.523917445825,5542.649444672842,5547.5998184963555
"JSD, SD=100    hidden_layers    27",5536.191222318087,5545.4482953539955,5546.048681788609
"JSD, SD=100    activity_regularizer    ",5542.292959139277,5543.308624745143,5545.0945338479105
"JSD, SD=100    activity_regularizer    L2, 0.01",5548.40291036274,5542.106479305228,5540.086928380143
"JSD, SD=100    activity_regularizer    L1, 0.01",5543.499326574454,5543.188723196972,5546.275105752354
"JSD, SD=100    activity_regularizer    L1, 10^-4",5547.353245471108,5539.592080902273,5546.559668805083
"JSD, SD=100    sigma    0.005",1827.6985575048523,1825.6289796790788,1825.6399629025584
"JSD, SD=100    sigma    0.01",3294.661822774323,3294.2594855840475,3292.184851929728
"JSD, SD=100    sigma    0.05",9535.455006658965,9526.618223941494,9536.163081575145
"JSD, SD=100    sigma    0.1",12755.932326703107,12740.46082630151,12748.393000799366
"JSD, SD=100    sigma    0.2",15574.715028623159,15574.240634039852,15579.151178971271
"JSD, SD=100    BN_size    2",3693.5466241766644,3693.654237525126,3698.663450461214
"JSD, SD=100    BN_size    4",7395.129805394177,7396.967532837754,7391.891987594635
"JSD, SD=100    BN_size    5",9231.607319174467,9240.967288120653,9232.675075858804
"JSD, SD=100    BN_size    10",18482.559744483708,18470.366755585208,18479.25932412083
"JSD, SD=100    BN_size    20",36950.11668821901,36950.872922446295,36966.04029837434
"JSD, SD=100    BN_size    30",55427.22327753039,55434.827458562744,55431.17323698578
"JSD, SD=100    labeled_data_percentage    99",5545.179974258479,5548.761556743921,5541.518517970725
"JSD, SD=100    labeled_data_percentage    50",5545.072354792608,5536.722631086654,5539.167490075311
"JSD, SD=100    labeled_data_percentage    20",5542.513242810685,5544.9192943458465,5544.765880894167
"JSD, SD=100    labeled_data_percentage    10",5543.808126056838,5543.071620555941,5547.576106406805
"JSD, SD=100    labeled_data_percentage    5",5538.552486605845,5544.163253041748,5546.499859455134
"JSD, SD=100    labeled_data_percentage    1",5544.000145504813,5542.238939364343,5545.808603253871
"JSD, SD=100    labeled_data_percentage    0.5",5542.682044942005,5541.483190900521,5543.184806426465
"JSD, SD=100    labeled_data_percentage    0.25",5543.854930308503,5544.30363131235,5543.530935641516
"JSD, SD=100    labeled_data_percentage    0.125",5542.337690302926,5535.079688570612,5541.0773479640775
"JSD, SD=100    labeled_data_percentage    0.05",5541.97693844257,5542.814073993229,5546.043654130655
"JSD, SD=100    labeled_data_percentage    0.01",5547.251387741177,5537.776005361584,5543.272184398538
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",5542.020137495466,5548.441591147577,5542.379564675737
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",5544.350474193043,5547.383727648964,5546.033187543783
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",5542.124352704641,5546.167636995855,5546.499512100465
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",5543.037749298407,5543.765788960189,5536.877063743337
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",5544.829158538419,5535.275434117643,5542.6359266379895
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",5543.92536677532,5545.747396071326,5539.243526856793
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",5543.184755082908,5543.456994869007,5542.586832649278
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",5540.637031926191,5540.20732054273,5543.797039665065
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",5541.066442616971,5543.145002684253,5542.719263379005
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",5542.447629057959,5542.863616172482,5548.024323425989
"JSD, SD=100    missing_entry    0.001",19.951137138656918,19.951137138656918,19.951137138656918
"JSD, SD=100    missing_entry    0.005",99.75568569328459,99.75568569328459,99.75568569328459
"JSD, SD=100    missing_entry    0.01",199.51137138656918,199.51137138656918,199.51137138656918
"JSD, SD=100    missing_entry    0.05",997.5568569328459,997.5568569328459,997.5568569328459
"JSD, SD=100    missing_entry    0.1",1995.1137138656916,1995.1137138656918,1995.1137138656918
"JSD, SD=100    missing_entry    0.5",9975.56856932846,9975.56856932846,9975.568569328458
"JSD, SD=100    missing_entry_combined    0.001",5551.911444732731,5558.104116045139,5558.512871968977
"JSD, SD=100    missing_entry_combined    0.005",5610.974352629402,5615.851426713819,5614.262832492259
"JSD, SD=100    missing_entry_combined    0.01",5690.750122645034,5687.25500336832,5685.297575320628
"JSD, SD=100    missing_entry_combined    0.05",6257.197625468145,6263.824146150486,6264.00843109324
"JSD, SD=100    missing_entry_combined    0.1",6981.900926239276,6981.7912864283135,6985.648809004479
"JSD, SD=100    missing_entry_combined    0.5",12745.522328230016,12746.271868617905,12750.558976525157
"JSD, SD=100    missing_entry_no_denoising    0.001",19.951137138656918,19.951137138656918,19.951137138656918
"JSD, SD=100    missing_entry_no_denoising    0.005",99.75568569328459,99.75568569328459,99.75568569328459
"JSD, SD=100    missing_entry_no_denoising    0.01",199.51137138656918,199.51137138656918,199.51137138656918
"JSD, SD=100    missing_entry_no_denoising    0.05",997.5568569328459,997.5568569328459,997.5568569328459
"JSD, SD=100    missing_entry_no_denoising    0.1",1995.1137138656918,1995.1137138656918,1995.1137138656918
"JSD, SD=100    missing_entry_no_denoising    0.5",9975.56856932846,9975.56856932846,9975.568569328458
"JSD, SD=100    rows    100",55.527065745796975,55.29400258462883,55.52753017996628
"JSD, SD=100    rows    1000",554.1672212566928,555.1135358666813,554.4993523301249
"JSD, SD=100    rows    100000",55443.9844434298,55453.597052012025,55448.93402240939
"JSD, SD=100    rows    1000000",554313.4232642035,554335.8138864884,554284.7427216055
"Wassersteinu, SD=100    activation_types    ['relu']",5538.904742411122,5540.393369588763,5540.710383601356
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",5541.601851485648,5544.019198778336,5547.362303507551
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",5546.936489553178,5546.802081016031,5543.556642519717
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",5542.478982311836,5545.288865491244,5543.308339531498
"Wassersteinu, SD=100    input_layer_type    dense",5546.02115196045,5544.414085768987,5545.79238163429
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",5546.035994750578,5545.577271059745,5539.823248250175
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",5541.838138767434,5542.516387189776,5548.422801177324
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",5546.927254095802,5544.464497276815,5541.49542543845
"Wassersteinu, SD=100    input_layer_type    CNN",5540.530881920025,5544.4230315436525,5545.340378233216
"Wassersteinu, SD=100    input_layer_type    VAE",5549.431692653492,5544.676773157664,5538.234925362616
"Wassersteinu, SD=100    encoding_dim    2",5539.603173861264,5538.580721927076,5542.549673375849
"Wassersteinu, SD=100    encoding_dim    3",5543.226412664524,5538.969926360592,5536.3976372492525
"Wassersteinu, SD=100    encoding_dim    6",5541.61193685881,5541.7759757925305,5537.909497257362
"Wassersteinu, SD=100    hidden_layers    5",5544.549308720623,5544.296423865668,5544.825443826507
"Wassersteinu, SD=100    hidden_layers    7",5536.330360831616,5546.946093924513,5545.066815169595
"Wassersteinu, SD=100    hidden_layers    9",5536.997584018725,5541.217977339225,5538.644007657644
"Wassersteinu, SD=100    hidden_layers    27",5543.036563621349,5540.9792129662665,5547.607520370353
"Wassersteinu, SD=100    activity_regularizer    ",5543.713804049601,5541.373000201529,5539.8576939976865
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",5541.010147309542,5543.943137868076,5540.819206979142
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",5540.021443104395,5537.80474462366,5550.8160918337235
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",5550.018406513234,5543.714781770489,5542.886463831481
"Wassersteinu, SD=100    sigma    0.005",1826.4790588157812,1824.9994450911431,1823.068540535569
"Wassersteinu, SD=100    sigma    0.01",3294.9451744509215,3296.5468799220052,3295.942744480574
"Wassersteinu, SD=100    sigma    0.05",9526.876186440912,9538.21473149922,9534.05081833256
"Wassersteinu, SD=100    sigma    0.1",12748.699011578065,12750.285972377373,12750.685124172307
"Wassersteinu, SD=100    sigma    0.2",15574.086267070292,15579.28476673624,15573.620250384894
"Wassersteinu, SD=100    BN_size    2",3697.6066488681818,3694.297081174218,3697.503639909725
"Wassersteinu, SD=100    BN_size    4",7392.421225089186,7390.175727189858,7386.514029660239
"Wassersteinu, SD=100    BN_size    5",9232.52080276493,9245.630678824413,9235.686170433171
"Wassersteinu, SD=100    BN_size    10",18475.55115738608,18478.022825452543,18476.200301539786
"Wassersteinu, SD=100    BN_size    20",36963.0387583106,36961.32595566541,36955.401624880025
"Wassersteinu, SD=100    BN_size    30",55438.89192267366,55437.492579470265,55425.35392515234
"Wassersteinu, SD=100    sampling_density    4",5160.234925795539,5132.512307145182,5165.725834169575
"Wassersteinu, SD=100    sampling_density    15",5361.216865085028,5358.411271845906,5382.801517495587
"Wassersteinu, SD=100    sampling_density    25",5447.163174433687,5447.896236115189,5439.3965318279315
"Wassersteinu, SD=100    sampling_density    50",5503.18842168564,5515.732476014361,5516.652156427035
"Wassersteinu, SD=100    sampling_density    150",5552.74990037646,5550.419026031078,5551.227611590412
"Wassersteinu, SD=100    sampling_density    300",5564.206919200924,5560.232421513956,5565.993910674483
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",5546.3985669416425,5544.276638410685,5543.965184083706
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",5539.565951718557,5545.584118624853,5545.073128379842
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",5541.392967276162,5543.566913862054,5540.962697245538
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",5542.243258854431,5541.29485545436,5546.603604505759
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",5547.216048618042,5545.069665528783,5540.6873634995545
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",5543.28254376507,5539.231703192474,5547.037510550725
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",5542.432208347326,5541.161586941749,5540.618797792133
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",5538.061889991461,5538.796526823145,5548.5982002325145
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",5547.883854736125,5549.718090470307,5540.372167717416
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",5542.853083505295,5543.960306598641,5544.111521966663
"Wassersteinu, SD=100    missing_entry    0.001",19.951137138656918,19.951137138656918,19.951137138656918
"Wassersteinu, SD=100    missing_entry    0.005",99.75568569328459,99.75568569328459,99.75568569328459
"Wassersteinu, SD=100    missing_entry    0.01",199.51137138656918,199.51137138656918,199.51137138656918
"Wassersteinu, SD=100    missing_entry    0.05",997.5568569328459,997.5568569328459,997.5568569328459
"Wassersteinu, SD=100    missing_entry    0.1",1995.1137138656918,1995.1137138656916,1995.1137138656918
"Wassersteinu, SD=100    missing_entry    0.5",9975.568569328458,9975.56856932846,9975.568569328458
"Wassersteinu, SD=100    missing_entry_combined    0.001",5559.271543292402,5556.330942712019,5555.5448109677845
"Wassersteinu, SD=100    missing_entry_combined    0.005",5610.999457932901,5610.511320518801,5615.694834677608
"Wassersteinu, SD=100    missing_entry_combined    0.01",5685.749147884604,5684.147081619909,5690.260515619733
"Wassersteinu, SD=100    missing_entry_combined    0.05",6265.528646716285,6262.122402882795,6264.61836231852
"Wassersteinu, SD=100    missing_entry_combined    0.1",6983.822828746132,6987.601267784339,6988.536868968769
"Wassersteinu, SD=100    missing_entry_combined    0.5",12750.272283162163,12746.628519238271,12750.874233887884
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",19.951137138656918,19.951137138656918,19.951137138656918
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",99.75568569328459,99.75568569328459,99.75568569328459
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",199.51137138656918,199.51137138656918,199.51137138656918
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",997.5568569328459,997.5568569328459,997.5568569328459
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",1995.1137138656918,1995.1137138656918,1995.1137138656918
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",9975.56856932846,9975.56856932846,9975.568569328458
"Wassersteinu, SD=100    rows    100",54.55558606113012,55.75729514742902,55.49178628006331
"Wassersteinu, SD=100    rows    1000",553.2045319122477,554.7981297029186,553.7819745886823
"Wassersteinu, SD=100    rows    100000",55435.15390740307,55431.07166052098,55433.83538387643
"Wassersteinu, SD=100    rows    1000000",554342.4304984421,554285.4817176065,554329.1757761625
"JSDu, SD=100    activation_types    ['relu']",5546.490943739899,5543.365180809273,5544.282715913304
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",5543.106590764722,5546.81929473029,5543.170110765193
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",5541.58332527636,5549.919124614145,5545.8393498936375
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",5543.914167501624,5544.173842309039,5547.152708230251
"JSDu, SD=100    input_layer_type    dense",5544.583763717348,5542.158166923329,5549.895883565689
"JSDu, SD=100    input_layer_type    gaussian_dropout",5548.476654668393,5543.855876271093,5537.801352184037
"JSDu, SD=100    input_layer_type    sqrt_softmax",5545.287740930255,5542.6615035858185,5544.955980817797
"JSDu, SD=100    input_layer_type    gaussian_kernel",5545.399929010407,5541.825668269514,5546.997725574541
"JSDu, SD=100    input_layer_type    CNN",5536.420160522604,5544.964506455503,5538.604821525689
"JSDu, SD=100    input_layer_type    VAE",5543.412327404978,5546.679449988741,5537.048733493294
"JSDu, SD=100    encoding_dim    2",5539.152495027202,5540.264367157449,5547.570965500003
"JSDu, SD=100    encoding_dim    3",5547.623041034089,5544.811503769885,5540.709884964987
"JSDu, SD=100    encoding_dim    6",5540.538361647832,5547.026880246564,5547.541837638661
"JSDu, SD=100    hidden_layers    5",5546.2899066289765,5542.478314007926,5541.776908871896
"JSDu, SD=100    hidden_layers    7",5539.274469866701,5543.514810011291,5542.535787000726
"JSDu, SD=100    hidden_layers    9",5542.425443262374,5547.34556158237,5546.765123741799
"JSDu, SD=100    hidden_layers    27",5543.0799050661535,5546.443527814204,5535.413098517346
"JSDu, SD=100    activity_regularizer    ",5548.541568646494,5540.284298118026,5543.658387089241
"JSDu, SD=100    activity_regularizer    L2, 0.01",5546.022911030508,5541.378234660434,5535.746451692023
"JSDu, SD=100    activity_regularizer    L1, 0.01",5543.31503339188,5548.278209830798,5539.817300305225
"JSDu, SD=100    activity_regularizer    L1, 10^-4",5542.043172874573,5541.719727644708,5540.797014027194
"JSDu, SD=100    sigma    0.005",1825.8724526187557,1824.9432203980207,1823.7309106405346
"JSDu, SD=100    sigma    0.01",3290.9322875966263,3293.7891255401164,3294.8859719613483
"JSDu, SD=100    sigma    0.05",9531.453147012013,9535.151674289566,9538.390674873754
"JSDu, SD=100    sigma    0.1",12762.751086698874,12743.141490200996,12757.294733831595
"JSDu, SD=100    sigma    0.2",15575.367183889732,15574.018348985854,15570.365741602896
"JSDu, SD=100    BN_size    2",3694.930790436782,3695.296983257591,3692.103262806343
"JSDu, SD=100    BN_size    4",7393.380143897952,7381.365599180215,7378.212331886827
"JSDu, SD=100    BN_size    5",9236.164480338344,9233.773882282914,9240.429558707854
"JSDu, SD=100    BN_size    10",18476.362579544766,18474.347866701693,18472.811453096983
"JSDu, SD=100    BN_size    20",36959.98398333974,36952.46893710027,36961.711356869666
"JSDu, SD=100    BN_size    30",55450.473565255896,55438.62823190279,55437.73971552633
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",5542.706838273623,5543.131506703715,5549.926841413525
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",5540.64335157942,5543.271534434661,5541.718390791992
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",5543.0611945178025,5544.265576833306,5543.591317182773
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",5539.952219333489,5543.23500004257,5546.240981282939
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",5541.090934349209,5544.727109912632,5542.402357987813
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",5545.08409130787,5542.308226910618,5543.944016673828
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",5537.982309847096,5548.477756748481,5546.20370356169
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",5542.370907637074,5544.137740153285,5540.547813453148
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",5548.179578330615,5545.300624111638,5547.131078652426
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",5542.337200434813,5548.899187515294,5543.520250850328
"JSDu, SD=100    missing_entry    0.001",19.951137138656918,19.951137138656918,19.951137138656918
"JSDu, SD=100    missing_entry    0.005",99.75568569328459,99.75568569328459,99.75568569328459
"JSDu, SD=100    missing_entry    0.01",199.51137138656918,199.51137138656918,199.51137138656918
"JSDu, SD=100    missing_entry    0.05",997.5568569328459,997.5568569328459,997.5568569328459
"JSDu, SD=100    missing_entry    0.1",1995.113713865692,1995.1137138656918,1995.1137138656918
"JSDu, SD=100    missing_entry    0.5",9975.568569328458,9975.568569328458,9975.56856932846
"JSDu, SD=100    missing_entry_combined    0.001",5565.928108027304,5558.780313865824,5557.9798777300075
"JSDu, SD=100    missing_entry_combined    0.005",5618.793035969149,5613.814956432788,5616.492290850314
"JSDu, SD=100    missing_entry_combined    0.01",5679.114988074645,5692.593424491904,5682.30396579584
"JSDu, SD=100    missing_entry_combined    0.05",6258.680392694424,6264.6117867301145,6264.869444274025
"JSDu, SD=100    missing_entry_combined    0.1",6983.897694235707,6984.0405120446685,6979.319930505403
"JSDu, SD=100    missing_entry_combined    0.5",12746.4345005664,12745.90956595992,12745.277138158974
"JSDu, SD=100    missing_entry_no_denoising    0.001",19.951137138656918,19.951137138656918,19.951137138656918
"JSDu, SD=100    missing_entry_no_denoising    0.005",99.75568569328459,99.75568569328459,99.75568569328459
"JSDu, SD=100    missing_entry_no_denoising    0.01",199.51137138656918,199.51137138656918,199.51137138656918
"JSDu, SD=100    missing_entry_no_denoising    0.05",997.5568569328459,997.5568569328459,997.5568569328459
"JSDu, SD=100    missing_entry_no_denoising    0.1",1995.1137138656918,1995.1137138656918,1995.1137138656916
"JSDu, SD=100    missing_entry_no_denoising    0.5",9975.56856932846,9975.568569328458,9975.56856932846
"JSDu, SD=100    rows    100",55.19627987304382,55.594418928614715,55.453798095467214
"JSDu, SD=100    rows    1000",556.2159136247412,554.9888867165075,553.7716807661433
"JSDu, SD=100    rows    100000",55433.224466486354,55436.95813714087,55425.39775095021
"JSDu, SD=100    rows    1000000",554285.1576299783,554296.7102173697,554309.7267369482
