,0,1,2,3,4,5,6,7,8,9
5709,0.0003996632,0.99960035,0.040495377,0.93883234,0.002573215,0.018099127,0.90668935,0.0043840366,0.017333364,0.0715932
5710,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5711,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5712,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5713,0.0003996632,0.99960035,0.040495377,0.93883234,0.002573215,0.018099127,0.90668935,0.0043840366,0.017333364,0.0715932
5714,0.20252033,0.7974797,0.42414817,0.19933707,0.32668132,0.049833518,0.012719054,0.00027008957,0.98310965,0.0039011622
5715,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5716,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5717,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5718,0.001967814,0.99803215,0.84658587,0.123145975,0.018973151,0.011294955,0.21394952,0.28728664,0.04026264,0.45850122
5719,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5720,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5721,0.0033374778,0.9966625,0.006435881,0.9603474,0.0048781927,0.028338462,0.03698563,0.077078976,0.06742677,0.8185087
5722,0.0033374778,0.9966625,0.006435881,0.9603474,0.0048781927,0.028338462,0.03698563,0.077078976,0.06742677,0.8185087
5723,0.99844736,0.0015526918,0.01086386,0.0034842365,0.8763899,0.10926197,0.00668811,0.0011974408,0.95866233,0.033452075
5724,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5725,0.9994636,0.00053642003,0.001966459,0.0024624367,0.8779817,0.11758933,0.0037647267,0.005077868,0.018971238,0.9721862
5726,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5727,0.99844736,0.0015526918,0.01086386,0.0034842365,0.8763899,0.10926197,0.00668811,0.0011974408,0.95866233,0.033452075
5728,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5729,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5730,0.0003996632,0.99960035,0.040495377,0.93883234,0.002573215,0.018099127,0.90668935,0.0043840366,0.017333364,0.0715932
5731,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5732,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5733,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5734,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5735,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5736,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5737,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5738,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5739,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5740,0.0003996632,0.99960035,0.040495377,0.93883234,0.002573215,0.018099127,0.90668935,0.0043840366,0.017333364,0.0715932
5741,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5742,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5743,0.99844736,0.0015526918,0.01086386,0.0034842365,0.8763899,0.10926197,0.00668811,0.0011974408,0.95866233,0.033452075
5744,0.99844736,0.0015526918,0.01086386,0.0034842365,0.8763899,0.10926197,0.00668811,0.0011974408,0.95866233,0.033452075
5745,0.9594279,0.040572066,0.031103853,0.030297577,0.1708452,0.7677534,0.03571528,0.54923266,0.010679274,0.40437284
5746,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5747,0.0021984691,0.9978015,0.9618149,0.029822307,0.0052203373,0.0031424605,0.015236527,0.0065488564,0.971009,0.007205659
5748,0.99567443,0.0043255296,0.025595015,0.018281547,0.8018258,0.1542977,0.007015009,0.69799876,0.057989363,0.2369968
5749,0.001967814,0.99803215,0.84658587,0.123145975,0.018973151,0.011294955,0.21394952,0.28728664,0.04026264,0.45850122
5750,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5751,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5752,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5753,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5754,0.0021984691,0.9978015,0.9618149,0.029822307,0.0052203373,0.0031424605,0.015236527,0.0065488564,0.971009,0.007205659
5755,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5756,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5757,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5758,0.99567443,0.0043255296,0.025595015,0.018281547,0.8018258,0.1542977,0.007015009,0.69799876,0.057989363,0.2369968
5759,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5760,0.0003996632,0.99960035,0.040495377,0.93883234,0.002573215,0.018099127,0.90668935,0.0043840366,0.017333364,0.0715932
5761,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5762,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5763,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5764,0.0021984691,0.9978015,0.9618149,0.029822307,0.0052203373,0.0031424605,0.015236527,0.0065488564,0.971009,0.007205659
5765,0.001967814,0.99803215,0.84658587,0.123145975,0.018973151,0.011294955,0.21394952,0.28728664,0.04026264,0.45850122
5766,0.0003996632,0.99960035,0.040495377,0.93883234,0.002573215,0.018099127,0.90668935,0.0043840366,0.017333364,0.0715932
5767,0.001967814,0.99803215,0.84658587,0.123145975,0.018973151,0.011294955,0.21394952,0.28728664,0.04026264,0.45850122
5768,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5769,0.9994636,0.00053642003,0.001966459,0.0024624367,0.8779817,0.11758933,0.0037647267,0.005077868,0.018971238,0.9721862
5770,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5771,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5772,0.9994636,0.00053642003,0.001966459,0.0024624367,0.8779817,0.11758933,0.0037647267,0.005077868,0.018971238,0.9721862
5773,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5774,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5775,0.001967814,0.99803215,0.84658587,0.123145975,0.018973151,0.011294955,0.21394952,0.28728664,0.04026264,0.45850122
5776,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5777,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5778,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5779,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5780,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5781,0.001967814,0.99803215,0.84658587,0.123145975,0.018973151,0.011294955,0.21394952,0.28728664,0.04026264,0.45850122
5782,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5783,0.0033374778,0.9966625,0.006435881,0.9603474,0.0048781927,0.028338462,0.03698563,0.077078976,0.06742677,0.8185087
5784,0.9994636,0.00053642003,0.001966459,0.0024624367,0.8779817,0.11758933,0.0037647267,0.005077868,0.018971238,0.9721862
5785,0.0003996632,0.99960035,0.040495377,0.93883234,0.002573215,0.018099127,0.90668935,0.0043840366,0.017333364,0.0715932
5786,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5787,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5788,0.0021984691,0.9978015,0.9618149,0.029822307,0.0052203373,0.0031424605,0.015236527,0.0065488564,0.971009,0.007205659
5789,0.20252033,0.7974797,0.42414817,0.19933707,0.32668132,0.049833518,0.012719054,0.00027008957,0.98310965,0.0039011622
5790,0.9994636,0.00053642003,0.001966459,0.0024624367,0.8779817,0.11758933,0.0037647267,0.005077868,0.018971238,0.9721862
5791,0.0003996632,0.99960035,0.040495377,0.93883234,0.002573215,0.018099127,0.90668935,0.0043840366,0.017333364,0.0715932
5792,0.001967814,0.99803215,0.84658587,0.123145975,0.018973151,0.011294955,0.21394952,0.28728664,0.04026264,0.45850122
5793,0.001967814,0.99803215,0.84658587,0.123145975,0.018973151,0.011294955,0.21394952,0.28728664,0.04026264,0.45850122
5794,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5795,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5796,0.0033374778,0.9966625,0.006435881,0.9603474,0.0048781927,0.028338462,0.03698563,0.077078976,0.06742677,0.8185087
5797,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5798,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5799,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5800,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5801,0.0021984691,0.9978015,0.9618149,0.029822307,0.0052203373,0.0031424605,0.015236527,0.0065488564,0.971009,0.007205659
5802,0.001967814,0.99803215,0.84658587,0.123145975,0.018973151,0.011294955,0.21394952,0.28728664,0.04026264,0.45850122
5803,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5804,0.9994636,0.00053642003,0.001966459,0.0024624367,0.8779817,0.11758933,0.0037647267,0.005077868,0.018971238,0.9721862
5805,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5806,0.9994636,0.00053642003,0.001966459,0.0024624367,0.8779817,0.11758933,0.0037647267,0.005077868,0.018971238,0.9721862
5807,0.0033374778,0.9966625,0.006435881,0.9603474,0.0048781927,0.028338462,0.03698563,0.077078976,0.06742677,0.8185087
5808,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5809,0.0021984691,0.9978015,0.9618149,0.029822307,0.0052203373,0.0031424605,0.015236527,0.0065488564,0.971009,0.007205659
5810,0.20252033,0.7974797,0.42414817,0.19933707,0.32668132,0.049833518,0.012719054,0.00027008957,0.98310965,0.0039011622
5811,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5812,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5813,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5814,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5815,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5816,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5817,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5818,0.99844736,0.0015526918,0.01086386,0.0034842365,0.8763899,0.10926197,0.00668811,0.0011974408,0.95866233,0.033452075
5819,0.001967814,0.99803215,0.84658587,0.123145975,0.018973151,0.011294955,0.21394952,0.28728664,0.04026264,0.45850122
5820,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5821,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5822,0.0021984691,0.9978015,0.9618149,0.029822307,0.0052203373,0.0031424605,0.015236527,0.0065488564,0.971009,0.007205659
5823,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5824,0.20252033,0.7974797,0.42414817,0.19933707,0.32668132,0.049833518,0.012719054,0.00027008957,0.98310965,0.0039011622
5825,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5826,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5827,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5828,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5829,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5830,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5831,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5832,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5833,0.0021984691,0.9978015,0.9618149,0.029822307,0.0052203373,0.0031424605,0.015236527,0.0065488564,0.971009,0.007205659
5834,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5835,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5836,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5837,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5838,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5839,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5840,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5841,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5842,0.0021984691,0.9978015,0.9618149,0.029822307,0.0052203373,0.0031424605,0.015236527,0.0065488564,0.971009,0.007205659
5843,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5844,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5845,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5846,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5847,0.99844736,0.0015526918,0.01086386,0.0034842365,0.8763899,0.10926197,0.00668811,0.0011974408,0.95866233,0.033452075
5848,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5849,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5850,0.9994636,0.00053642003,0.001966459,0.0024624367,0.8779817,0.11758933,0.0037647267,0.005077868,0.018971238,0.9721862
5851,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5852,0.0021984691,0.9978015,0.9618149,0.029822307,0.0052203373,0.0031424605,0.015236527,0.0065488564,0.971009,0.007205659
5853,0.99844736,0.0015526918,0.01086386,0.0034842365,0.8763899,0.10926197,0.00668811,0.0011974408,0.95866233,0.033452075
5854,0.9994636,0.00053642003,0.001966459,0.0024624367,0.8779817,0.11758933,0.0037647267,0.005077868,0.018971238,0.9721862
5855,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5856,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5857,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5858,0.9594279,0.040572066,0.031103853,0.030297577,0.1708452,0.7677534,0.03571528,0.54923266,0.010679274,0.40437284
5859,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5860,0.0021984691,0.9978015,0.9618149,0.029822307,0.0052203373,0.0031424605,0.015236527,0.0065488564,0.971009,0.007205659
5861,0.0033374778,0.9966625,0.006435881,0.9603474,0.0048781927,0.028338462,0.03698563,0.077078976,0.06742677,0.8185087
5862,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5863,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5864,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5865,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5866,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5867,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5868,0.0021984691,0.9978015,0.9618149,0.029822307,0.0052203373,0.0031424605,0.015236527,0.0065488564,0.971009,0.007205659
5869,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5870,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5871,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5872,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5873,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5874,0.99844736,0.0015526918,0.01086386,0.0034842365,0.8763899,0.10926197,0.00668811,0.0011974408,0.95866233,0.033452075
5875,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5876,0.99567443,0.0043255296,0.025595015,0.018281547,0.8018258,0.1542977,0.007015009,0.69799876,0.057989363,0.2369968
5877,0.0003996632,0.99960035,0.040495377,0.93883234,0.002573215,0.018099127,0.90668935,0.0043840366,0.017333364,0.0715932
5878,0.0003996632,0.99960035,0.040495377,0.93883234,0.002573215,0.018099127,0.90668935,0.0043840366,0.017333364,0.0715932
5879,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5880,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5881,0.0054317224,0.99456835,0.9450929,0.03639889,0.011344521,0.0071636634,0.012477309,0.93490314,0.014251668,0.038367927
5882,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5883,0.0021984691,0.9978015,0.9618149,0.029822307,0.0052203373,0.0031424605,0.015236527,0.0065488564,0.971009,0.007205659
5884,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5885,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5886,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5887,0.9594279,0.040572066,0.031103853,0.030297577,0.1708452,0.7677534,0.03571528,0.54923266,0.010679274,0.40437284
5888,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5889,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5890,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5891,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5892,0.9994636,0.00053642003,0.001966459,0.0024624367,0.8779817,0.11758933,0.0037647267,0.005077868,0.018971238,0.9721862
5893,0.001967814,0.99803215,0.84658587,0.123145975,0.018973151,0.011294955,0.21394952,0.28728664,0.04026264,0.45850122
5894,0.9994636,0.00053642003,0.001966459,0.0024624367,0.8779817,0.11758933,0.0037647267,0.005077868,0.018971238,0.9721862
5895,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5896,0.0025918866,0.9974081,0.07846088,0.8835226,0.008491257,0.02952529,0.0087938085,0.8679278,0.012110945,0.11116751
5897,0.0033374778,0.9966625,0.006435881,0.9603474,0.0048781927,0.028338462,0.03698563,0.077078976,0.06742677,0.8185087
5898,0.0003996632,0.99960035,0.040495377,0.93883234,0.002573215,0.018099127,0.90668935,0.0043840366,0.017333364,0.0715932
5899,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5900,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5901,0.0003996632,0.99960035,0.040495377,0.93883234,0.002573215,0.018099127,0.90668935,0.0043840366,0.017333364,0.0715932
5902,0.9994636,0.00053642003,0.001966459,0.0024624367,0.8779817,0.11758933,0.0037647267,0.005077868,0.018971238,0.9721862
5903,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5904,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5905,0.001967814,0.99803215,0.84658587,0.123145975,0.018973151,0.011294955,0.21394952,0.28728664,0.04026264,0.45850122
5906,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5907,0.00069214613,0.9993079,0.019253511,0.96900374,0.0025077895,0.009234965,0.012016986,0.0036472452,0.96387887,0.020456946
5908,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
5909,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5910,0.0003996632,0.99960035,0.040495377,0.93883234,0.002573215,0.018099127,0.90668935,0.0043840366,0.017333364,0.0715932
5911,0.99567443,0.0043255296,0.025595015,0.018281547,0.8018258,0.1542977,0.007015009,0.69799876,0.057989363,0.2369968
5912,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5913,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5914,0.0033374778,0.9966625,0.006435881,0.9603474,0.0048781927,0.028338462,0.03698563,0.077078976,0.06742677,0.8185087
5915,0.98009884,0.019901179,0.0026809622,0.0081851715,0.09596749,0.89316636,0.0023656718,0.0037694897,0.97179204,0.022072833
5916,0.99602807,0.0039719436,0.00041900232,0.0009999289,0.04065113,0.95792997,0.005787928,0.013278666,0.0074272454,0.97350615
5917,0.4991056,0.50089437,0.0996835,0.4267832,0.32507044,0.14846289,0.098680586,0.028095124,0.17574926,0.697475
5918,0.001967814,0.99803215,0.84658587,0.123145975,0.018973151,0.011294955,0.21394952,0.28728664,0.04026264,0.45850122
5919,0.0033374778,0.9966625,0.006435881,0.9603474,0.0048781927,0.028338462,0.03698563,0.077078976,0.06742677,0.8185087
5920,0.99567443,0.0043255296,0.025595015,0.018281547,0.8018258,0.1542977,0.007015009,0.69799876,0.057989363,0.2369968
5921,0.0003212282,0.99967873,0.97542036,0.020719854,0.002131847,0.0017278735,0.9633841,0.007289255,0.006631068,0.02269552
