"JSD, SD=4    sampling_density    100",2105.3643,1692.9531,3238.357,2071.5347,2088.4197
"JSD, SD=4    sampling_density    150",7025.685,7465.055,8174.509,7502.7075,7150.9062
"JSD, SD=4    sampling_density    300",12906.558,10582.518,11489.994,10961.122,11509.881
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",4083.9893,4144.227,4309.5615,4070.5938,4204.5435
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",3805.8354,4172.5586,4210.7607,3954.3608,3878.6372
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",3809.0425,3994.861,3869.1309,3961.7249,3933.2275
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",3831.573,3771.2544,3626.282,3817.12,3731.9429
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",3579.1514,3574.1406,3809.0215,3623.8716,3861.1226
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",3634.086,3879.5344,3701.0781,3760.177,3799.0725
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",5558.345,5221.249,5350.2275,5606.4224,5246.507
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",9525.771,9691.128,9298.717,9312.4,9409.652
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",10418.432,10488.034,10393.602,10461.538,10436.984
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",10719.548,10637.184,10708.285,10756.573,10770.853
"JSD, SD=4    missing_entry    0.001",10.824703,9.785703,9.664667,9.640434,9.96377
"JSD, SD=4    missing_entry    0.005",56.29473,46.42407,55.42211,53.28907,54.455143
"JSD, SD=4    missing_entry    0.01",104.41737,101.12079,104.08338,105.79883,112.849365
"JSD, SD=4    missing_entry    0.05",550.42316,563.90686,563.7992,543.6084,586.48035
"JSD, SD=4    missing_entry    0.1",1152.6599,1096.9174,1132.7937,1137.4285,1120.2557
"JSD, SD=4    missing_entry    0.5",5615.712,5918.591,5437.965,5418.741,5626.724
"JSD, SD=4    missing_entry_combined    0.001",3835.116,3809.4844,3702.9736,3795.9504,3803.0752
"JSD, SD=4    missing_entry_combined    0.005",3917.5205,3806.8613,3784.2114,3659.1277,3854.3835
"JSD, SD=4    missing_entry_combined    0.01",3973.729,3766.8967,3996.732,3883.5693,3876.579
"JSD, SD=4    missing_entry_combined    0.05",4144.1406,4152.619,4304.1533,4037.5293,4021.7214
"JSD, SD=4    missing_entry_combined    0.1",4478.91,4513.5493,4696.073,4484.6016,4850.3267
"JSD, SD=4    missing_entry_combined    0.5",7946.139,7680.0327,7875.851,7726.6133,7711.211
"JSD, SD=4    missing_entry_no_denoising    0.001",9.587471,28.620823,12.027878,15.368371,44.885468
"JSD, SD=4    missing_entry_no_denoising    0.005",71.38782,72.93344,188.77596,60.456116,80.270515
"JSD, SD=4    missing_entry_no_denoising    0.01",160.35895,138.23447,151.09532,168.95178,147.96979
"JSD, SD=4    missing_entry_no_denoising    0.05",711.61646,717.2772,717.7706,665.85815,647.8677
"JSD, SD=4    missing_entry_no_denoising    0.1",1338.6584,1445.3787,1328.7457,1362.6782,1330.6106
"JSD, SD=4    missing_entry_no_denoising    0.5",6690.835,6290.7344,6893.332,6510.754,6392.376
"JSD, SD=4    rows    100",104.94089,103.117836,102.0129,104.57054,103.90405
"JSD, SD=4    rows    1000",519.5164,642.37573,546.5238,590.2383,507.0191
"JSD, SD=4    rows    100000",34511.133,34114.086,34442.48,34428.5,34420.63
"JSD, SD=4    rows    1000000",338762.38,342231.9,340675.62,341031.88,342752.62
"JSDu, SD=4    activation_types    ['relu']",8491.492,7748.0615,8542.92,7617.663,9505.96
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",5108.9414,5098.292,5123.773,5027.547,5192.043
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",5066.5693,5098.7114,5084.912,5081.993,5158.123
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",5125.1255,5138.4033,5066.7197,5039.9053,5021.2515
"JSDu, SD=4    input_layer_type    dense",5049.7705,5084.1323,5117.4053,5064.267,5087.734
"JSDu, SD=4    input_layer_type    gaussian_dropout",5143.8936,5145.9775,5079.8975,5094.8394,5105.1606
"JSDu, SD=4    input_layer_type    sqrt_softmax",4970.001,4842.91,4881.7573,4896.7393,4900.065
"JSDu, SD=4    input_layer_type    gaussian_kernel",5149.629,5222.134,5170.112,5226.6113,5135.8135
"JSDu, SD=4    input_layer_type    CNN",5289.9443,5166.8896,5165.931,5179.012,5193.121
"JSDu, SD=4    input_layer_type    VAE",11006.694,11033.045,11012.914,11008.349,11028.835
"JSDu, SD=4    encoding_dim    2",5073.7266,5061.2554,5107.9976,5048.672,5019.017
"JSDu, SD=4    encoding_dim    3",5099.0312,5075.3877,5021.0884,5017.7754,5014.1787
"JSDu, SD=4    encoding_dim    6",4939.9014,4996.1763,4979.7617,5081.2197,5026.1445
"JSDu, SD=4    hidden_layers    5",4992.2324,4953.8823,5073.0127,4977.6553,5077.366
"JSDu, SD=4    hidden_layers    7",4985.7144,4940.418,4987.824,5026.576,4981.3633
"JSDu, SD=4    hidden_layers    9",5032.7515,5008.999,5148.674,5190.2676,5012.9966
"JSDu, SD=4    hidden_layers    27",5265.448,5428.219,5073.347,4968.177,5336.9805
"JSDu, SD=4    activity_regularizer    ",5056.175,5009.25,4988.63,4922.5205,4999.725
"JSDu, SD=4    activity_regularizer    L2, 0.01",5220.3076,5197.5596,5186.678,5251.0605,5286.8916
"JSDu, SD=4    activity_regularizer    L1, 0.01",5393.3467,5201.6953,5269.3486,5177.873,5266.9917
"JSDu, SD=4    activity_regularizer    L1, 10^-4",5018.1895,4953.3164,5040.145,4995.927,4992.0244
"JSDu, SD=4    sigma    0.005",460.57465,441.0113,492.78027,513.8556,477.16977
"JSDu, SD=4    sigma    0.01",1783.0494,1742.4294,1714.3809,1795.6683,1759.4642
"JSDu, SD=4    sigma    0.05",9621.434,9584.6,9526.145,9590.046,9648.519
"JSDu, SD=4    sigma    0.1",11303.803,11211.662,11333.371,11299.541,11299.646
"JSDu, SD=4    sigma    0.2",12076.662,12142.25,12081.809,12056.701,12126.568
"JSDu, SD=4    BN_size    2",3373.4207,3460.9512,3387.6987,3362.309,3367.4917
"JSDu, SD=4    BN_size    4",6723.1934,6624.627,6574.7236,6640.5283,6710.1836
"JSDu, SD=4    BN_size    5",8292.278,8373.825,8302.577,8257.274,8293.963
"JSDu, SD=4    BN_size    10",16504.611,16344.639,16350.235,16374.32,16502.797
"JSDu, SD=4    BN_size    20",32696.86,33084.125,32540.941,32656.496,32512.412
"JSDu, SD=4    BN_size    30",48917.22,49285.473,49029.914,48839.887,49170.523
"JSDu, SD=4    sampling_density    15",3695.8198,3840.8628,3818.9734,3853.6033,3819.294
"JSDu, SD=4    sampling_density    25",3320.9565,3506.0327,3624.731,3446.2935,3444.7869
"JSDu, SD=4    sampling_density    50",3087.463,3166.974,3137.0525,3211.3062,3144.2795
"JSDu, SD=4    sampling_density    100",3835.9246,3536.3406,3585.296,3580.3787,3738.5254,2867.0159,3346.86
"JSDu, SD=4    sampling_density    150",7970.1895,8207.049,8939.84,8250.504,7424.182
"JSDu, SD=4    sampling_density    300",11123.089,11244.906,9460.989,10929.286,10480.203
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",5062.7285,5025.622,5095.7817,5079.292,5077.489
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",5077.7695,5096.6343,5087.237,5099.707,5093.8086
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",5033.286,4952.467,4994.6587,5030.7256,5082.442
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",4876.414,4729.5845,4740.3936,4760.438,4728.725
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",4803.7476,4877.6504,4856.498,4848.9067,4795.465
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",5031.406,5023.6772,5059.8906,5036.2207,5039.198
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",7020.7935,7106.4736,7058.497,7068.3926,7046.241
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",10142.5,10149.143,10109.169,10168.422,10086.917
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",10815.537,10804.496,10828.586,10798.754,10783.176
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",10988.137,10983.253,10961.598,10993.439,10983.622
"JSDu, SD=4    missing_entry    0.001",8.7862835,11.899374,8.830584,11.526967,9.918386
"JSDu, SD=4    missing_entry    0.005",49.92859,52.60817,52.438263,55.930534,47.307507
"JSDu, SD=4    missing_entry    0.01",99.986984,100.41774,98.8454,96.99545,94.25324
"JSDu, SD=4    missing_entry    0.05",524.12195,508.22345,545.287,514.8061,523.1737
"JSDu, SD=4    missing_entry    0.1",1083.9094,1001.5924,1007.1564,1073.0463,1023.16144
"JSDu, SD=4    missing_entry    0.5",5444.751,5597.6396,5523.151,5416.9326,5559.2
"JSDu, SD=4    missing_entry_combined    0.001",4987.1133,5001.3647,5020.604,5016.792,5089.428
"JSDu, SD=4    missing_entry_combined    0.005",5071.206,5053.503,5033.296,5079.33,5050.409
"JSDu, SD=4    missing_entry_combined    0.01",5067.614,5067.0664,5036.879,5116.677,5106.337
"JSDu, SD=4    missing_entry_combined    0.05",5366.5303,5293.752,5311.3125,5373.1016,5319.1504
"JSDu, SD=4    missing_entry_combined    0.1",5677.877,5635.615,5684.409,5624.0005,5684.044
"JSDu, SD=4    missing_entry_combined    0.5",8143.7534,8104.9087,8073.264,8134.3154,8172.015
"JSDu, SD=4    missing_entry_no_denoising    0.001",15.088725,13.629837,12.525896,11.216228,12.3978615
"JSDu, SD=4    missing_entry_no_denoising    0.005",63.020657,66.23392,62.74205,72.74811,81.74848
"JSDu, SD=4    missing_entry_no_denoising    0.01",116.06311,148.5586,122.0772,112.55677,119.96399
"JSDu, SD=4    missing_entry_no_denoising    0.05",703.1614,692.08813,564.1622,586.5654,693.9061
"JSDu, SD=4    missing_entry_no_denoising    0.1",1182.9493,1085.7883,1132.6439,1290.4136,1116.8203
"JSDu, SD=4    missing_entry_no_denoising    0.5",5703.213,5964.3984,5496.9126,5660.9966,5722.8936
"JSDu, SD=4    rows    100",77.69635,66.55667,69.448654,72.896965,66.120056
"JSDu, SD=4    rows    1000",491.67517,510.248,508.87073,504.85284,508.81946
"JSDu, SD=4    rows    100000",50301.9,50595.164,50420.703,49865.36,49957.32
"JSDu, SD=4    rows    1000000",511492.25,502818.16,501872.88,504915.3,504770.38
"Wasserstein, SD=100    training_method    supervised",18746.31,18349.795,18179.45,18901.68,18498.479
"Wasserstein, SD=100    training_method    supervised_2_percent",20230.904,20039.23,19984.305,20107.275,20093.254
"Wasserstein, SD=100    training_method    semi",12803.749,12916.422,13021.395,13482.908,13163.52
"Wasserstein, SD=100    training_method    semi_sup_first",15246.084,15694.234,15389.233,15228.581,15530.903
"Wasserstein, SD=100    training_method    semi_mixed",14377.562,14417.025,14384.568,14216.147,14306.0
"Wasserstein, SD=100    training_method    unsupervised",14844.924,14967.234,14800.422,15174.179,14694.531
"Wasserstein, SD=100    activation_types    ['relu']",18905.527,18865.076,18985.191,18897.498,18871.38
"Wasserstein, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",12762.824,12982.742,12625.986,12611.201,13263.78
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear']",15777.66,15745.742,15911.864,15785.955,15550.47
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",13596.395,13277.652,13517.947,13767.217,13059.861
"Wasserstein, SD=100    input_layer_type    dense",12942.719,12818.755,13425.137,13084.684,12787.131
"Wasserstein, SD=100    input_layer_type    gaussian_dropout",13868.472,13820.832,13571.416,13746.7705,14162.363
"Wasserstein, SD=100    input_layer_type    sqrt_softmax",19712.387,19599.148,19642.367,19584.844,19545.307
"Wasserstein, SD=100    input_layer_type    gaussian_kernel",15266.816,15870.789,15445.371,15250.758,15665.128
"Wasserstein, SD=100    input_layer_type    CNN",13900.703,12722.838,13349.949,13486.247,12120.202
"Wasserstein, SD=100    input_layer_type    VAE",20465.547,20469.797,20491.975,20434.035,20476.473
"Wasserstein, SD=100    encoding_dim    2",14976.889,14777.456,15938.293,15644.512,15241.016
"Wasserstein, SD=100    encoding_dim    3",12965.517,12910.742,12782.031,12462.314,13074.327
"Wasserstein, SD=100    encoding_dim    6",9329.779,9738.971,9148.763,8967.274,9521.199
"Wasserstein, SD=100    hidden_layers    5",12403.719,12997.461,12861.123,12722.911,13374.451
"Wasserstein, SD=100    hidden_layers    7",19500.088,14349.486,15673.061,17856.455,13054.528
"Wasserstein, SD=100    hidden_layers    9",19135.947,20347.465,20357.89,20337.902,20342.967
"Wasserstein, SD=100    hidden_layers    27",0.0,0.0,0.0,0.0,0.0
"Wasserstein, SD=100    activity_regularizer    ",13883.762,13626.74,13262.398,13300.107,13383.328
"Wasserstein, SD=100    activity_regularizer    L2, 0.01",13817.737,13623.417,13386.381,13493.404,13705.037
"Wasserstein, SD=100    activity_regularizer    L1, 0.01",16995.854,17016.484,16964.76,16692.148,16832.43
"Wasserstein, SD=100    activity_regularizer    L1, 10^-4",13656.78,13755.862,13267.912,12711.83,13208.99
"Wasserstein, SD=100    sigma    0.005",13281.154,14080.58,13901.57,14100.5205,13746.003
"Wasserstein, SD=100    sigma    0.01",12347.467,12903.802,14028.133,13047.445,12386.384
"Wasserstein, SD=100    sigma    0.05",16148.67,16352.847,16471.268,15799.344,16100.248
"Wasserstein, SD=100    sigma    0.1",18837.68,18560.691,18559.467,18818.469,18882.93
"Wasserstein, SD=100    sigma    0.2",20103.457,20143.281,20301.928,20266.654,20013.723
"Wasserstein, SD=100    BN_size    2",8749.37,8773.02,8862.498,8878.969,8761.219
"Wasserstein, SD=100    BN_size    4",18073.049,18515.9,16957.877,18166.887,17697.738
"Wasserstein, SD=100    BN_size    5",22573.184,22513.719,23004.385,22361.361,22604.47
"Wasserstein, SD=100    BN_size    10",48904.79,49100.66,49083.668,49528.734,49113.855
"Wasserstein, SD=100    BN_size    20",104417.1,104183.07,103443.37,103915.84,103872.75
"Wasserstein, SD=100    BN_size    30",162083.62,161675.05,161616.14,167697.4,164020.11
"Wasserstein, SD=100    labeled_data_percentage    99",18791.867,19049.953,18789.121,19038.594,19222.992
"Wasserstein, SD=100    labeled_data_percentage    50",12493.229,12013.723,12535.6,12382.576,12581.461
"Wasserstein, SD=100    labeled_data_percentage    20",10990.374,11349.848,11267.832,11313.418,11761.936
"Wasserstein, SD=100    labeled_data_percentage    10",11886.28,11880.527,11995.422,11881.474,11716.179
"Wasserstein, SD=100    labeled_data_percentage    5",12191.272,12323.212,12878.642,12700.639,12446.902
"Wasserstein, SD=100    labeled_data_percentage    1",13071.998,13602.629,13093.602,13496.452,13224.314
"Wasserstein, SD=100    labeled_data_percentage    0.5",13827.381,14012.998,13906.877,14205.871,14220.919
"Wasserstein, SD=100    labeled_data_percentage    0.25",14924.538,14995.143,14632.363,14518.658,14722.861
"Wasserstein, SD=100    labeled_data_percentage    0.125",14945.599,15085.024,15906.075,15313.92,15308.176
"Wasserstein, SD=100    labeled_data_percentage    0.05",15793.97,15685.635,16400.207,15343.911,16012.537
"Wasserstein, SD=100    labeled_data_percentage    0.01",17443.234,17936.06,16540.42,16211.121,18324.432
"Wasserstein, SD=100    sampling_density    4",3845.6208,3808.583,3777.6338,3824.291,3853.329
"Wasserstein, SD=100    sampling_density    15",1142.2844,954.8968,852.2788,1254.0122,881.2407
"Wasserstein, SD=100    sampling_density    25",2966.44,3948.21,3206.3335,2872.7217,3397.2043
"Wasserstein, SD=100    sampling_density    50",9147.309,8310.252,9587.455,8001.732,8028.367
"Wasserstein, SD=100    sampling_density    150",15329.489,15516.736,15094.204,14828.262,14955.818
"Wasserstein, SD=100    sampling_density    300",17676.312,17857.037,17687.32,18009.213,18019.398
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01",13132.945,12662.953,13009.664,13058.611,13160.849
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02",12964.812,12869.664,13074.524,12769.424,12732.625
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05",14889.135,15880.719,15013.98,15429.485,15028.725
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1",18074.707,18415.941,18230.086,18062.766,18175.97
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2",20134.82,20005.398,20157.549,19965.18,20334.861
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",12720.035,12767.51,13187.535,12324.658,13326.869
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",12950.367,12953.173,13202.217,12482.016,12989.76
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",15794.69,15258.924,15448.811,15276.379,15409.842
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",18049.441,18031.156,18078.078,18150.92,18180.125
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",20102.102,20178.469,20192.926,20136.36,20217.447
"Wasserstein, SD=100    missing_entry    0.001",18913.965,18662.254,19031.219,18875.225,18892.578
"Wasserstein, SD=100    missing_entry    0.005",18805.422,18769.152,18864.828,18904.082,18884.342
"Wasserstein, SD=100    missing_entry    0.01",19072.053,18643.266,19085.684,18550.396,18881.246
"Wasserstein, SD=100    missing_entry    0.05",18325.229,18892.883,18498.762,18398.39,18917.387
"Wasserstein, SD=100    missing_entry    0.1",18858.014,19023.594,19072.639,18603.447,18606.928
"Wasserstein, SD=100    missing_entry    0.5",19430.375,19202.824,19415.738,19379.89,19314.16
"Wasserstein, SD=100    missing_entry_combined    0.001",13429.136,13265.463,13068.742,12706.878,13555.069
"Wasserstein, SD=100    missing_entry_combined    0.005",13267.482,12665.119,13392.726,12824.91,13274.037
"Wasserstein, SD=100    missing_entry_combined    0.01",13134.552,13423.838,13108.242,12276.135,13541.641
"Wasserstein, SD=100    missing_entry_combined    0.05",13816.213,13924.66,13933.572,14000.196,13960.551
"Wasserstein, SD=100    missing_entry_combined    0.1",14349.859,14254.585,14615.86,14737.865,14318.772
"Wasserstein, SD=100    missing_entry_combined    0.5",17819.518,17491.766,17663.64,17770.848,17936.379
"Wasserstein, SD=100    missing_entry_no_denoising    0.001",18953.703,19062.508,19161.271,18516.574,18879.926
"Wasserstein, SD=100    missing_entry_no_denoising    0.005",18427.45,18613.18,18945.158,19158.32,19033.078
"Wasserstein, SD=100    missing_entry_no_denoising    0.01",18843.54,18676.742,18808.031,18868.0,18935.979
"Wasserstein, SD=100    missing_entry_no_denoising    0.05",19143.582,18915.6,19141.424,18789.545,18778.166
"Wasserstein, SD=100    missing_entry_no_denoising    0.1",18740.068,19047.48,18337.51,18853.781,19001.479
"Wasserstein, SD=100    missing_entry_no_denoising    0.5",19145.934,19271.334,18875.781,19254.115,19226.283
"Wasserstein, SD=100    rows    100",201.84662,197.56595,201.69466,202.35077,201.1018
"Wasserstein, SD=100    rows    1000",1702.2493,1660.167,1715.358,1679.3303,1735.6934
"Wasserstein, SD=100    rows    100000",96649.86,100416.17,95392.61,97768.875,98391.97
"Wasserstein, SD=100    rows    1000000",772311.9,860752.5,769080.75,805436.5,825451.0
"JSD, SD=100    training_method    supervised",353.926,107.67749,50.97236,235.50635,26.99019
"JSD, SD=100    training_method    supervised_2_percent",13158.029,13445.396,13734.094,13240.33,13444.967
"JSD, SD=100    training_method    semi_sup_first",3354.2788,3330.8423,3749.3796,3520.58,3623.6492
"JSD, SD=100    training_method    semi_mixed",4106.5117,3097.6433,2802.8684,3528.4385,2522.021
"JSD, SD=100    activation_types    ['relu']",17424.273,16784.238,16782.336,17279.986,17057.54
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",2490.0596,2325.0635,3511.15,2339.377,2602.3774
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",8815.724,9261.967,9105.7705,8590.596,8959.963
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",7067.19,3106.4355,2829.1519,3494.6482,6909.589
"JSD, SD=100    input_layer_type    dense",2244.073,2639.9434,2081.1638,2020.0583,2252.0457
"JSD, SD=100    input_layer_type    gaussian_dropout",2233.041,2315.3777,1864.8138,3024.88,1975.4922
"JSD, SD=100    input_layer_type    sqrt_softmax",14276.457,14116.532,14250.02,14980.318,14493.492
"JSD, SD=100    input_layer_type    gaussian_kernel",6669.2456,5485.215,7372.739,6370.4336,7568.396
"JSD, SD=100    input_layer_type    CNN",1414.4944,1603.8391,1655.0597,1620.001,1873.0416
"JSD, SD=100    input_layer_type    VAE",19974.879,19955.693,19916.72,19935.826,19937.924
"JSD, SD=100    encoding_dim    2",9257.243,9884.539,10171.439,10136.357,10532.339
"JSD, SD=100    encoding_dim    3",2622.3784,2518.4106,2963.3694,2252.272,2139.365
"JSD, SD=100    encoding_dim    6",806.4801,732.1293,777.6421,766.6601,820.7048
"JSD, SD=100    hidden_layers    5",2064.7703,1559.9869,1471.8464,1460.4281,1308.5688
"JSD, SD=100    hidden_layers    7",11618.741,11082.449,12478.523,10457.829,11255.519
"JSD, SD=100    hidden_layers    9",20177.504,20231.723,20198.453,19726.977,20226.998
"JSD, SD=100    hidden_layers    27",0.0,0.0,0.0,0.0,0.0
"JSD, SD=100    activity_regularizer    ",3409.2358,2685.0298,3437.2793,2564.5886,2422.7505
"JSD, SD=100    activity_regularizer    L2, 0.01",10601.98,10373.176,9645.768,10505.55,10125.508
"JSD, SD=100    activity_regularizer    L1, 0.01",13522.093,13578.74,13504.232,13501.022,13143.814
"JSD, SD=100    activity_regularizer    L1, 10^-4",1914.5223,2309.601,1552.7832,1601.41,2085.732
"JSD, SD=100    sigma    0.005",147.56207,147.86607,137.82422,147.89777,123.03372
"JSD, SD=100    sigma    0.01",429.05615,530.04956,526.186,441.79517,478.77478
"JSD, SD=100    sigma    0.05",9041.129,9855.643,9339.005,9272.475,9513.776
"JSD, SD=100    sigma    0.1",12636.953,12775.76,12760.092,12634.93,13316.641
"JSD, SD=100    sigma    0.2",16847.867,16588.424,16912.676,16835.648,16732.467
"JSD, SD=100    BN_size    2",531.155,1053.9232,1089.9824,1001.9259,817.49817
"JSD, SD=100    BN_size    4",5264.733,3303.766,3164.519,5321.6294,4708.8535
"JSD, SD=100    BN_size    5",7041.3384,7304.1406,3912.316,8020.995,6011.597
"JSD, SD=100    BN_size    10",18417.99,17265.732,18478.59,17264.688,17843.113
"JSD, SD=100    BN_size    20",48361.977,50240.14,50289.55,50869.875,48611.01
"JSD, SD=100    BN_size    30",116925.8,111334.53,116762.016,108786.33,112389.586
"JSD, SD=100    labeled_data_percentage    99",18.828804,86.04418,113.3872,195.27559,30.372438
"JSD, SD=100    labeled_data_percentage    50",395.5285,382.57977,226.16534,389.72263,320.1875
"JSD, SD=100    labeled_data_percentage    20",576.4788,475.42523,639.3146,411.88153,651.0295
"JSD, SD=100    labeled_data_percentage    10",1084.4536,968.5825,1017.4771,1278.8966,1743.4651
"JSD, SD=100    labeled_data_percentage    5",922.0647,4149.3823,1267.4042,4156.4277,1501.5361
"JSD, SD=100    labeled_data_percentage    1",4981.4077,2784.09,2839.224,3247.904,2924.6802
"JSD, SD=100    labeled_data_percentage    0.5",3250.3228,4570.625,3280.3147,3293.7305,5135.372
"JSD, SD=100    labeled_data_percentage    0.25",4291.176,5389.6597,8106.8438,5257.19,4464.037
"JSD, SD=100    labeled_data_percentage    0.125",5728.7,6968.631,6602.407,7004.1143,7102.332
"JSD, SD=100    labeled_data_percentage    0.05",7586.8545,11171.564,7791.426,6794.477,6586.989
"JSD, SD=100    labeled_data_percentage    0.01",9054.848,14196.662,10227.191,9864.018,12702.709
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",2979.0337,4663.818,1885.0881,2279.85,2025.6729
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",4575.1807,4118.113,6365.926,4710.4824,5699.2544
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",9998.07,10354.355,10654.643,10951.785,10696.224
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",13378.997,13736.615,13435.045,13244.273,13551.218
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",17802.498,17635.127,17806.582,18118.533,17729.67
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",2237.272,2520.2913,2022.24,2016.0533,2559.3374
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",5379.3564,5064.4233,4911.3945,4749.9326,4653.3647
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",10005.069,9757.387,10441.618,10584.044,10195.398
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",13257.846,13083.484,13539.604,13460.018,12741.367
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",18107.312,18035.467,17989.428,18290.164,17799.898
"JSD, SD=100    missing_entry    0.001",129.619,134.72774,81.5298,32.693893,46.580246
"JSD, SD=100    missing_entry    0.005",205.14178,151.6637,144.44197,160.64029,190.6472
"JSD, SD=100    missing_entry    0.01",243.86174,269.3975,300.7268,346.12497,304.12616
"JSD, SD=100    missing_entry    0.05",1392.0398,3376.878,1549.0121,2173.1743,1337.8588
"JSD, SD=100    missing_entry    0.1",2837.959,4000.5735,4031.065,3195.224,2732.2617
"JSD, SD=100    missing_entry    0.5",11438.35,11033.08,11177.272,11500.023,11178.775
"JSD, SD=100    missing_entry_combined    0.001",2202.2974,2095.2131,2612.373,2411.7163,2012.0387
"JSD, SD=100    missing_entry_combined    0.005",2466.419,2523.3782,4456.209,3220.3118,2338.1094
"JSD, SD=100    missing_entry_combined    0.01",3049.8186,2293.3005,2446.4402,6286.4043,2756.078
"JSD, SD=100    missing_entry_combined    0.05",4450.381,4174.1567,3661.7722,3498.4917,3839.6602
"JSD, SD=100    missing_entry_combined    0.1",6293.858,5828.5977,5357.125,5400.323,5541.7266
"JSD, SD=100    missing_entry_combined    0.5",13808.568,13435.144,13982.078,13613.697,13475.595
"JSD, SD=100    missing_entry_no_denoising    0.001",1733.8741,1580.2432,1914.1455,1802.9487,1369.3107
"JSD, SD=100    missing_entry_no_denoising    0.005",1510.5228,2442.7415,1966.8467,1947.4857,1966.2429
"JSD, SD=100    missing_entry_no_denoising    0.01",1660.8413,1877.7036,1642.2405,1562.153,894.34717
"JSD, SD=100    missing_entry_no_denoising    0.05",2490.7205,2853.6846,2440.5005,2307.3994,3468.93
"JSD, SD=100    missing_entry_no_denoising    0.1",4393.658,3876.8926,3526.0217,3458.951,3906.8787
"JSD, SD=100    missing_entry_no_denoising    0.5",11373.902,11405.369,11057.928,10749.799,10972.527
"JSD, SD=100    rows    100",163.75146,163.21765,170.23544,173.86716,179.89368
"JSD, SD=100    rows    1000",850.96173,953.8237,835.1523,860.9256,954.2472
"JSD, SD=100    rows    100000",333.65918,737.2331,409.47607,1020.8069,650.63245
"JSD, SD=100    rows    1000000",843.64606,231.08585,425.81354,130.27078,192.39597
"Wassersteinu, SD=100    activation_types    ['relu']",18637.965,18744.332,18707.229,18646.941,18710.336
