"Wassersteinu, SD=100    missing_entry    0.001",3409.0
"Wassersteinu, SD=100    missing_entry    0.005",2460.0
"Wassersteinu, SD=100    missing_entry    0.01",2990.0
"Wassersteinu, SD=100    missing_entry    0.05",2634.0
"Wassersteinu, SD=100    missing_entry    0.1",3145.0
"Wassersteinu, SD=100    missing_entry    0.5",2101.0
"Wassersteinu, SD=100    missing_entry_combined    0.001",170.0
"Wassersteinu, SD=100    missing_entry_combined    0.005",208.0
"Wassersteinu, SD=100    missing_entry_combined    0.01",182.0
"Wassersteinu, SD=100    missing_entry_combined    0.05",212.0
"Wassersteinu, SD=100    missing_entry_combined    0.1",173.0
"Wassersteinu, SD=100    missing_entry_combined    0.5",94.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",3127.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",2385.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",2580.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",3105.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",2943.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",2321.0
"Wassersteinu, SD=100    rows    100",0.0
"Wassersteinu, SD=100    rows    1000",30.0
"Wassersteinu, SD=100    rows    100000",1938.0
"Wassersteinu, SD=100    rows    1000000",22631.0
"JSDu, SD=100    activation_types    ['relu']",69.0,90.0
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",196.0,189.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",179.0,164.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",176.0,223.0
"JSDu, SD=100    input_layer_type    dense",198.0,199.0
"JSDu, SD=100    input_layer_type    gaussian_dropout",190.0,173.0
"JSDu, SD=100    input_layer_type    sqrt_softmax",66.0,58.0
"JSDu, SD=100    input_layer_type    gaussian_kernel",124.0,140.0
"JSDu, SD=100    input_layer_type    CNN",212.0,206.0
"JSDu, SD=100    input_layer_type    VAE",62.0,63.0
"JSDu, SD=100    encoding_dim    2",123.0,202.0
"JSDu, SD=100    encoding_dim    3",173.0,238.0
"JSDu, SD=100    encoding_dim    6",296.0,273.0
"JSDu, SD=100    hidden_layers    5",213.0,182.0
"JSDu, SD=100    hidden_layers    7",236.0,218.0
"JSDu, SD=100    hidden_layers    9",250.0,262.0
"JSDu, SD=100    hidden_layers    27",0.0,0.0
"JSDu, SD=100    activity_regularizer    ",179.0,186.0
"JSDu, SD=100    activity_regularizer    L2, 0.01",94.0,120.0
"JSDu, SD=100    activity_regularizer    L1, 0.01",56.0,62.0
"JSDu, SD=100    activity_regularizer    L1, 10^-4",229.0,197.0
"JSDu, SD=100    sigma    0.005",1657.0,1679.0
"JSDu, SD=100    sigma    0.01",692.0,591.0
"JSDu, SD=100    sigma    0.05",74.0,50.0
"JSDu, SD=100    sigma    0.1",41.0,34.0
"JSDu, SD=100    sigma    0.2",53.0,31.0
"JSDu, SD=100    BN_size    2",160.0,205.0
"JSDu, SD=100    BN_size    4",227.0,209.0
"JSDu, SD=100    BN_size    5",265.0,217.0
"JSDu, SD=100    BN_size    10",443.0,385.0
"JSDu, SD=100    BN_size    20",1045.0,986.0
"JSDu, SD=100    BN_size    30",1660.0,1639.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",235.0,236.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",184.0,310.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",160.0,85.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",75.0,70.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",64.0,58.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",270.0,219.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",165.0,133.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",107.0,119.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",56.0,56.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",57.0,51.0
"JSDu, SD=100    missing_entry    0.001",29770.0,29961.0
"JSDu, SD=100    missing_entry    0.005",29551.0,29296.0
"JSDu, SD=100    missing_entry    0.01",29449.0,29548.0
"JSDu, SD=100    missing_entry    0.05",28262.0,28211.0
"JSDu, SD=100    missing_entry    0.1",26105.0,24471.0
"JSDu, SD=100    missing_entry    0.5",14706.0,14233.0
"JSDu, SD=100    missing_entry_combined    0.001",245.0,242.0
"JSDu, SD=100    missing_entry_combined    0.005",226.0,210.0
"JSDu, SD=100    missing_entry_combined    0.01",230.0,266.0
"JSDu, SD=100    missing_entry_combined    0.05",221.0,234.0
"JSDu, SD=100    missing_entry_combined    0.1",183.0,192.0
"JSDu, SD=100    missing_entry_combined    0.5",105.0,111.0
"JSDu, SD=100    missing_entry_no_denoising    0.001",28390.0,28409.0
"JSDu, SD=100    missing_entry_no_denoising    0.005",27974.0,28131.0
"JSDu, SD=100    missing_entry_no_denoising    0.01",27803.0,28036.0
"JSDu, SD=100    missing_entry_no_denoising    0.05",26078.0,26166.0
"JSDu, SD=100    missing_entry_no_denoising    0.1",25508.0,24723.0
"JSDu, SD=100    missing_entry_no_denoising    0.5",14723.0,14319.0
"JSDu, SD=100    rows    100",0.0,2.0
"JSDu, SD=100    rows    1000",13.0,13.0
"JSDu, SD=100    rows    100000",2202.0,2244.0
"JSDu, SD=100    rows    1000000",21599.0,20374.0
