,0,1,2,3,4,5,6,7,8,9
6138,0.07257804,0.927422,0.73075104,0.07916599,0.065509595,0.12457335,0.117659226,0.20322251,0.14110959,0.5380087
6139,0.9207188,0.07928121,0.12575667,0.07741325,0.25531575,0.54151434,0.060967065,0.10784387,0.08429077,0.7468983
6140,0.26782086,0.7321791,0.30801713,0.16310363,0.3772431,0.15163615,0.15171543,0.15341252,0.17467384,0.5201983
6141,0.56966895,0.43033108,0.12190473,0.17097934,0.5291194,0.17799656,0.17606145,0.0828376,0.21915403,0.52194685
6142,0.04207086,0.9579291,0.72873217,0.10342479,0.07395153,0.09389157,0.18332474,0.18678239,0.24635974,0.38353312
6143,0.81920874,0.18079127,0.097819746,0.28216156,0.08127828,0.5387404,0.088422924,0.48271364,0.2322578,0.19660568
6144,0.05237752,0.9476225,0.5579788,0.14708324,0.20178531,0.09315252,0.63395196,0.11538609,0.17600976,0.07465222
6145,0.9366705,0.063329525,0.1434992,0.096218795,0.3527562,0.40752575,0.11649803,0.105381176,0.30791593,0.47020492
6146,0.91354614,0.08645392,0.07108423,0.11555035,0.57040256,0.24296287,0.19741796,0.22759345,0.21736513,0.3576235
6147,0.40186003,0.59813994,0.1804387,0.4857337,0.16333862,0.17048901,0.16583131,0.095116794,0.6766919,0.062360067
6148,0.111808844,0.8881911,0.26426792,0.50186557,0.036090788,0.19777566,0.09699356,0.66330326,0.15245335,0.08724983
6149,0.32258713,0.67741287,0.13408296,0.4572195,0.17120594,0.23749164,0.15037921,0.49303007,0.17154568,0.18504497
6150,0.8208755,0.1791245,0.12942402,0.22212586,0.2163862,0.43206394,0.15014252,0.30348158,0.30186695,0.24450901
6151,0.11619434,0.8838057,0.18617275,0.6013371,0.117602386,0.09488771,0.13618803,0.08964967,0.7249952,0.049167108
6152,0.9200682,0.07993176,0.09895229,0.1376861,0.24379505,0.5195665,0.13224383,0.13755523,0.25331557,0.47688547
6153,0.056344226,0.9436557,0.73982745,0.11640645,0.046325173,0.09744097,0.28046367,0.3611931,0.2017097,0.15663357
6154,0.22932471,0.7706753,0.1218883,0.5467871,0.1279422,0.20338246,0.10263116,0.15800224,0.4565527,0.28281385
6155,0.05279332,0.9472067,0.1138475,0.708926,0.06699375,0.11023278,0.13928854,0.5856163,0.17599018,0.09910497
6156,0.92210007,0.07789999,0.1667821,0.12165831,0.45384893,0.2577107,0.15204492,0.077628225,0.58897847,0.18134837
6157,0.28927937,0.7107206,0.14549322,0.32740635,0.25591245,0.271188,0.050786007,0.083887145,0.14875089,0.716576
6158,0.6375255,0.3624745,0.4127479,0.1855154,0.1180997,0.28363702,0.13317272,0.092045546,0.678355,0.09642681
6159,0.03483773,0.9651622,0.42734835,0.4004593,0.062448725,0.109743655,0.16492516,0.20608813,0.4362905,0.19269623
6160,0.052000616,0.9479994,0.14356777,0.6761993,0.060653374,0.119579576,0.14894621,0.60912544,0.15303887,0.088889465
6161,0.024097076,0.975903,0.33127275,0.50342476,0.06541418,0.09988823,0.275835,0.26941004,0.30986997,0.14488497
6162,0.3171309,0.6828691,0.7577604,0.06392896,0.062080014,0.1162306,0.17743944,0.12152315,0.5083667,0.19267075
6163,0.21533161,0.7846684,0.29244977,0.2055572,0.3790937,0.12289937,0.694242,0.083011396,0.16485901,0.057887636
6164,0.9166335,0.08336651,0.075414,0.100950874,0.59569037,0.22794476,0.12181358,0.16487655,0.15628953,0.5570203
6165,0.11434771,0.8856523,0.7871568,0.07526663,0.0421766,0.09540002,0.20952007,0.30997953,0.23808242,0.24241798
6166,0.90771013,0.0922898,0.09575444,0.11911961,0.15809713,0.6270288,0.041156728,0.15016933,0.098387524,0.71028644
6167,0.052648827,0.94735116,0.7293976,0.10600661,0.078799166,0.085796595,0.4113831,0.16546883,0.3226688,0.10047924
6168,0.05513904,0.944861,0.73872966,0.13315916,0.031805366,0.09630583,0.142566,0.47544974,0.19095646,0.19102782
6169,0.1428886,0.85711145,0.07954617,0.67781097,0.052385725,0.19025713,0.09660373,0.50901043,0.20877959,0.1856062
6170,0.9155108,0.08448921,0.11354852,0.084238626,0.14578594,0.6564269,0.040192425,0.12897652,0.074360065,0.756471
6171,0.04682167,0.95317835,0.7169606,0.10949281,0.05006583,0.12348076,0.14161804,0.25610808,0.18803813,0.4142358
6172,0.8837001,0.11629993,0.32934862,0.13105415,0.21223271,0.32736453,0.1348245,0.08616348,0.63633996,0.14267208
6173,0.17665918,0.82334083,0.65555334,0.15985452,0.04282784,0.14176433,0.1657291,0.4506936,0.2601278,0.12344948
6174,0.9480562,0.051943768,0.15994515,0.19055037,0.16289577,0.48660868,0.110462435,0.07338505,0.68390715,0.13224542
6175,0.042557016,0.957443,0.52919805,0.21282206,0.16137834,0.096601546,0.5374671,0.1793615,0.1886907,0.0944807
6176,0.7969176,0.20308244,0.07595809,0.3982,0.16862719,0.35721472,0.09311468,0.12110368,0.5039516,0.28183004
6177,0.18670475,0.81329525,0.07746136,0.72899216,0.042527597,0.15101884,0.14145441,0.44828478,0.32394227,0.08631854
6178,0.83533716,0.16466276,0.21421903,0.21540706,0.24042812,0.32994583,0.19911234,0.10952871,0.5648635,0.12649545
6179,0.10721526,0.8927847,0.13200693,0.65170985,0.03202918,0.18425404,0.07819725,0.6834349,0.1605975,0.0777703
6180,0.026463471,0.97353655,0.29620048,0.5504797,0.057000138,0.09631969,0.29382703,0.3740986,0.23765908,0.0944153
6181,0.058704108,0.9412959,0.11643504,0.6375279,0.13526157,0.110775515,0.18982574,0.43465677,0.1853548,0.19016264
6182,0.94241667,0.05758333,0.13537543,0.13328603,0.444747,0.28659156,0.1834699,0.06734912,0.57342947,0.17575142
6183,0.77752763,0.22247237,0.3286158,0.0557035,0.14897436,0.46670637,0.09218174,0.12337532,0.119839475,0.6646035
6184,0.7332449,0.26675513,0.14908606,0.15194787,0.24428721,0.4546789,0.068755805,0.22661549,0.12393945,0.58068925
6185,0.069590375,0.93040955,0.06821687,0.7527746,0.050727647,0.12828086,0.12495476,0.3804122,0.25326985,0.24136311
6186,0.051421724,0.9485783,0.60808784,0.1610429,0.15425275,0.07661651,0.41982415,0.12573607,0.37532842,0.07911131
6187,0.1931096,0.8068904,0.12893157,0.5077798,0.16797672,0.19531195,0.141805,0.50515795,0.16172732,0.19130985
6188,0.14191563,0.8580844,0.5112462,0.13564336,0.26524982,0.08786063,0.46597803,0.101716295,0.35078606,0.081519715
6189,0.02855948,0.9714405,0.23573872,0.4905823,0.19367422,0.080004804,0.58672374,0.1151929,0.19114794,0.10693539
6190,0.033843163,0.9661568,0.119864,0.7298269,0.08467811,0.06563098,0.30467448,0.38237262,0.2252288,0.08772422
6191,0.060286805,0.9397132,0.6709976,0.15662335,0.09775488,0.074624196,0.25715086,0.17652816,0.47327542,0.09304562
6192,0.043998476,0.95600146,0.33127785,0.40373904,0.18009543,0.08488765,0.36149377,0.2898538,0.23966251,0.108989894
6193,0.8970481,0.1029519,0.23417115,0.056138925,0.43509337,0.27459654,0.055284075,0.07424076,0.12029028,0.7501849
6194,0.07004275,0.9299573,0.5384136,0.2732415,0.03881868,0.1495262,0.1554927,0.5911042,0.15422368,0.09917942
6195,0.929059,0.070940994,0.15457663,0.2092252,0.26671347,0.36948463,0.11042199,0.071433716,0.69740504,0.120739274
6196,0.2024288,0.7975712,0.16079819,0.5795513,0.077966884,0.18168372,0.12936196,0.15025908,0.6456835,0.07469541
6197,0.22805722,0.7719428,0.7832446,0.06286754,0.04629646,0.10759138,0.16813351,0.1847711,0.37485376,0.2722416
6198,0.07008654,0.92991346,0.08024941,0.7845101,0.06639879,0.06884169,0.13692507,0.10742919,0.702514,0.053131714
6199,0.9361688,0.063831165,0.113654055,0.08310846,0.137128,0.66610944,0.11170516,0.14614734,0.18846051,0.55368704
6200,0.0531181,0.94688195,0.74358606,0.11764199,0.051450815,0.08732112,0.3103269,0.2905969,0.2762011,0.122875035
6201,0.06650534,0.9334947,0.6641947,0.1176084,0.123616755,0.094580114,0.54623264,0.13996933,0.23950426,0.074293755
6202,0.048816957,0.9511831,0.6622163,0.13806081,0.06985889,0.12986398,0.40554374,0.2864523,0.16644908,0.14155497
6203,0.837631,0.16236903,0.11388836,0.24757834,0.20174888,0.43678442,0.116032526,0.37250155,0.2719988,0.23946717
6204,0.043903198,0.9560968,0.16434617,0.6554814,0.10999981,0.07017255,0.2611093,0.12705238,0.5546282,0.057210192
6205,0.07450158,0.9254985,0.7120832,0.081288315,0.10534617,0.10128236,0.3412135,0.16267574,0.22682403,0.26928678
6206,0.1857798,0.8142202,0.7406424,0.06554717,0.08285571,0.11095477,0.33727002,0.18504117,0.26901156,0.20867722
6207,0.06390493,0.93609506,0.64353263,0.17027299,0.0700299,0.11616446,0.30210483,0.1751357,0.41850865,0.10425094
6208,0.8032846,0.19671537,0.327525,0.16087501,0.2431289,0.26847118,0.13086127,0.06963895,0.6914095,0.108090185
6209,0.14332451,0.85667545,0.630778,0.12623543,0.13586779,0.10711882,0.41858047,0.23705244,0.23647366,0.10789342
6210,0.8034642,0.19653578,0.09575753,0.27498093,0.15674621,0.47251537,0.08871823,0.5275485,0.15736671,0.2263666
6211,0.056827635,0.94317234,0.10435639,0.6320784,0.1585513,0.105013974,0.14020652,0.14350365,0.32668686,0.38960293
6212,0.45503518,0.5449648,0.41634855,0.174276,0.25235516,0.15702029,0.18497664,0.085659906,0.63808763,0.09127585
6213,0.030796494,0.96920353,0.07920824,0.8120958,0.049047705,0.05964826,0.2300468,0.16626613,0.5124427,0.091244444
6214,0.073933594,0.92606646,0.10587555,0.7462691,0.057390332,0.090465024,0.13842325,0.19415404,0.60257196,0.06485077
6215,0.118507154,0.88149285,0.36805916,0.42513084,0.08560577,0.12120421,0.14597853,0.10333052,0.700595,0.05009592
6216,0.022974545,0.9770255,0.3909066,0.40290242,0.093375996,0.112815,0.33125642,0.20663913,0.2385717,0.22353283
6217,0.024039257,0.97596073,0.17408057,0.68920153,0.0645549,0.072163016,0.31093645,0.16672088,0.43663946,0.085703254
6218,0.036782708,0.96321726,0.31148866,0.51922184,0.030988086,0.13830152,0.103691176,0.68465525,0.13898355,0.072670005
6219,0.044430308,0.9555697,0.7410194,0.093384854,0.07198818,0.093607634,0.37914437,0.20753908,0.22586851,0.18744797
6220,0.03921794,0.960782,0.27598143,0.4955516,0.07005348,0.15841354,0.12021884,0.42987332,0.18749808,0.26240975
6221,0.2099546,0.7900454,0.3666801,0.17432399,0.30134603,0.15764982,0.25652233,0.17110728,0.18362567,0.38874468
6222,0.1256622,0.87433773,0.4727041,0.30558366,0.06925153,0.1524607,0.309046,0.3826584,0.23184586,0.0764499
6223,0.2125307,0.78746927,0.09068277,0.6711708,0.1016573,0.1364891,0.1038724,0.12418176,0.6271058,0.14484006
6224,0.19105351,0.80894643,0.5255297,0.22292295,0.093935974,0.15761143,0.1972288,0.13492122,0.57119113,0.09665894
6225,0.92129576,0.07870429,0.16789037,0.2201714,0.14593841,0.46599987,0.096901044,0.1050752,0.6116887,0.18633506
6226,0.07478357,0.92521644,0.37806904,0.3585708,0.15557975,0.10778037,0.6039744,0.116323926,0.2379469,0.041754734
6227,0.9099046,0.09009542,0.08871296,0.15001436,0.38397893,0.37729377,0.17403765,0.25705048,0.2451269,0.32378492
6228,0.5071449,0.49285513,0.21555439,0.22306778,0.21143588,0.34994194,0.5829954,0.14179261,0.18250626,0.092705764
6229,0.066961765,0.93303823,0.077585325,0.7891096,0.06273478,0.0705703,0.13846658,0.11922003,0.6780413,0.064272076
6230,0.86548233,0.1345177,0.1371021,0.2336215,0.16044879,0.46882764,0.109254986,0.22351052,0.43511006,0.23212437
6231,0.03805764,0.9619424,0.06704626,0.81105256,0.03630778,0.08559352,0.14058879,0.40122357,0.30612952,0.1520582
6232,0.035198715,0.9648013,0.30145532,0.51708066,0.07483447,0.106629565,0.22514959,0.4271461,0.23199822,0.11570608
6233,0.11800734,0.8819927,0.07493062,0.7808905,0.050209805,0.093969,0.19510578,0.22991332,0.510263,0.064717874
6234,0.037733022,0.96226704,0.4076615,0.4386827,0.045879297,0.10777658,0.21193656,0.5087236,0.20204224,0.07729755
6235,0.9262051,0.07379486,0.11776117,0.07088115,0.17409308,0.63726455,0.08065082,0.12946995,0.09451447,0.6953648
6236,0.9082953,0.09170481,0.13468462,0.14719263,0.28614798,0.43197477,0.113716505,0.116969034,0.3146923,0.45462215
6237,0.058083694,0.94191635,0.42695376,0.2931049,0.19022569,0.089715675,0.24609673,0.32557973,0.26457325,0.16375029
6238,0.04766686,0.9523331,0.27685297,0.55747086,0.07417992,0.09149621,0.16685961,0.13161257,0.6287324,0.07279546
6239,0.90653735,0.093462646,0.2457198,0.06092077,0.16201697,0.53134245,0.055842623,0.1104232,0.14108916,0.69264495
6240,0.23954712,0.76045287,0.25341046,0.4892109,0.05950747,0.19787116,0.13861959,0.32634145,0.44624594,0.088792995
6241,0.03718843,0.9628115,0.13051155,0.7061413,0.07994932,0.08339797,0.18332615,0.22209965,0.42791742,0.16665684
6242,0.93621916,0.06378088,0.19676745,0.08095866,0.24574298,0.4765309,0.15692215,0.09565765,0.33798206,0.4094382
6243,0.16180049,0.83819956,0.7069213,0.10637608,0.08831455,0.09838813,0.32729304,0.18755011,0.37771183,0.10744497
6244,0.03867502,0.96132493,0.13162939,0.6651794,0.09075769,0.11243356,0.16480784,0.44568592,0.19218868,0.19731757
6245,0.9094929,0.09050712,0.109300755,0.094053276,0.15640451,0.6402415,0.038856085,0.12567247,0.08057942,0.75489205
6246,0.18695784,0.81304216,0.6538282,0.14804752,0.07170504,0.12641922,0.28198034,0.28549358,0.32105702,0.111469045
6247,0.91119856,0.08880138,0.26836452,0.15457389,0.19319972,0.38386184,0.11050478,0.062446184,0.7117008,0.11534826
6248,0.030165792,0.9698342,0.13636656,0.7108498,0.09753231,0.055251226,0.35768095,0.12300786,0.46730447,0.05200668
6249,0.3863064,0.61369354,0.5696722,0.16020943,0.09735796,0.17276032,0.20678632,0.19523586,0.48046145,0.117516324
6250,0.9269768,0.07302324,0.19807869,0.18669659,0.17819397,0.43703076,0.10363713,0.07936971,0.66811335,0.1488798
6251,0.1319928,0.8680072,0.15474208,0.61567175,0.106283925,0.12330224,0.14808224,0.25419986,0.50918365,0.08853418
6252,0.46603614,0.5339638,0.2615403,0.38798204,0.0996184,0.25085926,0.10918781,0.1404824,0.6265166,0.1238132
6253,0.15062961,0.8493704,0.76371,0.052357383,0.071222715,0.112709835,0.25071555,0.18013653,0.20758168,0.36156622
6254,0.92949617,0.07050388,0.14111586,0.2525885,0.1383905,0.4679052,0.10166176,0.09498146,0.67071116,0.13264559
6255,0.080071375,0.9199286,0.3501128,0.293028,0.15870006,0.19815914,0.08409337,0.12267429,0.15323712,0.6399952
6256,0.69741815,0.3025819,0.26491007,0.19449702,0.32002464,0.2205683,0.1530471,0.08176001,0.6549849,0.110207975
6257,0.03638776,0.96361226,0.09102816,0.7682564,0.021828808,0.11888666,0.085863024,0.7457416,0.10471454,0.063680775
6258,0.91854376,0.08145627,0.08672381,0.11893965,0.5565209,0.23781565,0.17477891,0.1390043,0.39832997,0.28788674
6259,0.0727874,0.9272126,0.26429853,0.528576,0.055830482,0.15129502,0.12360334,0.40228227,0.3061257,0.1679886
6260,0.2223635,0.7776365,0.46915606,0.121629864,0.26323274,0.1459813,0.56274074,0.11503228,0.22232823,0.09989878
6261,0.15272988,0.84727013,0.11217396,0.67171603,0.08686605,0.12924403,0.17071317,0.32465875,0.41057596,0.09405214
6262,0.90915287,0.09084718,0.11149059,0.103387326,0.117280744,0.6678413,0.06253021,0.22292063,0.14861207,0.5659371
6263,0.05058074,0.94941926,0.6029944,0.1576341,0.062285263,0.1770862,0.18008627,0.35916576,0.13080628,0.32994172
6264,0.37337118,0.6266288,0.09966361,0.5837419,0.06301999,0.25357455,0.17520206,0.5013308,0.22265318,0.10081402
6265,0.90978706,0.090212874,0.1519985,0.102432996,0.1995784,0.54599017,0.059141107,0.20931222,0.15067846,0.5808682
6266,0.031151999,0.96884805,0.33889762,0.4947594,0.052550316,0.11379267,0.21707796,0.40226212,0.25914323,0.121516675
6267,0.0458681,0.95413184,0.7203924,0.11094446,0.08091093,0.0877523,0.20334958,0.16984169,0.3175579,0.30925086
6268,0.05589018,0.9441098,0.69477314,0.13782561,0.060480747,0.10692053,0.28027144,0.1872214,0.3843285,0.14817855
6269,0.045166913,0.9548331,0.7118745,0.11268083,0.084804,0.09064062,0.1994986,0.17132773,0.2963113,0.3328624
6270,0.9034425,0.09655753,0.09874543,0.26549286,0.17202096,0.46374074,0.15909958,0.17746499,0.49168843,0.17174701
6271,0.0491005,0.9508995,0.6052103,0.12887841,0.11230591,0.15360527,0.2832884,0.1756814,0.15435363,0.3866765
6272,0.040378153,0.9596218,0.1273408,0.7415655,0.058300976,0.07279268,0.23501581,0.16231151,0.5488572,0.053815432
6273,0.16723265,0.83276737,0.47858274,0.21409187,0.17575867,0.13156667,0.5959612,0.11543934,0.24129753,0.047301788
6274,0.054508116,0.94549185,0.10045168,0.7478449,0.07732409,0.07437931,0.48950124,0.17266549,0.28672218,0.051111095
6275,0.054383796,0.94561625,0.1830663,0.44634748,0.28739703,0.083189145,0.54809415,0.10235983,0.19307253,0.1564736
6276,0.66347873,0.33652124,0.43365297,0.07866758,0.14196058,0.3457189,0.2459802,0.1338135,0.27440348,0.34580278
6277,0.9035571,0.096442886,0.25382882,0.053592682,0.18642771,0.5061508,0.095208935,0.098138236,0.15161178,0.65504104
6278,0.6190176,0.38098237,0.10324806,0.32904366,0.103209645,0.46449867,0.0669908,0.43162492,0.1671277,0.33425653
6279,0.8993663,0.100633755,0.11008829,0.10562709,0.17445621,0.6098285,0.037175108,0.11790973,0.091612555,0.75330263
6280,0.76168907,0.2383109,0.13187177,0.23816039,0.20944302,0.42052487,0.12565562,0.40767208,0.2175687,0.24910358
6281,0.05630014,0.94369984,0.6273924,0.1758035,0.09267291,0.10413114,0.3896081,0.15654853,0.37444445,0.079398945
6282,0.8958243,0.10417572,0.19779353,0.062315155,0.34887138,0.39101994,0.042710237,0.07205781,0.08693885,0.7982931
6283,0.33231947,0.6676805,0.57157016,0.13047513,0.061479576,0.23647514,0.12817878,0.31184337,0.25839597,0.3015819
6284,0.77058995,0.22941007,0.15818831,0.26145834,0.3108836,0.26946968,0.19250745,0.10357918,0.58355737,0.120356046
6285,0.081404224,0.91859573,0.18031925,0.58733946,0.08538266,0.14695868,0.33711147,0.38224941,0.19649947,0.08413964
6286,0.580484,0.41951606,0.26818484,0.11810694,0.48609087,0.12761742,0.3176855,0.08092511,0.46381664,0.1375727
6287,0.9272541,0.07274594,0.08587376,0.12731288,0.11313678,0.6736766,0.061977837,0.33251327,0.12156685,0.48394212
6288,0.7959278,0.20407213,0.0621823,0.39570537,0.16917926,0.3729331,0.13779067,0.19726421,0.3689704,0.29597485
6289,0.9201178,0.079882264,0.0851038,0.118328996,0.57626396,0.22030325,0.22782372,0.13658236,0.37489736,0.26069656
6290,0.08262525,0.9173748,0.18965827,0.26177612,0.48438907,0.06417658,0.41531035,0.09386145,0.25081944,0.24000867
6291,0.03482693,0.9651731,0.28851914,0.3793272,0.26498753,0.06716618,0.6663526,0.08933986,0.19126402,0.053043462
6292,0.7471925,0.25280747,0.32154858,0.078839414,0.17014837,0.42946362,0.123739764,0.1694336,0.15192375,0.5549029
6293,0.045363255,0.95463675,0.64470863,0.11279459,0.117290474,0.12520622,0.13912544,0.16201267,0.12397255,0.57488936
6294,0.70053595,0.299464,0.11989172,0.36769885,0.10615726,0.40625215,0.21932392,0.3173881,0.33059388,0.1326941
6295,0.24900869,0.75099134,0.28662288,0.411601,0.14966051,0.15211558,0.31155235,0.10535201,0.52952355,0.053572122
6296,0.0734067,0.92659336,0.68919355,0.08967969,0.100847214,0.12027956,0.46160442,0.17330575,0.1835478,0.181542
6297,0.042182893,0.9578171,0.074520685,0.7503129,0.07317003,0.101996295,0.14299741,0.17841223,0.32168293,0.35690746
6298,0.051537625,0.94846237,0.6319364,0.16212359,0.096938804,0.10900123,0.17424057,0.35253412,0.17538588,0.29783937
6299,0.10077159,0.89922845,0.33162218,0.42091167,0.109954715,0.1375114,0.16800179,0.14266466,0.61718696,0.072146624
6300,0.109149165,0.89085084,0.29186133,0.37565926,0.130152,0.20232733,0.26207656,0.45425677,0.15890943,0.12475724
6301,0.885067,0.114933096,0.12648878,0.21792668,0.15469533,0.5008891,0.19315678,0.118469395,0.5344608,0.15391307
6302,0.05396594,0.9460341,0.4123369,0.20806658,0.29615337,0.08344316,0.38737154,0.12099688,0.28132367,0.21030794
6303,0.9117844,0.08821565,0.122492716,0.25674272,0.11966577,0.50109875,0.10719258,0.13712974,0.61552495,0.1401527
6304,0.9058362,0.094163746,0.105461985,0.2160668,0.14516714,0.5333041,0.124354094,0.2350616,0.32948333,0.31110102
6305,0.9373333,0.06266666,0.07883257,0.05595512,0.7113061,0.15390623,0.22031744,0.06711125,0.19409396,0.51847744
6306,0.92586404,0.07413594,0.12561344,0.20347331,0.12922482,0.5416884,0.112422585,0.1566294,0.5417097,0.18923825
6307,0.05846012,0.9415399,0.14431664,0.6533658,0.1339315,0.06838606,0.19149706,0.10370257,0.64422333,0.060577005
6308,0.13655485,0.86344516,0.5720063,0.13555664,0.1877218,0.104715295,0.37450278,0.18612188,0.29812482,0.14125052
6309,0.20463295,0.7953671,0.6897462,0.12673202,0.064489916,0.11903186,0.2566684,0.29202268,0.3308061,0.12050283
6310,0.93859285,0.06140709,0.23771603,0.12418863,0.31314257,0.32495275,0.15527575,0.059661597,0.6410618,0.14400092
6311,0.89962065,0.10037934,0.19586425,0.19924587,0.254146,0.3507439,0.12307138,0.08423876,0.6335749,0.15911502
6312,0.33880833,0.6611916,0.30726272,0.22437687,0.17996767,0.28839272,0.1071679,0.20919123,0.20789962,0.47574124
6313,0.7022131,0.29778698,0.10653696,0.13465603,0.54440945,0.21439748,0.061226595,0.06417664,0.09607142,0.7785254
6314,0.9178017,0.082198344,0.31187642,0.07665158,0.16658571,0.44488636,0.109180264,0.092525825,0.39312536,0.4051686
6315,0.8752491,0.12475094,0.15043567,0.18147323,0.32090998,0.34718114,0.2562192,0.17207298,0.37413314,0.19757468
6316,0.65387934,0.34612066,0.19348991,0.23015052,0.3065688,0.26979074,0.14654425,0.12909643,0.5080409,0.2163184
6317,0.03951369,0.9604863,0.18236047,0.57298726,0.18593489,0.05871738,0.37314454,0.10839647,0.4573394,0.061119653
6318,0.087004796,0.91299516,0.67570776,0.086929105,0.13146283,0.10590025,0.49801463,0.15338776,0.19671385,0.15188378
6319,0.66157585,0.33842412,0.20501064,0.21402545,0.21215463,0.36880925,0.24408327,0.20750809,0.37455502,0.17385364
6320,0.9045409,0.09545916,0.10420006,0.17853813,0.41755566,0.29970613,0.100469336,0.0925003,0.4316594,0.37537095
6321,0.09413198,0.90586805,0.12292378,0.68812966,0.02853705,0.16040954,0.08667355,0.70224047,0.14246072,0.06862531
6322,0.8963911,0.103608884,0.11075908,0.29991367,0.11722322,0.4721041,0.11744518,0.14655219,0.61064744,0.1253552
6323,0.93256855,0.06743146,0.11927658,0.2425508,0.17565963,0.4625129,0.15838869,0.0869334,0.6270382,0.12763977
6324,0.90300554,0.09699446,0.08439936,0.13792163,0.45068368,0.3269954,0.09232763,0.18952729,0.19081448,0.5273306
6325,0.039160326,0.9608397,0.7149477,0.09656029,0.06708523,0.12140675,0.12722537,0.2084415,0.1313345,0.5329986
6326,0.8820339,0.11796607,0.109776415,0.2813492,0.12548071,0.48339364,0.11394577,0.21162988,0.5127703,0.16165403
6327,0.13979769,0.8602023,0.12352731,0.6750855,0.08404285,0.11734436,0.22116326,0.12878357,0.57693875,0.07311441
6328,0.4809956,0.51900434,0.30760288,0.08688317,0.40733448,0.19817947,0.077240765,0.06470783,0.0988328,0.75921863
6329,0.33680734,0.66319263,0.10495578,0.5994801,0.09280284,0.20276125,0.12791227,0.3153408,0.44613782,0.11060913
6330,0.8852728,0.114727214,0.22382702,0.05699795,0.37624922,0.34292585,0.12802997,0.087962896,0.15349208,0.63051504
6331,0.030865954,0.96913403,0.13557528,0.6894499,0.04982634,0.12514852,0.123216785,0.40299383,0.21445784,0.2593316
6332,0.02833158,0.9716684,0.20561449,0.6181093,0.10537709,0.07089913,0.37450346,0.16421261,0.38621557,0.07506838
6333,0.91898954,0.08101048,0.22548117,0.2090359,0.18522488,0.38025805,0.10445618,0.06540201,0.72776604,0.102375805
6334,0.25673324,0.74326676,0.77603674,0.058831323,0.05156697,0.113564916,0.1806996,0.1849504,0.34438747,0.2899625
6335,0.10697504,0.893025,0.10877888,0.68553555,0.08980623,0.11587927,0.14651622,0.30484325,0.41934118,0.12929943
6336,0.59908164,0.40091842,0.15557356,0.1638296,0.099790394,0.58080643,0.09306564,0.38522115,0.09543575,0.42627743
6337,0.940316,0.059683952,0.25869966,0.14143437,0.23111224,0.36875376,0.10855887,0.054625314,0.7233049,0.11351093
6338,0.05800677,0.94199324,0.71674126,0.1516926,0.049986366,0.08157979,0.2271716,0.24311638,0.43154973,0.09816222
6339,0.9432623,0.056737687,0.090729654,0.08053329,0.653748,0.17498907,0.12585275,0.06421871,0.35134307,0.45858547
6340,0.037159808,0.96284014,0.37511754,0.4488018,0.044806108,0.13127455,0.16075449,0.55093116,0.17662543,0.11168891
6341,0.05144168,0.94855833,0.5449945,0.14768195,0.21295564,0.09436799,0.6412179,0.11133692,0.16623154,0.0812136
6342,0.44813502,0.551865,0.07389333,0.607247,0.1211992,0.19766052,0.3612447,0.1902661,0.36994323,0.0785459
6343,0.9192705,0.080729455,0.12175997,0.08229993,0.2511417,0.54479843,0.05067285,0.106925376,0.07731485,0.7650869
6344,0.09543888,0.90456116,0.1403862,0.5432543,0.17693111,0.13942844,0.17233814,0.482833,0.16542587,0.17940298
6345,0.18751389,0.8124861,0.53475773,0.1186326,0.23734227,0.1092674,0.6169636,0.09813467,0.22124651,0.06365524
6346,0.7566642,0.24333583,0.22634777,0.20995413,0.13555944,0.4281387,0.12400374,0.35761335,0.3000188,0.21836412
6347,0.92354363,0.076456286,0.17161874,0.14456913,0.41967237,0.26413968,0.1439245,0.06418867,0.6506933,0.1411935
6348,0.028690528,0.9713094,0.28762278,0.46876103,0.1274895,0.11612667,0.33224204,0.20285358,0.21395288,0.2509514
6349,0.32301363,0.6769864,0.1333619,0.43806252,0.18766141,0.24091426,0.19142154,0.15658359,0.37642375,0.27557102
6350,0.86460537,0.13539466,0.11740426,0.08466327,0.1290478,0.6688847,0.04600983,0.145299,0.083197564,0.72549355
6351,0.91206,0.087939985,0.15325603,0.1940065,0.12734282,0.5253947,0.11244427,0.15961806,0.5418605,0.1860771
6352,0.029356016,0.97064394,0.3006969,0.5527407,0.047329877,0.099232495,0.22351882,0.468895,0.21899363,0.0885926
6353,0.30800077,0.69199926,0.1483244,0.4779338,0.11274102,0.26100078,0.2549794,0.18133976,0.44046083,0.12322007
6354,0.81577224,0.18422778,0.108138785,0.10503343,0.59917647,0.1876514,0.09623672,0.102339834,0.17109911,0.6303243
6355,0.25718567,0.7428143,0.6731728,0.064169355,0.11363034,0.14902751,0.17109765,0.1451591,0.21809496,0.46564826
6356,0.91413945,0.08586059,0.32915944,0.10248332,0.25580144,0.31255582,0.11742874,0.07105043,0.57194996,0.23957086
6357,0.9368893,0.06311064,0.24610469,0.072261244,0.3261413,0.35549274,0.103049256,0.0749729,0.3655204,0.45645747
6358,0.69021094,0.309789,0.16100359,0.27320862,0.09255623,0.47323164,0.12495695,0.27298394,0.39696667,0.20509246
6359,0.06045703,0.93954295,0.16682962,0.47897744,0.113573745,0.24061912,0.11149758,0.17911392,0.14757423,0.56181425
