,0,1,2,3,4,5,6,7,8,9
5224,0.2562429,0.743757,0.19941233,0.27028346,0.25960013,0.27070406,0.21071899,0.09902616,0.16789196,0.52236295
5225,0.06508079,0.9349192,0.26220837,0.173108,0.25171098,0.3129727,0.05390844,0.051309284,0.708544,0.18623821
5226,0.047468588,0.9525314,0.44278196,0.15535897,0.15715867,0.24470034,0.10536666,0.12643081,0.63538456,0.13281791
5227,0.90938437,0.09061561,0.39539558,0.124572255,0.290047,0.18998517,0.23343827,0.10938391,0.47998723,0.17719065
5228,0.14222212,0.8577779,0.5531889,0.09772775,0.111966096,0.23711719,0.22305235,0.16849071,0.4270171,0.1814399
5229,0.46569136,0.5343086,0.32102865,0.113669954,0.26445636,0.3008451,0.13321626,0.273731,0.18667455,0.40637818
5230,0.34467176,0.6553283,0.6105584,0.1104168,0.11909724,0.15992767,0.18305562,0.33058116,0.38415822,0.10220506
5231,0.596866,0.40313396,0.12820263,0.16698177,0.6087665,0.09604912,0.16746356,0.2278476,0.34568405,0.25900474
5232,0.059413165,0.94058686,0.35063148,0.227177,0.20164059,0.22055086,0.13165633,0.7266348,0.0586754,0.083033435
5233,0.88951504,0.11048495,0.42779616,0.11211248,0.1407656,0.31932577,0.18904375,0.17546445,0.418398,0.2170938
5234,0.3571191,0.64288086,0.3243337,0.23461393,0.13216896,0.30888334,0.39566615,0.3017674,0.10187008,0.20069642
5235,0.06392814,0.9360719,0.253794,0.2477696,0.22974968,0.26868677,0.24943964,0.097940326,0.19579525,0.4568248
5236,0.87082386,0.1291761,0.19893327,0.26461914,0.3077281,0.22871947,0.22080702,0.11588836,0.35739306,0.30591163
5237,0.05226395,0.947736,0.37562677,0.19509345,0.21201982,0.21726009,0.15186557,0.63866645,0.097199894,0.11226802
5238,0.19743131,0.80256873,0.16817173,0.31345367,0.38176876,0.13660583,0.14452247,0.7419518,0.04438402,0.06914165
5239,0.23631445,0.7636856,0.5887175,0.061844103,0.14446215,0.20497623,0.22343624,0.15502915,0.31138837,0.31014624
5240,0.044343714,0.95565635,0.27187517,0.22185391,0.20123227,0.30503866,0.18367241,0.37238932,0.16473122,0.27920702
5241,0.052051246,0.94794875,0.66104966,0.07501183,0.1384288,0.1255097,0.28504995,0.13704154,0.42699122,0.15091728
5242,0.048622437,0.9513776,0.31215543,0.21109475,0.22713627,0.24961358,0.14842708,0.23548836,0.45058987,0.1654947
5243,0.94198626,0.058013722,0.099796064,0.16961285,0.66233724,0.06825375,0.21493647,0.18116339,0.3404653,0.26343492
5244,0.35564688,0.64435315,0.37215152,0.07394486,0.14814362,0.40575993,0.116577685,0.12568653,0.2507975,0.5069382
5245,0.85595876,0.14404123,0.09511366,0.48233333,0.16908263,0.25347042,0.20798872,0.17967013,0.27689284,0.33544835
5246,0.33653024,0.6634698,0.7662579,0.05282909,0.106091335,0.07482178,0.3253739,0.07477475,0.52065486,0.07919655
5247,0.8227711,0.17722885,0.08404909,0.6206912,0.1697905,0.12546925,0.26754847,0.212583,0.41043004,0.10943855
5248,0.85891384,0.1410861,0.110542245,0.42055154,0.39827847,0.07062776,0.36444893,0.077598065,0.43969944,0.11825345
5249,0.43221197,0.56778806,0.14397845,0.233694,0.56934905,0.052978523,0.4432065,0.36445332,0.09357172,0.098768525
5250,0.37716615,0.6228338,0.79887146,0.05606581,0.086983256,0.058079515,0.5858323,0.12950839,0.21457092,0.07008835
5251,0.058598757,0.94140124,0.48251343,0.10982882,0.22576123,0.18189648,0.18100272,0.22089116,0.40277517,0.19533095
5252,0.43193817,0.5680618,0.31327212,0.14689845,0.13724186,0.4025876,0.13222258,0.4398549,0.17091975,0.25700283
5253,0.31843594,0.68156403,0.18569885,0.087729365,0.08574898,0.64082277,0.027814103,0.06600637,0.57906085,0.32711864
5254,0.04024241,0.9597576,0.5124272,0.14904357,0.115506455,0.22302273,0.24620213,0.45231956,0.15453212,0.1469462
5255,0.9061248,0.09387522,0.23997515,0.1597567,0.13614494,0.46412325,0.0835429,0.4107575,0.2861439,0.21955569
5256,0.49810973,0.50189024,0.18377602,0.21087705,0.4547661,0.15058082,0.2763045,0.32377788,0.11227402,0.2876435
5257,0.91936994,0.08063006,0.14033173,0.123513795,0.1009666,0.6351878,0.08590604,0.12039324,0.17842777,0.61527294
5258,0.3858705,0.61412954,0.43124944,0.16451328,0.20096456,0.20327266,0.3017739,0.44918224,0.10260219,0.14644165
5259,0.35633793,0.64366204,0.57046854,0.12355761,0.16603063,0.13994326,0.20611502,0.5453503,0.16944353,0.079091154
5260,0.04964373,0.9503563,0.23636816,0.14923625,0.19259977,0.42179585,0.06731959,0.086378105,0.4506391,0.39566317
5261,0.18726599,0.812734,0.029004123,0.7635363,0.0864486,0.12101095,0.26283386,0.2762701,0.15704961,0.30384648
5262,0.92821187,0.07178818,0.09387115,0.26534432,0.5416072,0.099177375,0.19015603,0.19314332,0.3605178,0.25618285
5263,0.9073439,0.09265608,0.13279682,0.14902286,0.114571065,0.60360926,0.041478634,0.20270482,0.49960893,0.25620764
5264,0.7382565,0.26174352,0.14140713,0.33492762,0.16149461,0.3621706,0.07971709,0.767497,0.065504536,0.08728138
5265,0.07613655,0.9238635,0.33072916,0.36651686,0.20274219,0.1000117,0.6813635,0.095964186,0.118415184,0.10425706
5266,0.9050108,0.09498915,0.2112776,0.19252056,0.16259643,0.4336055,0.08099063,0.40282467,0.3350387,0.18114595
5267,0.39356,0.60644,0.17549908,0.2709254,0.32188362,0.23169187,0.20020682,0.16687071,0.15288803,0.4800344
5268,0.045519385,0.95448065,0.16888557,0.077239014,0.060475774,0.69339955,0.058391556,0.06539399,0.21686898,0.65934545
5269,0.036462165,0.9635379,0.20646365,0.2715097,0.14328405,0.37874258,0.16582638,0.3082513,0.21361463,0.31230772
5270,0.06661556,0.9333845,0.7853047,0.046991564,0.087071896,0.080631755,0.24073146,0.06407777,0.60908115,0.08610963
5271,0.35237205,0.64762795,0.7748465,0.06141064,0.089196295,0.074546576,0.40678263,0.18438746,0.33416784,0.07466196
5272,0.10486023,0.89513975,0.4965418,0.10116098,0.1155172,0.28678003,0.17398529,0.25419968,0.35766318,0.21415187
5273,0.95159954,0.048400417,0.14018595,0.14066575,0.59294367,0.12620467,0.17424197,0.12238655,0.3268123,0.37655917
5274,0.29092145,0.7090785,0.049343653,0.74323916,0.10687757,0.10053968,0.3692319,0.20456718,0.21951047,0.20669049
5275,0.97979915,0.020200849,0.073675305,0.10605592,0.6971544,0.12311437,0.05314514,0.06533416,0.11146759,0.77005315
5276,0.08148143,0.9185186,0.40309513,0.09685141,0.24638394,0.25366944,0.18479274,0.12805928,0.19281918,0.4943287
5277,0.28004912,0.7199509,0.25111252,0.22005257,0.09600789,0.4328269,0.17213465,0.5578158,0.08815204,0.1818975
5278,0.51420754,0.48579243,0.31752884,0.17960712,0.12449174,0.37837234,0.089919366,0.61533594,0.16204673,0.1326979
5279,0.6707297,0.32927027,0.47163385,0.1721192,0.29347336,0.062773615,0.69355506,0.10191241,0.12993833,0.074594244
5280,0.023363905,0.9766361,0.26344147,0.10358783,0.083320655,0.54965,0.0918682,0.099007025,0.4130361,0.39608863
5281,0.8473913,0.15260865,0.0856753,0.49561945,0.2968972,0.12180801,0.2872565,0.09466044,0.2520921,0.36599103
5282,0.20752287,0.79247713,0.5782788,0.12322148,0.123786196,0.1747136,0.1690879,0.3837672,0.3383897,0.108755276
5283,0.3616904,0.6383096,0.08426915,0.47363713,0.31946352,0.122630164,0.14458926,0.7557845,0.041740812,0.057885423
5284,0.9264135,0.07358658,0.119542055,0.09934659,0.10832261,0.6727887,0.035798497,0.14721106,0.360718,0.45627242
5285,0.38111672,0.61888325,0.16761857,0.35707477,0.34408435,0.13122238,0.3540151,0.1004367,0.33771127,0.20783697
5286,0.35677198,0.643228,0.11354584,0.31281516,0.13378657,0.4398524,0.10227674,0.10360616,0.3488933,0.44522378
5287,0.49806398,0.501936,0.31473857,0.2228525,0.32920748,0.1332015,0.34370187,0.45588982,0.100846514,0.0995618
5288,0.43787807,0.5621219,0.16187264,0.30206177,0.114095666,0.42196995,0.10042797,0.71714836,0.05690721,0.1255165
5289,0.9231951,0.07680483,0.08677624,0.28258023,0.14348884,0.48715463,0.070685595,0.3537416,0.215044,0.36052877
5290,0.3475592,0.65244085,0.3166505,0.28670084,0.282593,0.11405564,0.431668,0.22797011,0.22999066,0.110371195
5291,0.063680016,0.93632,0.46037373,0.13086103,0.24108295,0.16768228,0.15310913,0.21034811,0.5016295,0.13491327
5292,0.044236,0.955764,0.69822377,0.07136609,0.10631074,0.124099396,0.43192425,0.15511563,0.23715967,0.17580056
5293,0.86369246,0.13630752,0.34325516,0.26449716,0.24938034,0.14286734,0.33646768,0.09159234,0.47691154,0.09502844
5294,0.05694556,0.94305444,0.31481254,0.28274745,0.22714296,0.17529708,0.45080402,0.11104228,0.17753023,0.2606235
5295,0.90022105,0.099778965,0.27376628,0.19187187,0.2672867,0.2670752,0.121905416,0.38791576,0.35266322,0.1375156
5296,0.4997242,0.5002758,0.13810878,0.2899962,0.46776342,0.10413157,0.13893822,0.7381132,0.056231212,0.066717304
5297,0.9658653,0.034134712,0.09809042,0.14348073,0.6234515,0.13497746,0.080479525,0.30110496,0.20966314,0.40875244
5298,0.37233818,0.6276618,0.14242019,0.42417127,0.12594084,0.3074676,0.2792363,0.27059728,0.18089603,0.26927036
5299,0.04764631,0.95235366,0.38378453,0.23851125,0.17679358,0.20091064,0.2647051,0.096681856,0.4591165,0.17949663
5300,0.06394925,0.9360508,0.5117951,0.13200505,0.23262456,0.1235753,0.28853774,0.19130157,0.40343145,0.11672928
5301,0.90424204,0.09575802,0.23352848,0.18043013,0.18620804,0.3998333,0.17629597,0.2545104,0.32634577,0.24284783
5302,0.19883248,0.80116755,0.6134633,0.09672618,0.15502249,0.13478811,0.16512784,0.17054924,0.56086075,0.10346215
5303,0.38233343,0.6176666,0.26754302,0.24854913,0.28768954,0.19621833,0.3166619,0.39572796,0.13399315,0.15361704
5304,0.06571091,0.9342891,0.116317675,0.5206103,0.18431555,0.17875652,0.40309265,0.08795076,0.16193353,0.347023
5305,0.3687602,0.6312398,0.19253178,0.38512036,0.25225466,0.17009318,0.095258944,0.049677562,0.7693567,0.08570676
5306,0.23584491,0.7641551,0.08499548,0.5466091,0.26127937,0.1071161,0.43727234,0.19051671,0.12004027,0.25217062
5307,0.064349614,0.93565035,0.2713074,0.1711645,0.21738867,0.34013945,0.03437434,0.030062616,0.8117491,0.123813935
5308,0.42909575,0.57090425,0.22987078,0.27458832,0.25073165,0.24480923,0.1714197,0.565564,0.08947692,0.17353934
5309,0.24288608,0.75711393,0.443237,0.14785948,0.13021153,0.27869195,0.11664709,0.33426112,0.40420097,0.14489095
5310,0.3477392,0.65226084,0.17039716,0.3713713,0.10956618,0.34866533,0.3417725,0.16596623,0.12428082,0.36798054
5311,0.10614674,0.89385325,0.040562756,0.80025905,0.074522324,0.084655896,0.48822233,0.20929307,0.117120385,0.18536416
5312,0.8260918,0.17390814,0.043242972,0.63989305,0.12043846,0.1964255,0.14349467,0.2405395,0.32970813,0.28625768
5313,0.19792657,0.8020735,0.028028488,0.78930634,0.079021916,0.10364323,0.34585503,0.08936724,0.1566032,0.40817448
5314,0.068130925,0.9318691,0.468753,0.18799321,0.2387616,0.10449211,0.44538674,0.3281838,0.13044138,0.0959881
5315,0.30862114,0.6913789,0.29666775,0.3695507,0.17147905,0.16230252,0.4245814,0.32486233,0.11400727,0.13654898
5316,0.85180986,0.14819017,0.25622308,0.1830457,0.14804848,0.4126828,0.07062691,0.7603974,0.076857656,0.0921181
5317,0.83811545,0.16188455,0.25961465,0.34463474,0.17139676,0.22435385,0.3594873,0.29077935,0.21730432,0.13242899
5318,0.059708018,0.940292,0.22628814,0.37385127,0.2196617,0.18019883,0.44430804,0.102038726,0.16943818,0.28421503
5319,0.93089867,0.069101326,0.18413115,0.22210053,0.35957387,0.23419447,0.13235159,0.22829868,0.24512757,0.39422223
5320,0.08578197,0.91421807,0.35899037,0.20810188,0.20856813,0.2243396,0.055414136,0.034048487,0.83086294,0.07967444
5321,0.15344916,0.8465509,0.11259698,0.4773162,0.11840385,0.291683,0.29755294,0.124277584,0.17182256,0.40634692
5322,0.2605667,0.7394333,0.6107033,0.15762487,0.13839465,0.0932772,0.67990977,0.139468,0.09682469,0.0837975
5323,0.082989156,0.91701084,0.30739102,0.15018764,0.26701888,0.27540246,0.18048035,0.111555986,0.18753749,0.52042615
5324,0.03810974,0.9618902,0.30052814,0.20677799,0.20806293,0.284631,0.2009751,0.18951307,0.3485881,0.2609237
5325,0.39600268,0.60399735,0.4053243,0.1757834,0.099443965,0.31944838,0.29444638,0.4529757,0.09795284,0.15462509
5326,0.5681081,0.43189198,0.122643374,0.15989709,0.25786728,0.45959228,0.050457966,0.07166153,0.12261315,0.7552674
5327,0.48399717,0.5160029,0.12852803,0.3060551,0.4696721,0.09574478,0.3413564,0.09385115,0.28209406,0.28269836
5328,0.9418459,0.058154065,0.156526,0.10977356,0.26401767,0.4696827,0.041492343,0.08507354,0.4126689,0.46076518
5329,0.33817455,0.6618254,0.4627711,0.10618264,0.12306521,0.3079811,0.14106701,0.43792644,0.22603568,0.19497086
5330,0.22460848,0.7753915,0.1787773,0.39242992,0.24083379,0.18795893,0.45411587,0.15003212,0.10118285,0.2946691
5331,0.5783102,0.42168984,0.30915317,0.13249941,0.24063201,0.31771535,0.112006165,0.29036137,0.3221661,0.27546647
5332,0.037859056,0.962141,0.1255871,0.35003975,0.113054395,0.41131875,0.16837867,0.2698204,0.16597602,0.3958249
5333,0.61057186,0.3894281,0.043388776,0.75727,0.11574065,0.08360065,0.36924568,0.2946622,0.2104401,0.12565205
5334,0.031987056,0.96801287,0.5069913,0.07396947,0.10947812,0.3095611,0.23247103,0.15650924,0.24999867,0.36102113
5335,0.17904073,0.82095927,0.66179234,0.090743914,0.12788182,0.11958193,0.4625191,0.22194082,0.16648185,0.14905821
5336,0.48743433,0.5125656,0.0317344,0.7699459,0.10579437,0.09252535,0.25239432,0.2724607,0.31102648,0.16411859
5337,0.869763,0.13023697,0.4115028,0.1524788,0.28011566,0.15590268,0.1982049,0.33986315,0.3631237,0.09880828
5338,0.03424924,0.9657508,0.32629254,0.20116302,0.08975479,0.38278967,0.24182768,0.34815338,0.16921765,0.24080122
5339,0.913693,0.08630705,0.091021635,0.26293236,0.5638392,0.08220681,0.17490694,0.36342278,0.33518916,0.12648109
5340,0.4601382,0.53986186,0.0946268,0.36826932,0.17577909,0.3613248,0.13808608,0.2981746,0.12473601,0.43900326
5341,0.2691463,0.7308536,0.18065815,0.51016015,0.2061331,0.10304867,0.65163565,0.12233669,0.098749526,0.12727812
5342,0.059551742,0.9404482,0.036615435,0.7687235,0.07710197,0.11755915,0.33839798,0.17156485,0.24394806,0.24608907
5343,0.04463551,0.9553644,0.18077302,0.50936776,0.12147751,0.18838161,0.3714732,0.40088326,0.09117182,0.13647173
5344,0.40549654,0.59450346,0.21109423,0.30023614,0.33699536,0.1516743,0.0753928,0.031229435,0.8181238,0.07525398
5345,0.044714425,0.95528555,0.15206648,0.58618957,0.098361306,0.16338271,0.5574734,0.12708859,0.12034764,0.19509031
5346,0.034008246,0.9659918,0.30665752,0.17175688,0.19630226,0.3252833,0.16556883,0.14016618,0.4115933,0.28267166
5347,0.89473253,0.105267495,0.27976266,0.25111637,0.20892175,0.2601992,0.17762753,0.20335642,0.46437502,0.15464096
5348,0.09349384,0.9065062,0.6728459,0.055467084,0.10687236,0.16481456,0.04978447,0.029773686,0.8391417,0.081300125
5349,0.26194802,0.73805195,0.31794953,0.113518424,0.33615032,0.23238178,0.1514148,0.1101749,0.1820286,0.5563817
5350,0.86258143,0.13741852,0.28830713,0.23145354,0.2124683,0.267771,0.38989383,0.17664348,0.20644084,0.2270218
5351,0.037488095,0.9625119,0.120821625,0.39015678,0.10578431,0.38323724,0.2185731,0.08057613,0.18232216,0.51852864
5352,0.051113013,0.948887,0.25582767,0.23704615,0.10288954,0.40423667,0.121768095,0.57432175,0.10953088,0.1943793
5353,0.9290278,0.07097219,0.07727878,0.34201378,0.38594404,0.1947634,0.10991596,0.25754142,0.22430024,0.40824243
5354,0.3706266,0.6293734,0.5131236,0.14429905,0.23185824,0.11071914,0.33020467,0.5280324,0.0766746,0.06508829
5355,0.061029866,0.93897015,0.18434429,0.53686374,0.16256315,0.11622882,0.47530788,0.35587153,0.07658845,0.09223215
5356,0.045303058,0.95469695,0.21114181,0.48051414,0.14307813,0.165266,0.56256115,0.121312,0.13120991,0.18491691
5357,0.096588776,0.90341127,0.2672895,0.19644019,0.41526327,0.12100704,0.4087431,0.20556429,0.15872788,0.22696474
5358,0.72669375,0.27330622,0.10396682,0.07666643,0.087316655,0.7320501,0.02760837,0.06966159,0.1465138,0.7562162
5359,0.08813775,0.9118622,0.13591386,0.41062492,0.273539,0.17992225,0.18007022,0.17297906,0.50462776,0.14232305
5360,0.4260182,0.57398176,0.5715064,0.13889402,0.14586455,0.14373508,0.23040663,0.34850317,0.334242,0.08684818
5361,0.16663851,0.8333615,0.22525556,0.26909882,0.24152534,0.26412034,0.12189473,0.08070355,0.53389996,0.26350182
5362,0.2806483,0.71935165,0.20500672,0.5303261,0.1910825,0.07358463,0.70271945,0.09830532,0.10320159,0.09577368
5363,0.08847693,0.91152304,0.31017655,0.41814393,0.13461111,0.13706836,0.6030602,0.18232936,0.09966154,0.11494884
5364,0.6745013,0.3254987,0.118291326,0.2886248,0.13933782,0.45374602,0.10897297,0.21897614,0.31201738,0.3600335
5365,0.04939646,0.9506036,0.5750525,0.12569503,0.13955122,0.15970121,0.21460985,0.5241661,0.14598149,0.115242526
5366,0.47833896,0.52166104,0.109511964,0.07465808,0.075522095,0.7403079,0.03192556,0.06783505,0.1553713,0.7448681
5367,0.8757758,0.124224216,0.1760865,0.195992,0.14747865,0.48044285,0.041430213,0.7831355,0.07176401,0.10367036
5368,0.9528586,0.0471414,0.11100027,0.104925394,0.20635624,0.577718,0.02915388,0.076738276,0.11139321,0.78271466
5369,0.38437915,0.61562085,0.5871844,0.13651662,0.116875015,0.15942393,0.3738678,0.44824424,0.093248524,0.08463934
5370,0.045302685,0.95469725,0.2988594,0.35125744,0.15902774,0.19085546,0.4701355,0.12336101,0.17321235,0.23329112
5371,0.055030663,0.94496936,0.6896907,0.053160924,0.0983063,0.15884204,0.12565593,0.08763691,0.647765,0.13894215
5372,0.34682432,0.6531757,0.16696534,0.08148326,0.082005806,0.6695456,0.030128852,0.07604881,0.47869468,0.41512766
5373,0.94846225,0.051537804,0.17819725,0.15292938,0.40376535,0.26510802,0.08638234,0.085337184,0.44426584,0.38401467
5374,0.04386902,0.9561309,0.3151852,0.321203,0.1841232,0.17948858,0.4239096,0.28282666,0.13816847,0.15509532
5375,0.103187166,0.89681286,0.030715708,0.7990714,0.07741337,0.0927996,0.3830526,0.18914898,0.19337995,0.23441845
5376,0.88143617,0.11856383,0.23835996,0.257527,0.30171967,0.2023934,0.3360408,0.14440468,0.33017868,0.1893759
5377,0.05796089,0.94203913,0.3277357,0.086097054,0.16419916,0.4219681,0.110861704,0.11058981,0.20927112,0.56927735
5378,0.85173476,0.14826523,0.24874397,0.17701393,0.18096015,0.39328203,0.055567652,0.80328935,0.06350181,0.07764117
5379,0.045850947,0.954149,0.5732262,0.14283831,0.11315827,0.17077717,0.32291272,0.38581288,0.16404049,0.12723397
5380,0.9446253,0.05537475,0.08575528,0.17443939,0.66875684,0.07104851,0.13188702,0.30292752,0.40953106,0.1556545
5381,0.7507552,0.24924487,0.23482695,0.120560914,0.09898359,0.54562855,0.123286575,0.13967247,0.40868074,0.3283602
5382,0.9055196,0.09448035,0.38510665,0.12260951,0.3748976,0.1173862,0.28143305,0.21061228,0.3435227,0.16443193
5383,0.8356542,0.16434582,0.26753625,0.15196896,0.25365737,0.3268374,0.111037016,0.45107824,0.15587433,0.2820105
5384,0.40045157,0.5995484,0.29013085,0.13295022,0.21589042,0.36102852,0.10241349,0.30188388,0.29378107,0.30192152
5385,0.94131565,0.058684304,0.118377894,0.15169759,0.64302593,0.08689851,0.07225617,0.038396653,0.7705535,0.1187936
5386,0.055174302,0.94482577,0.47889712,0.1298059,0.22133623,0.16996078,0.23403893,0.20491925,0.37979394,0.1812479
5387,0.06668636,0.9333136,0.067321025,0.5363253,0.11245873,0.28389502,0.19152002,0.057309438,0.17490968,0.5762609
5388,0.51566076,0.48433933,0.22908041,0.16828726,0.36203402,0.24059828,0.14649434,0.097309604,0.16622059,0.5899754
5389,0.044676967,0.9553231,0.16662677,0.2910918,0.19753978,0.34474167,0.1384013,0.18323773,0.31307435,0.3652866
5390,0.088392116,0.91160786,0.21922065,0.5091013,0.17975308,0.09192502,0.6999883,0.09374568,0.100580074,0.10568595
5391,0.38356468,0.61643535,0.45592284,0.14702326,0.28508118,0.1119727,0.28459567,0.3281724,0.28876874,0.09846319
5392,0.903532,0.096467964,0.14560533,0.33342388,0.18965553,0.3313153,0.14279795,0.09396383,0.5860817,0.17715658
5393,0.73044735,0.2695526,0.2446681,0.164358,0.2296092,0.36136466,0.10192135,0.1698411,0.5210852,0.20715229
5394,0.36629504,0.633705,0.1956309,0.42069852,0.24674898,0.13692163,0.40242845,0.2387243,0.19553803,0.16330923
5395,0.8873918,0.112608194,0.18581924,0.32747936,0.16800444,0.3186969,0.23661721,0.120019004,0.43042955,0.21293424
5396,0.05552802,0.94447196,0.14175881,0.52236503,0.14231172,0.19356434,0.38201097,0.21490414,0.14256851,0.26051638
5397,0.21444418,0.78555584,0.25479412,0.35353893,0.18486422,0.20680267,0.16221625,0.75529087,0.032025084,0.050467834
5398,0.3810249,0.6189751,0.11506478,0.40092653,0.118316025,0.36569262,0.20220718,0.336643,0.12427559,0.33687422
5399,0.44595057,0.5540494,0.13458881,0.38715464,0.13465634,0.3436002,0.22393706,0.12989387,0.2814036,0.36476544
5400,0.89866596,0.10133402,0.20243093,0.2756685,0.27716127,0.24473925,0.13894525,0.37153414,0.3647231,0.1247975
5401,0.68888116,0.31111887,0.43064862,0.1547756,0.16255221,0.25202358,0.20384227,0.45932564,0.17514576,0.1616863
5402,0.47335437,0.52664566,0.121890105,0.3086896,0.23327284,0.33614746,0.15920974,0.23950534,0.12618092,0.47510403
5403,0.5781665,0.42183354,0.13764893,0.18894069,0.6031471,0.070263274,0.40775797,0.11358413,0.10509099,0.3735669
5404,0.15664336,0.84335667,0.15462817,0.35455698,0.22646706,0.26434776,0.15503813,0.282703,0.35064623,0.21161266
5405,0.42200103,0.57799894,0.2363646,0.19238998,0.46128577,0.1099596,0.30831662,0.08975998,0.42720005,0.17472334
5406,0.3289437,0.67105633,0.030529972,0.7161696,0.10351702,0.1497835,0.20401068,0.08272682,0.17635293,0.5369095
5407,0.9157708,0.084229216,0.1969567,0.2006007,0.34407628,0.2583663,0.15203881,0.32185054,0.3352475,0.1908632
5408,0.86275566,0.13724427,0.17420326,0.2876131,0.33316445,0.20501922,0.11122951,0.72003496,0.10169486,0.06704069
5409,0.6960903,0.30390972,0.13211751,0.23511519,0.1292074,0.50355995,0.09844847,0.38307145,0.14900899,0.36947113
5410,0.060753673,0.9392463,0.0704833,0.68254614,0.13706318,0.10990733,0.4629947,0.27957636,0.09405829,0.16337073
5411,0.6276783,0.37232175,0.7459919,0.06529778,0.106766105,0.08194419,0.57358366,0.14797251,0.16877039,0.10967348
5412,0.2913481,0.70865196,0.22809687,0.17198327,0.10071528,0.4992046,0.09544577,0.46673673,0.20816252,0.22965501
5413,0.8917037,0.10829632,0.10233574,0.3761172,0.15550825,0.36603877,0.12066553,0.47957715,0.19659762,0.20315976
5414,0.5657571,0.43424287,0.25340125,0.12084017,0.41365862,0.21209992,0.12523836,0.09709504,0.16853094,0.6091356
5415,0.78601307,0.213987,0.80904514,0.053406905,0.09083082,0.046717156,0.71471745,0.07836454,0.16237116,0.044546936
5416,0.05178845,0.9482116,0.3157402,0.26837027,0.19128598,0.2246035,0.17941627,0.26490417,0.4147528,0.14092669
5417,0.85061353,0.14938644,0.22156742,0.26456913,0.27117512,0.24268836,0.2563806,0.14988136,0.26808357,0.32565448
5418,0.947054,0.052945994,0.14090486,0.1321337,0.21182102,0.5151404,0.05297728,0.24624771,0.30623057,0.39454448
5419,0.2923623,0.7076377,0.47175294,0.11013932,0.18062507,0.2374827,0.087859176,0.0496112,0.74845266,0.114077
5420,0.102833934,0.8971661,0.044748038,0.801505,0.07940403,0.07434288,0.59682715,0.11031386,0.12216891,0.1706901
5421,0.09349384,0.9065062,0.6728459,0.055467084,0.10687236,0.16481456,0.04978447,0.029773686,0.8391417,0.081300125
5422,0.7123264,0.2876736,0.11411968,0.4493336,0.32542843,0.111118294,0.30796131,0.26773468,0.29804218,0.12626179
5423,0.06644754,0.93355244,0.035906628,0.75943524,0.090488374,0.1141698,0.25555977,0.5374423,0.066317655,0.14068024
5424,0.42573327,0.57426673,0.15467823,0.31524482,0.3214495,0.20862746,0.3106955,0.1359093,0.112029165,0.44136602
5425,0.36751464,0.6324854,0.6040944,0.088785104,0.1504525,0.15666805,0.22850339,0.5274014,0.1185591,0.12553616
5426,0.048871472,0.9511285,0.21772577,0.32776073,0.24716267,0.20735084,0.25707912,0.19877745,0.3710172,0.17312624
5427,0.2445351,0.75546485,0.38977638,0.2543958,0.16492146,0.19090639,0.3813641,0.12610781,0.3429417,0.1495864
5428,0.38476136,0.61523867,0.23941354,0.3866495,0.1582175,0.21571945,0.2942812,0.44437835,0.14660159,0.11473892
5429,0.35034522,0.6496547,0.39859208,0.11350519,0.314727,0.17317574,0.20457584,0.27266383,0.23709306,0.28566724
5430,0.06188711,0.93811285,0.03801675,0.756666,0.08484564,0.12047162,0.2871069,0.18860853,0.31490013,0.20938447
5431,0.064590655,0.93540937,0.5400714,0.16608225,0.19400048,0.09984582,0.51697177,0.23162779,0.15393001,0.09747047
5432,0.64307725,0.35692275,0.3587798,0.23259664,0.31220937,0.096414216,0.62096405,0.13428296,0.13170822,0.1130448
5433,0.32448143,0.6755185,0.028339747,0.78260016,0.096475184,0.09258491,0.30994546,0.116600536,0.26876038,0.30469355
5434,0.93705004,0.062949985,0.15458031,0.17426118,0.20724045,0.46391812,0.07263715,0.082136646,0.18619052,0.6590357
5435,0.34682432,0.6531757,0.16696534,0.08148326,0.082005806,0.6695456,0.030128852,0.07604881,0.47869468,0.41512766
5436,0.03680175,0.96319824,0.42847535,0.15797709,0.1573624,0.2561851,0.17809805,0.22958574,0.39119673,0.20111944
5437,0.3987005,0.6012995,0.17481445,0.27662048,0.22336043,0.32520464,0.25147069,0.14547062,0.12229702,0.4807617
5438,0.93342495,0.06657506,0.12118282,0.13849215,0.12228247,0.61804247,0.06645312,0.117651686,0.2373943,0.57850087
5439,0.43632135,0.5636786,0.12449521,0.2552394,0.14102049,0.47924492,0.11649304,0.17498818,0.18361825,0.52490056
5440,0.94511294,0.05488704,0.09544409,0.14315265,0.70518506,0.05621823,0.2256435,0.2432864,0.23217402,0.2988961
5441,0.04471819,0.95528173,0.4786827,0.16517511,0.13608684,0.22005534,0.22442003,0.24387789,0.38115534,0.15054674
5442,0.043934382,0.95606565,0.38884437,0.105179325,0.16579197,0.34018427,0.087619774,0.08942806,0.5403333,0.2826189
5443,0.05810138,0.9418986,0.54378563,0.106412284,0.20670786,0.14309424,0.40756857,0.1357765,0.2079404,0.24871454
5444,0.32093653,0.67906344,0.54861724,0.18134195,0.15185207,0.118188746,0.435124,0.42224696,0.0805426,0.062086344
5445,0.036847726,0.96315235,0.46416116,0.115794465,0.16538993,0.25465456,0.19039765,0.10688228,0.45670795,0.24601212
