Variable,A,A,B,B,B,B,C,C,C,C
6126,0.572356347413683,0.4276436525863169,0.3670131665173083,0.0,0.6329868334826916,0.0,0.18882203466827782,0.0,0.705755213950766,0.10542275138095619
6127,0.20381505709166597,0.796184942908334,0.23861976649764233,0.39935691496967307,0.36202331853268466,0.0,0.0,0.8759743400557505,0.1240256599442495,0.0
6128,0.0,1.0,0.012364441852350581,0.4716831460433578,0.044269266060933656,0.4716831460433578,0.0,0.0,0.45213554836714814,0.547864451632852
6129,0.0,1.0,0.0,1.0,0.0,0.0,0.20000591462913628,0.23583318473157558,0.5641609006392881,0.0
6130,0.2447008620253608,0.7552991379746392,0.0,0.636537929348386,0.0,0.3634620706516139,0.0,0.29877442472704385,0.0,0.7012255752729563
6131,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9243414741124419,0.07565852588755803,0.0
6132,0.19844367940157184,0.8015563205984282,0.0,0.0,0.0,1.0,0.28769064995646393,0.34926870915497893,0.016910449921845924,0.3461301909667112
6133,0.26548831679771306,0.734511683202287,0.34502414834150275,0.04128824123847667,0.2686634620785178,0.34502414834150275,0.5913234946066388,0.0,0.0,0.40867650539336126
6134,0.5,0.5,0.23080175775290843,0.18849253751249767,0.3123530911619872,0.2683526135726067,0.4916744372658631,0.0,0.03217275320590379,0.4761528095282331
6135,0.0,1.0,0.0,0.4418136430127124,0.11637271397457516,0.4418136430127124,1.0,0.0,0.0,0.0
6136,0.25957398419343036,0.7404260158065697,0.31047849341136147,0.4557824856102831,0.08687285253866808,0.1468661684396872,0.0,0.02187974397229796,0.3416619894477869,0.6364582665799152
6137,0.1870782668388617,0.8129217331611384,0.4575085243010337,0.0,0.5424914756989664,0.0,0.2114703410662685,0.06153992811001357,0.6826277059393849,0.044362024884332864
6138,0.14335482371660013,0.8566451762833999,0.2364616850587793,0.3031591503112829,0.24078256987041946,0.21959659475951843,0.10854673869982401,0.07388422481800556,0.6192838554918754,0.19828518099029502
6139,0.0,1.0,0.8451649441605695,0.0,0.0,0.15483505583943039,1.0,0.0,0.0,0.0
6140,0.7044988651231672,0.29550113487683277,0.44406013482430784,0.00019705775089031777,0.11168267260049411,0.44406013482430784,0.5910434134403773,0.39944681130632337,0.0,0.009509775253299421
6141,0.98488842740936,0.01511157259064014,0.030104690764539737,0.18370474850053722,0.19295462073531822,0.5932359399996049,0.0,0.0,0.5,0.5
6142,1.0,0.0,0.0,0.3880016123992178,0.2784836874349409,0.3335147001658413,0.10879556709060481,0.2279644329046112,0.0,0.663240000004784
6143,0.7082335862457496,0.29176641375425033,0.022102598889597147,0.0,0.9778974011104028,0.0,0.10345209459679149,0.0,0.7436309510561726,0.152916954347036
6144,0.0,1.0,0.23454489892654046,0.7654551010734595,0.0,0.0,0.0,0.3331315179385806,0.0,0.6668684820614194
6145,0.6040765453860835,0.39592345461391654,0.0,0.0,0.2636776887248725,0.7363223112751276,0.3819843719184054,0.015410374590872184,0.0,0.6026052534907224
6146,0.44830506481897636,0.5516949351810235,0.623784220689578,0.0,0.2248390982402209,0.15137668107020102,0.12448519344884036,0.0,0.6609048340217575,0.21460997252940214
6147,0.0,1.0,0.8249282266471736,0.13570855501680196,0.03936321833602441,0.0,0.06181379487763969,0.1381132824104901,0.0,0.8000729227118702
6148,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.1824257995875595,0.4436162228456521,0.3739579775667884
6149,0.0940745392694794,0.9059254607305205,0.4930446162746736,0.04596111457198035,0.0,0.46099426915334607,0.41281248512135155,0.25152688371059556,0.0,0.33566063116805295
6150,0.19245201966867742,0.8075479803313226,0.32147087520726314,0.26138382709734137,0.36105335538809963,0.05609194230729584,0.0,0.0,0.0462598924154377,0.9537401075845624
6151,0.46499869840243824,0.5350013015975618,0.367115610693938,0.6328843893060621,0.0,0.0,0.3220696822452101,0.23010701477889742,0.0,0.4478233029758925
6152,1.0,0.0,0.4751421115824462,0.0,0.0,0.5248578884175539,0.2707428588463009,0.2170308853807645,0.08983514635528514,0.4223911094176494
6153,0.4846075021976761,0.5153924978023239,0.0,0.7488509743550096,0.0,0.25114902564499036,0.44703322715969296,0.0,0.552966772840307,0.0
6154,1.0,0.0,0.09518152236412838,0.10733817746318608,0.4250296492385912,0.37245065093409424,0.0,0.0,1.0,0.0
6155,0.5,0.5,0.0,0.5335367401684137,0.4664632598315864,0.0,0.0,0.5846744631871132,0.0,0.4153255368128867
6156,0.0,1.0,0.8030846435211129,0.0,0.19691535647888714,0.0,0.06650586183603349,0.0,0.9334941381639665,0.0
6157,0.0,1.0,0.0,0.47852257142416954,0.19938391944962985,0.32209350912620055,0.0,0.6689016058759562,0.015342705173282824,0.315755688950761
6158,0.24769685150834259,0.7523031484916574,0.0,0.9963097091958661,0.0,0.00369029080413389,0.0,0.5683636472769462,0.1753294272769571,0.2563069254460966
6159,0.41461765136190143,0.5853823486380986,0.7445147785062125,0.13311767695633883,0.0,0.12236754453744876,0.0,0.5349391512417432,0.4650608487582568,0.0
6160,1.0,0.0,0.1317432286148868,0.1656131710933929,0.3777548368248851,0.32488876346683515,0.0,0.6693410134130499,0.2779185185588261,0.052740468028123946
6161,1.0,0.0,0.0,0.34148134414658504,0.5578525860145946,0.10066606983882032,0.0,0.0,0.4095620511462022,0.5904379488537979
6162,0.8727281290400097,0.1272718709599903,0.01175739368231851,0.5144787360574733,0.4737638702602081,0.0,0.0,0.09177318625754376,0.37889129325504173,0.5293355204874146
6163,0.07561388626427808,0.9243861137357219,0.0,0.3215454484394976,0.6784545515605024,0.0,0.0,0.298970187060888,0.6297092171457824,0.0713205957933296
6164,0.0,1.0,0.6202798346881976,0.0,0.22990154607764032,0.14981861923416223,0.0,1.0,0.0,0.0
6165,1.0,0.0,0.1024202035588938,0.0,0.5015742871438662,0.39600550929724,0.0,0.34183418503884266,0.04208591505645925,0.616079899904698
6166,1.0,0.0,0.014270210667425388,0.21833810749019336,0.28929327871725247,0.4780984031251288,0.0,0.0,0.6148603834221398,0.3851396165778603
6167,0.8714198747405669,0.128580125259433,0.0,0.0,0.3644173609333441,0.6355826390666559,0.2147929113999401,0.0,0.5734783050449348,0.2117287835551251
6168,0.0,1.0,0.17521166225725235,0.8247883377427476,0.0,0.0,0.0,0.34639559927070146,0.5315573878585964,0.12204701287070206
6169,0.4955354469213563,0.5044645530786437,0.0,0.7058925892426917,0.2941074107573084,0.0,0.25,0.25,0.25,0.25
6170,0.8295473658142558,0.17045263418574416,0.26809062223367275,0.0,0.5408083876948462,0.19110099007148126,0.3493320472472156,0.19704568775806744,0.4536222649947169,0.0
6171,0.24443063162044998,0.7555693683795501,0.17572452446814385,0.18981447141171973,0.0,0.6344610041201364,0.34938757125552816,0.24018755943299647,0.0,0.41042486931147537
6172,0.0,1.0,0.07737733237017225,0.41461196183835936,0.18952316025866026,0.3184875455328082,0.077993044502142,0.0,0.9220069554978579,0.0
6173,0.3268819965403955,0.6731180034596046,0.5150340950377081,0.2891690502635708,0.19579685469872113,0.0,0.0,0.0,0.7153268376512081,0.28467316234879203
6174,0.6134592660136441,0.38654073398635597,0.04898948018855696,0.25511513664785296,0.27606985607547485,0.4198255270881153,0.09676773877895796,0.2858011548898652,0.31777022427399965,0.29966088205717706
6175,1.0,0.0,0.0,0.1432845344735584,0.8520701024304588,0.004645363095982755,0.0,0.42561454603095844,0.5743854539690416,0.0
6176,1.0,0.0,0.20786493100220643,0.242054722329874,0.5500803466679196,0.0,0.3513495272954628,0.0,0.366984796868664,0.2816656758358732
6177,0.5,0.5,0.2281950825356029,0.6001772054015473,0.1538643769291848,0.017763335133664862,0.7400860386172652,0.0,0.2599139613827348,0.0
6178,0.0,1.0,0.0,1.0,0.0,0.0,0.3578988290875513,0.11249419719491963,0.40158681714935585,0.1280201565681732
6179,1.0,0.0,0.0,0.0,0.9304539276903743,0.06954607230962581,0.2635257037025747,0.13040819199212972,0.11785395903566472,0.4882121452696308
6180,0.5150157225865435,0.48498427741345645,0.6334750079217055,0.0,0.0,0.36652499207829436,0.7506875432532535,0.0,0.2493124567467465,0.0
6181,0.0,1.0,0.2853598206011537,0.3499870032138509,0.014666172971144448,0.3499870032138509,0.45224531075301594,0.3394039948389586,0.20835069440802542,0.0
6182,1.0,0.0,0.0,0.22574611198301023,0.7742538880169899,0.0,0.0,0.06791034510107784,0.9320896548989223,0.0
6183,0.0,1.0,1.0,0.0,0.0,0.0,0.43201987990657104,0.13596024018685804,0.0,0.43201987990657104
6184,0.0,1.0,0.0364928210390871,0.0,0.9635071789609128,0.0,0.0,0.2648083995795871,0.4440237276916726,0.29116787272874034
6185,0.0,1.0,0.0,1.0,0.0,0.0,0.9123828999437013,0.0,0.0,0.08761710005629875
6186,0.0,1.0,0.04682801096511414,0.15215659435898238,0.0,0.8010153946759035,0.0,0.08423063126866749,0.0,0.9157693687313325
6187,1.0,0.0,0.01691984187254399,0.0,0.9830801581274561,0.0,0.17614466086100455,0.0746199237473992,0.0,0.7492354153915962
6188,0.0,1.0,0.2632624957038087,0.5512698733346139,0.13381323188802655,0.0516543990735509,0.5624352098264283,0.0,0.0,0.4375647901735718
6189,0.0,1.0,0.7865555060011082,0.004683637876182978,0.2087608561227089,0.0,0.0,0.19079232112159106,0.8092076788784089,0.0
6190,0.0,1.0,0.0,0.9537511446170496,0.04624885538295042,0.0,0.0,0.5506143593357915,0.43399618350431246,0.01538945715989605
6191,0.0,1.0,0.24255863049837012,0.5521482902371344,0.20529307926449544,0.0,0.0,0.0,0.5023820670828146,0.4976179329171854
6192,1.0,0.0,0.0,0.308839234188549,0.0,0.691160765811451,0.0,0.6649406583528569,0.33505934164714307,0.0
6193,0.0,1.0,0.5622558665064881,0.0,0.16670397890726674,0.2710401545862453,0.0,0.7046675401892878,0.0,0.2953324598107122
6194,1.0,0.0,0.0,0.0,0.0,1.0,0.1718154075506697,0.04767563652406647,0.5867924746355662,0.19371648128969757
6195,0.0,1.0,0.3733945914576664,0.545661968570229,0.08094343997210442,0.0,0.0,1.0,0.0,0.0
6196,0.2580492244235712,0.7419507755764289,0.8863198450108148,0.0,0.0,0.1136801549891851,0.1948863495666437,0.0,0.8051136504333563,0.0
6197,0.0,1.0,0.0196647596617106,0.4613716337731693,0.2981145942720541,0.22084901229306594,0.0,1.0,0.0,0.0
6198,0.2690255914137666,0.7309744085862334,0.09985230082334016,0.7087286565413773,0.0,0.1914190426352825,0.0,0.7326101343787951,0.0,0.26738986562120504
6199,0.2928886202151522,0.7071113797848478,0.0,0.6551601388256655,0.3448398611743345,0.0,0.45579264476687353,0.05832161209251701,0.4858857431406095,0.0
6200,1.0,0.0,0.0,0.0,0.6741146879781412,0.32588531202185883,0.0,0.04402725118253612,0.9559727488174639,0.0
6201,0.9653214102213705,0.03467858977862946,0.0,0.5064890461289956,0.0,0.49351095387100435,0.3670113289630299,0.29774843933711354,0.3352402316998566,0.0
6202,0.5092238050829063,0.4907761949170936,0.21706485284158056,0.0,0.17679850214610032,0.6061366450123191,0.0,0.30098012816573466,0.5867464786828154,0.11227339315144994
6203,0.13968767212869918,0.8603123278713007,0.7313574126111808,0.0,0.0,0.2686425873888192,0.7180229359183681,0.0,0.0,0.28197706408163187
6204,0.46046111805518436,0.5395388819448156,0.3432933604097954,0.655393468652354,0.0,0.0013131709378507224,0.07837961589806344,0.0,0.0,0.9216203841019366
6205,0.0,1.0,0.5232896774751205,0.47671032252487966,0.0,0.0,0.34185819639070225,0.0,0.31560716235310243,0.3425346412561953
6206,1.0,0.0,0.06715347120713169,0.46574264667448695,0.4671038821183814,0.0,0.0,1.0,0.0,0.0
6207,1.0,0.0,0.0,0.5786677654294666,0.0,0.42133223457053337,0.0,0.0,1.0,0.0
6208,1.0,0.0,0.37586958740141274,0.18690126231416196,0.02882396253554799,0.40840518774887735,0.048490777564189215,0.28470557170937194,0.42057589425058056,0.24622775647585826
6209,0.39554817172681406,0.604451828273186,0.8541902580058511,0.0,0.0,0.14580974199414895,0.03400530253184357,0.0,0.0,0.9659946974681565
6210,0.7499153699951526,0.2500846300048473,0.16299288579341176,0.0,0.8370071142065882,0.0,0.6992750378288771,0.0,0.0,0.3007249621711228
6211,0.6243622511068723,0.37563774889312773,0.7235465065577288,0.0,0.0,0.27645349344227127,0.0,1.0,0.0,0.0
6212,0.06968143528699709,0.9303185647130029,0.817400902775702,0.0,0.0,0.18259909722429787,0.9263083553316689,0.07369164466833107,0.0,0.0
6213,0.5078887487572227,0.4921112512427774,0.3358746711494073,0.0,0.22569044487403211,0.43843488397656055,0.2237531994577873,0.0,0.7762468005422126,0.0
6214,1.0,0.0,0.10117964122794738,0.0,0.1694387866545199,0.7293815721175326,0.47945256497152766,0.0,0.14183098738118438,0.37871644764728796
6215,0.0,1.0,0.6674330823976102,0.3325669176023897,0.0,0.0,0.6161309816709896,0.36522159555889266,0.018647422770117925,0.0
6216,0.9544954812471081,0.04550451875289187,0.0,0.0,0.9849133035774406,0.015086696422559406,0.0,0.0,0.17416202570949338,0.8258379742905065
6217,0.0,1.0,0.4178997315323765,0.0,0.3799060854662237,0.20219418300139982,0.301393951837948,0.185925499035889,0.42022321225554504,0.09245733687061782
6218,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04268574860115665,0.7682398424876906,0.18907440891115268
6219,0.0,1.0,0.2715587179955755,0.4351457919031109,0.2932954901013135,0.0,0.012530169135772623,0.6201963774764157,0.36727345338781164,0.0
6220,0.08576859399828961,0.9142314060017105,0.22011166707803972,0.7798883329219604,0.0,0.0,0.33586042511596503,0.0,0.0,0.664139574884035
6221,0.0,1.0,0.5253442950406494,0.0,0.4746557049593506,0.0,0.2882595617925627,0.29208025314559294,0.4196601850618443,0.0
6222,0.0,1.0,0.7500379449021953,0.0,0.12677708921988556,0.1231849658779191,0.12010859289311128,0.5252179108874434,0.2332242878112947,0.12144920840815077
6223,0.6616005810455013,0.3383994189544987,0.33701412204098635,0.0,0.6629858779590136,0.0,0.19483505528971473,0.3812446540230951,0.4239202906871901,0.0
6224,0.0,1.0,0.5601142061288569,0.0,0.439885793871143,0.0,0.0,0.16525187982111833,0.005151180101366427,0.8295969400775153
6225,1.0,0.0,0.0,0.680359172500871,0.10206391724834354,0.21757691025078532,0.36428038335671314,0.0,0.6284054501638684,0.0073141664794185435
6226,0.5853890295807929,0.41461097041920714,0.16984799208429413,0.1329171718063222,0.3486174180546918,0.3486174180546918,0.22405413785581843,0.12079863557396009,0.35791676517485943,0.2972304613953621
6227,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8910891622629656,0.10891083773703435
6228,0.0023448831437393445,0.9976551168562606,0.0,0.3032684704133821,0.0,0.6967315295866179,0.06240877305010834,0.21720659364681053,0.7203846333030811,0.0
6229,1.0,0.0,0.19382668150555757,0.25637035322565627,0.45534936668098763,0.09445359858779859,0.0,0.0,0.08404189697500969,0.9159581030249904
6230,0.0,1.0,0.0,0.9790505076507979,0.020949492349202202,0.0,0.21091917422157935,0.0,0.4588110938110329,0.33026973196738774
6231,0.37561797388656887,0.6243820261134312,0.09809666241400729,0.4047802634755735,0.0,0.4971230741104192,0.0,0.0,1.0,0.0
6232,0.36475629815318256,0.6352437018468174,0.0,0.45540345527430637,0.45540345527430637,0.08919308945138732,0.0,1.0,0.0,0.0
6233,0.0,1.0,0.0,0.5788811964931037,0.00485927661001507,0.4162595268968812,0.5770009739556728,0.4229990260443271,0.0,0.0
6234,0.975495878852004,0.024504121147996025,0.0,0.49511008254163047,0.5048899174583695,0.0,0.0,0.410966928626792,0.1780661427464159,0.410966928626792
6235,0.5320264019640077,0.4679735980359923,0.0,0.04822062669875209,0.0,0.9517793733012478,0.0,0.0,0.29566521477947955,0.7043347852205205
6236,0.06892685212141614,0.9310731478785839,0.0,0.522949254690033,0.4770507453099671,0.0,0.25961648071126603,0.36539776213328984,0.3749857571554442,0.0
6237,1.0,0.0,0.0,0.16517002145231766,0.6329469250355713,0.2018830535121111,0.0,0.0,1.0,0.0
6238,0.8414250010472402,0.15857499895275984,0.11093077221542645,0.2367889350725815,0.2549332383356797,0.3973470543763124,0.0,0.0,0.11121511435473523,0.8887848856452647
6239,0.8738796873876529,0.12612031261234707,0.0,0.12306949223210326,0.08689678390322594,0.7900337238646709,0.0,0.3120632573592456,0.0,0.6879367426407544
6240,0.0,1.0,0.0,0.7812098196953136,0.21879018030468644,0.0,0.41142212938377054,0.41142212938377054,0.0,0.17715574123245892
6241,0.0,1.0,0.20786143156521444,0.0,0.446414351693907,0.34572421674087866,0.5,0.0,0.0,0.5
6242,0.0,1.0,0.5299486065456256,0.41859464913446975,0.0,0.051456744319904546,0.0,1.0,0.0,0.0
6243,0.0,1.0,0.0736762539782878,0.8721267284286559,0.05419701759305634,0.0,0.0,0.23202283856134104,0.7581932938933598,0.009783867545299167
6244,0.0,1.0,0.0,0.8604924217075324,0.0,0.1395075782924676,0.38794609553401116,0.08870559826640798,0.5233483061995808,0.0
6245,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25804572330339937,0.7419542766966007
6246,0.9490658145237499,0.05093418547625016,0.004050413732769898,0.41451949448952946,0.41451949448952946,0.16691059728817118,0.0,0.49456541266953546,0.394315849715445,0.1111187376150196
6247,1.0,0.0,0.0,0.0,0.21540721922585207,0.7845927807741478,0.053116888208235596,0.0,0.26572488869343475,0.6811582230983297
6248,0.9439860934468428,0.05601390655315721,0.0,0.0,0.6990549486014241,0.30094505139857586,0.0,0.0,0.5389430712194909,0.461056928780509
6249,0.49600794160346967,0.5039920583965304,0.5961188959876278,0.0841979963987617,0.1286355853236717,0.19104752228993882,0.4813910264673019,0.44488541917285657,0.0,0.07372355435984154
6250,0.0,1.0,0.5342268445255528,0.0,0.46577315547444725,0.0,0.0,0.0,0.31093888814883597,0.689061111851164
6251,0.8297822906346812,0.17021770936531871,0.0,0.0,0.0,1.0,0.0,0.1656566022696279,0.834343397730372,0.0
6252,1.0,0.0,0.0,0.0,0.25422353801906916,0.7457764619809308,0.0,0.0,0.0,1.0
6253,0.7839850823433573,0.21601491765664277,0.0,0.12911882898960078,0.4783641573971204,0.39251701361327873,0.1304169243961988,0.21311006986217773,0.08502375453456495,0.5714492512070584
6254,0.6758854323396053,0.3241145676603947,0.0,0.0,0.0,1.0,0.0,0.0,0.6892577338963678,0.3107422661036322
6255,0.0,1.0,0.33386128047399305,0.37859260458438776,0.1867853897080697,0.10076072523354955,0.0,0.0,0.0,1.0
6256,0.8454054434196133,0.15459455658038668,0.8909828801226004,0.0,0.10901711987739954,0.0,0.281750649054621,0.0,0.4741498705752547,0.24409948037012424
6257,0.0,1.0,0.0,0.6961300716105173,0.0,0.3038699283894826,0.1172327085742418,0.0,0.8827672914257583,0.0
6258,0.6089134220491148,0.3910865779508852,0.0,0.08601496644874555,0.5178475033973143,0.39613753015394004,0.0,0.08263989861042124,0.7180494713290361,0.19931063006054264
6259,0.968835096376231,0.031164903623768912,0.0,0.3699481486498998,0.0,0.6300518513501003,0.14619231639414768,0.24070357452384133,0.013792675674227553,0.5993114334077834
6260,0.6123749177953898,0.3876250822046103,0.0,0.0,0.0,1.0,0.0,0.23176056167744233,0.7682394383225577,0.0
6261,1.0,0.0,0.0,0.0,0.20509415927325822,0.7949058407267418,0.17230193474790775,0.0,0.8276980652520923,0.0
6262,0.0,1.0,0.0,0.0,0.8796297239755826,0.12037027602441731,0.08140729656718186,0.0,0.2072145004753047,0.7113782029575133
6263,1.0,0.0,0.118239869633339,0.3803108225556426,0.5014493078110184,0.0,0.5817069006855506,0.0,0.41829309931444936,0.0
6264,0.7567916533738469,0.243208346626153,0.09927320507740708,0.0,0.0,0.9007267949225929,0.40032412618774377,0.0,0.24280293745732387,0.35687293635493234
6265,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46608610261469097,0.04071216883078809,0.4932017285545209
6266,1.0,0.0,0.1121847589929623,0.16295328017112964,0.0,0.724861960835908,0.0,0.28910219669612613,0.0,0.7108978033038738
6267,0.3573162564865571,0.6426837435134429,0.0,0.0,0.25296512396608223,0.7470348760339178,0.0,0.27176350611956457,0.3018426574962279,0.4263938363842076
6268,0.0,1.0,0.0,0.8448453351955756,0.12611749096119826,0.029037173843226155,0.0,0.383196394352264,0.6168036056477361,0.0
6269,0.4318617938261516,0.5681382061738484,0.0,0.6289862741608732,0.31218776625174316,0.058825959587383646,0.02968972744708501,0.5267124897504994,0.0,0.44359778280241563
6270,0.624838016278021,0.37516198372197895,0.17904396857812396,0.0,0.0,0.8209560314218761,0.0,0.0,0.5470029551781029,0.45299704482189707
6271,0.0,1.0,0.9700564648439901,0.0,0.0,0.029943535156009813,0.11928911405625024,0.07357389405409213,0.8071369918896576,0.0
6272,0.4793817976373845,0.5206182023626155,0.0,0.0,0.9329290367583599,0.06707096324164012,0.39482804972680197,0.23174620121327733,0.3734257490599207,0.0
6273,1.0,0.0,0.0,0.27041061386197035,0.0,0.7295893861380297,0.0,0.20435143289514834,0.0,0.7956485671048517
6274,0.0,1.0,0.0,0.8054891411170898,0.19451085888291011,0.0,0.0,0.7817218438406499,0.2182781561593501,0.0
6275,0.6136109047716066,0.3863890952283934,0.6720494717999193,0.3279505282000807,0.0,0.0,0.8382094230242096,0.16179057697579027,0.0,0.0
6276,0.7764771238971431,0.22352287610285698,0.32944832061453533,0.0,0.0,0.6705516793854647,0.33683045587234556,0.0,0.061703061760179076,0.6014664823674755
6277,0.0,1.0,1.0,0.0,0.0,0.0,0.02468697465031497,0.975313025349685,0.0,0.0
6278,0.35354606423373713,0.6464539357662629,1.0,0.0,0.0,0.0,0.0,0.12255579153254655,0.0,0.8774442084674535
6279,0.6504843787253586,0.34951562127464136,0.4475787493859687,0.0,0.0,0.5524212506140312,0.0,0.11959672871689565,0.014186076262518783,0.8662171950205855
6280,0.0,1.0,0.9542571813078938,0.0,0.0,0.04574281869210618,0.0,0.8868631370008507,0.0,0.11313686299914918
6281,0.9392185330217461,0.06078146697825399,0.5207793357591243,0.0,0.47922066424087567,0.0,0.0,0.0,0.25259212989354285,0.7474078701064573
6282,0.0,1.0,0.08142688694684817,0.2448221257853801,0.6737509872677718,0.0,0.0,0.25909284755779555,0.6430292132951658,0.09787793914703856
6283,0.7510070830286384,0.24899291697136158,0.10996473602347649,0.0,0.29543790798566666,0.594597355990857,0.0,0.0,0.3614567355950747,0.6385432644049253
6284,0.4027430502280661,0.597256949771934,0.0,0.0,0.27296873501567326,0.7270312649843268,0.200240513600408,0.3626565141530208,0.15340460818658727,0.283698364059984
6285,0.4542751033435549,0.5457248966564451,0.5289080588325582,0.0,0.4710919411674419,0.0,0.0,0.2825106826441343,0.4433624480688631,0.2741268692870026
6286,0.30210418777171105,0.697895812228289,0.838565273351949,0.16143472664805103,0.0,0.0,0.0,0.6424693252371414,0.1420355054304384,0.21549516933242024
6287,1.0,0.0,0.4063877818977195,0.048676142368977875,0.5449360757333026,0.0,0.1588363045565457,0.0777057193915522,0.3556153538464375,0.4078426222054646
6288,0.29726769212069154,0.7027323078793085,1.0,0.0,0.0,0.0,0.1346209721669735,0.09430123022680234,0.6618052622840458,0.10927253532217845
6289,1.0,0.0,0.0,0.4415520379485781,0.10761236221788403,0.450835599833538,0.07566761601636468,0.0,0.7846747858229906,0.13965759816064477
6290,0.0,1.0,0.6108832718589984,0.3891167281410016,0.0,0.0,1.0,0.0,0.0,0.0
6291,1.0,0.0,0.278080289758875,0.23499421149423685,0.0,0.48692549874688823,0.0710155855810427,0.0,0.29763380715207627,0.631350607266881
6292,0.0,1.0,0.21706615622967682,0.7829338437703232,0.0,0.0,0.0,0.0,1.0,0.0
6293,0.0,1.0,0.5941670712904016,0.0,0.1806105606819163,0.22522236802768214,0.7214825584267993,0.0,0.0,0.27851744157320074
6294,0.0,1.0,0.0,0.5532685566563469,0.24446280702025142,0.20226863632340158,0.44618515964893257,0.0,0.5538148403510674,0.0
6295,1.0,0.0,0.05211613683518707,0.11653490643037934,0.523822424930377,0.3075265318040567,0.23410428606156825,0.1716653407729075,0.3932557734170802,0.20097459974844403
6296,0.217762262484886,0.782237737515114,0.0,0.6460132942367859,0.30992184900430364,0.04406485675891054,0.0,0.9769204555025582,0.02307954449744174,0.0
6297,0.3762941278808302,0.6237058721191698,0.3023175436185841,0.3538742130962781,0.05024153357130448,0.2935667097138334,0.32634744119275294,0.08977945154751843,0.0,0.5838731072597286
6298,0.38401033843712884,0.6159896615628712,1.0,0.0,0.0,0.0,0.06789968444325,0.49306148364525226,0.3371282185072539,0.10191061340424382
6299,1.0,0.0,0.0,0.0,0.0,1.0,0.04518711494668622,0.0,0.3364471523352698,0.6183657327180438
6300,0.15109535557376538,0.8489046444262345,0.0,0.43764764588369837,0.4186974556938341,0.14365489842246745,0.0,0.1535034141233378,0.48232201625655063,0.3641745696201116
6301,0.5,0.5,0.955847791391811,0.0,0.044152208608189046,0.0,0.06000970991395893,0.26552565900716363,0.6744646310788773,0.0
6302,0.0,1.0,0.0,0.0,1.0,0.0,0.41229735125504774,0.3500342006867549,0.0,0.2376684480581974
6303,0.0,1.0,0.9300544887201097,0.06994551127989031,0.0,0.0,0.6543383957960762,0.0,0.13338750104902528,0.21227410315489845
6304,1.0,0.0,0.22086955059017052,0.06737200650214052,0.5651858976211228,0.14657254528656619,0.637443561849863,0.0,0.36255643815013716,0.0
6305,0.5104985938541479,0.48950140614585214,0.0,0.0,1.0,0.0,0.34446658806061703,0.22101268646025818,0.0,0.4345207254791248
6306,0.0,1.0,0.6878622781411844,0.31213772185881566,0.0,0.0,0.0,0.4600838347535375,0.3978220871477839,0.1420940780986786
6307,0.6014928061499921,0.3985071938500079,0.4657230872019069,0.3389196628611465,0.1372795165819798,0.05807773335496672,0.20696562993937906,0.129651238530839,0.6633831315297819,0.0
6308,0.0,1.0,1.0,0.0,0.0,0.0,0.4633662747894405,0.10185558033478484,0.0,0.43477814487577465
6309,0.0,1.0,0.16665228404615223,0.5775932038701325,0.25575451208371536,0.0,0.0,0.6068888864767656,0.0,0.39311111352323447
6310,0.9587981469342045,0.041201853065795484,0.16227908148287512,0.37647062078267907,0.0,0.4612502977344459,0.027336800541497418,0.2837824968786056,0.0,0.688880702579897
6311,1.0,0.0,0.06914954021481762,0.0,0.4959718210208135,0.434878638764369,0.0,0.730747968434099,0.26925203156590116,0.0
6312,0.9163700358531711,0.08362996414682883,0.32536281660543126,0.3907250174671174,0.23705935765874178,0.04685280826870954,0.0,0.4518140593945718,0.5481859406054282,0.0
6313,0.7976837184870094,0.20231628151299064,0.0,0.23188126160630204,0.7681187383936979,0.0,0.0,0.0,1.0,0.0
6314,0.2274893218681444,0.7725106781318556,0.7335801632037089,0.038910864370919424,0.0,0.2275089724253716,0.0,0.0,1.0,0.0
6315,0.8857201273697723,0.11427987263022753,0.18060120307440036,0.0,0.10473249022090304,0.7146663067046966,0.03272036943439915,0.394491491392193,0.5727881391734079,0.0
6316,0.0,1.0,0.0,0.7396471242052255,0.1738186115336223,0.08653426426115227,0.07814674046359261,0.7618912645659704,0.15996199497043703,0.0
6317,1.0,0.0,0.0,0.1091135442623151,0.0,0.8908864557376849,0.0,0.4601690987163501,0.4601690987163501,0.07966180256729968
6318,0.0,1.0,0.04776918851598782,0.5171685055011973,0.4350623059828148,0.0,0.3725477819701708,0.0,0.45744787658799646,0.1700043414418327
6319,0.0,1.0,0.7282778762342723,0.27172212376572763,0.0,0.0,0.2295191955365246,0.17830607703034287,0.5921747274331325,0.0
6320,1.0,0.0,0.0,0.20144495644057678,0.03368723067469246,0.7648678128847307,0.0,0.3081045711430087,0.07509729410635477,0.6167981347506366
6321,0.5,0.5,0.0,0.861486866531889,0.0,0.13851313346811095,0.0,0.07427949805082062,0.5107953990674434,0.414925102881736
