,0,1,2,3,4,5,6,7,8,9
3629,0.5455873,0.45441267,0.43947983,0.17694435,0.30174133,0.08183452,0.118440546,0.053807314,0.6652234,0.16252866
3630,0.18312295,0.816877,0.047166366,0.7902444,0.08109438,0.08149477,0.13185404,0.7297139,0.04208035,0.096351705
3631,0.03526325,0.96473676,0.0489019,0.8492228,0.047496453,0.054378886,0.21810208,0.22050112,0.16751584,0.393881
3632,0.8975041,0.10249596,0.08884835,0.0801859,0.63368535,0.1972804,0.061068736,0.08233759,0.18077782,0.6758159
3633,0.055653967,0.9443461,0.16344564,0.51312184,0.25624117,0.06719133,0.17780796,0.7081921,0.035760026,0.078239806
3634,0.2791238,0.72087616,0.385077,0.1698291,0.07532142,0.36977252,0.34728178,0.2696233,0.24035649,0.1427384
3635,0.8358695,0.16413057,0.30223817,0.16933857,0.44321954,0.08520371,0.08392736,0.06360855,0.75282747,0.09963664
3636,0.033353962,0.966646,0.20902921,0.6641291,0.06940958,0.057432085,0.32331493,0.47622457,0.075227834,0.12523273
3637,0.027346373,0.97265357,0.091942616,0.8001757,0.06592769,0.041954044,0.27806064,0.24473794,0.13324137,0.34396005
3638,0.3882266,0.61177343,0.07995693,0.69298905,0.11203247,0.11502159,0.21985297,0.280638,0.24550116,0.2540078
3639,0.041337885,0.9586621,0.33956876,0.5019176,0.10122299,0.05729057,0.3436126,0.3978776,0.14449938,0.114010446
3640,0.077046275,0.9229537,0.5414504,0.18961704,0.155889,0.113043636,0.3913673,0.416234,0.0873339,0.10506482
3641,0.09650831,0.90349174,0.521079,0.15964077,0.15411115,0.16516905,0.14090951,0.043250848,0.078679405,0.73716027
3642,0.80592924,0.19407073,0.049008723,0.117295936,0.039017465,0.79467785,0.109383844,0.06259614,0.5805843,0.2474357
3643,0.1270544,0.87294567,0.60542274,0.19541621,0.14430575,0.054855295,0.33076322,0.17541926,0.39771333,0.09610412
3644,0.94827783,0.05172217,0.0795962,0.061510794,0.45188424,0.4070088,0.039657664,0.03938384,0.09539631,0.82556224
3645,0.828151,0.17184906,0.08467735,0.42293355,0.10264406,0.38974494,0.07014957,0.06027163,0.75908065,0.11049812
3646,0.035163682,0.9648363,0.28312933,0.4997824,0.13170606,0.085382216,0.13991919,0.052129142,0.08114611,0.72680557
3647,0.14246193,0.85753804,0.25645533,0.44751325,0.08869811,0.20733331,0.18132861,0.069675714,0.5743829,0.17461286
3648,0.19900423,0.8009958,0.30518743,0.46334586,0.15702347,0.07444321,0.23234378,0.19667587,0.46061808,0.11036229
3649,0.54123604,0.458764,0.7213794,0.10131445,0.11275313,0.06455306,0.4223929,0.20017277,0.2743912,0.10304306
3650,0.033884194,0.96611583,0.045924295,0.84457964,0.056427024,0.05306913,0.21428733,0.2486053,0.10621819,0.43088922
3651,0.8901058,0.10989426,0.11832826,0.1825701,0.53888035,0.16022135,0.11558795,0.18530168,0.47736076,0.22174963
3652,0.06891974,0.9310803,0.6553919,0.18056202,0.07553738,0.08850858,0.4426796,0.38222787,0.08278005,0.0923125
3653,0.9409676,0.059032332,0.030607723,0.06952411,0.03673066,0.8631375,0.08959445,0.045666855,0.5562683,0.30847046
3654,0.11325718,0.8867428,0.2261719,0.57385373,0.07442351,0.12555087,0.34175536,0.28784075,0.18349299,0.18691093
3655,0.060206402,0.9397936,0.68066686,0.20558108,0.06414652,0.049605582,0.34483486,0.57766557,0.03547845,0.042021114
3656,0.9269942,0.07300572,0.045983367,0.16958722,0.1347861,0.6496433,0.074127175,0.062073667,0.33375928,0.5300399
3657,0.0645702,0.9354298,0.04227098,0.8614799,0.05331861,0.042930476,0.22141826,0.38741693,0.10841424,0.28275055
3658,0.93229234,0.0677077,0.121935844,0.18273844,0.5647178,0.13060786,0.07167337,0.10419338,0.6339601,0.19017313
3659,0.8308898,0.1691102,0.07826764,0.11599796,0.05504506,0.7506893,0.13283633,0.08869735,0.5613984,0.21706802
3660,0.91445965,0.08554035,0.07174266,0.0993603,0.06130406,0.767593,0.13153481,0.12730408,0.5427693,0.19839178
3661,0.049549825,0.95045024,0.36267596,0.43161502,0.112006,0.093703024,0.3996864,0.28785387,0.1582523,0.15420733
3662,0.8857368,0.11426313,0.17044218,0.094686694,0.2712342,0.463637,0.06476049,0.03328808,0.14200872,0.7599427
3663,0.05728696,0.9427131,0.6052931,0.18888615,0.14796762,0.057853144,0.3643053,0.5199129,0.05215032,0.06363146
3664,0.30551523,0.6944848,0.60466474,0.100967556,0.23241107,0.061956607,0.2978316,0.12494513,0.24677615,0.3304471
3665,0.13532501,0.864675,0.17716594,0.22757919,0.50467235,0.09058247,0.20166743,0.2479318,0.14001128,0.41038945
3666,0.78066254,0.2193374,0.14650747,0.14324129,0.39393413,0.3163172,0.13939458,0.13210239,0.2249094,0.50359356
3667,0.09407234,0.9059277,0.11282946,0.3870596,0.0975981,0.40251282,0.106821306,0.051082555,0.08416945,0.75792664
3668,0.80567604,0.19432397,0.09503856,0.12749794,0.17240942,0.6050541,0.10621687,0.066185825,0.41159526,0.41600204
3669,0.102148704,0.89785135,0.35469848,0.22210148,0.16365752,0.25954247,0.11852735,0.044075143,0.07457674,0.7628208
3670,0.749089,0.250911,0.22933406,0.32355252,0.34288228,0.10423115,0.116999894,0.0855856,0.7010569,0.09635757
3671,0.55305326,0.4469468,0.15764718,0.34873447,0.12377988,0.3698384,0.14621611,0.08524525,0.59007096,0.17846769
3672,0.8112702,0.18872984,0.06119567,0.09838712,0.026703428,0.8137138,0.10666156,0.050571207,0.6577949,0.18497226
3673,0.11530761,0.8846924,0.3314825,0.37582108,0.11327624,0.17942016,0.3398491,0.34655592,0.16029322,0.1533017
3674,0.07037326,0.92962676,0.092212796,0.65863806,0.07619793,0.17295124,0.2205063,0.1961999,0.3042433,0.27905047
3675,0.87290096,0.12709905,0.07442738,0.19712879,0.057030592,0.67141324,0.065372705,0.04165161,0.75678074,0.13619494
3676,0.45413694,0.54586303,0.1870843,0.23606361,0.1978934,0.37895867,0.11572564,0.055442188,0.3746468,0.4541854
3677,0.1592217,0.8407783,0.7265941,0.11949127,0.10806104,0.04585365,0.4671052,0.22200441,0.19865902,0.11223143
3678,0.059962664,0.9400373,0.24586438,0.47145593,0.11702862,0.16565108,0.22759005,0.09027028,0.24272901,0.43941066
3679,0.052648533,0.9473515,0.5483737,0.25995454,0.11808779,0.073583975,0.21858431,0.056342963,0.18937361,0.53569907
3680,0.04701196,0.9529881,0.67703056,0.20730142,0.0723664,0.043301515,0.46269864,0.37447694,0.07864849,0.08417597
3681,0.94451785,0.055482157,0.12431823,0.03139938,0.7679633,0.07631909,0.032378808,0.04413573,0.0773777,0.8461078
3682,0.31879365,0.68120635,0.53950465,0.09770371,0.260543,0.10224861,0.10954751,0.039795898,0.10844858,0.742208
3683,0.11213898,0.8878611,0.46817437,0.29562318,0.07093796,0.1652645,0.1757779,0.04376163,0.66515785,0.11530253
3684,0.3804637,0.61953634,0.14926101,0.54010457,0.09521756,0.21541683,0.14828563,0.0880303,0.6087754,0.15490875
3685,0.8383577,0.1616423,0.1936538,0.21148413,0.5057086,0.0891535,0.077400245,0.0816752,0.7393174,0.10160719
3686,0.5820354,0.41796455,0.52733,0.18134807,0.16544308,0.12587883,0.15416817,0.043311708,0.63420576,0.16831437
3687,0.13780345,0.86219656,0.7768677,0.10944126,0.072751135,0.040939935,0.48887056,0.1663016,0.23085333,0.11397457
3688,0.051211245,0.9487888,0.16050622,0.7029505,0.08187751,0.054665882,0.2916157,0.49238184,0.07770619,0.1382963
3689,0.1034011,0.8965989,0.11479252,0.63669664,0.05640077,0.19211,0.19367984,0.109451294,0.43714482,0.25972405
3690,0.7381632,0.26183683,0.21492274,0.14514428,0.39199045,0.24794254,0.10929567,0.0740919,0.42452478,0.39208767
3691,0.07108985,0.9289102,0.095272444,0.68177545,0.042798143,0.18015401,0.21494108,0.29683495,0.32547212,0.16275181
3692,0.084134996,0.915865,0.23802514,0.44569954,0.04732501,0.26895037,0.33196747,0.35638824,0.16607583,0.14556848
3693,0.9101754,0.08982456,0.19149244,0.049468074,0.6730957,0.08594382,0.15168935,0.25469953,0.21154654,0.38206464
3694,0.09350482,0.9064952,0.4402841,0.20596187,0.17720215,0.17655188,0.12650111,0.045801744,0.07506433,0.75263286
3695,0.6062833,0.3937167,0.31326094,0.26930794,0.322008,0.09542314,0.097724326,0.056734636,0.72859836,0.116942644
3696,0.8902847,0.109715246,0.16165757,0.058613744,0.69883525,0.08089351,0.07349653,0.088886194,0.15350848,0.6841088
3697,0.113374375,0.88662565,0.8324135,0.0963256,0.04111442,0.030146394,0.5729916,0.23028305,0.112881556,0.083843805
3698,0.16557243,0.8344276,0.48064673,0.2270367,0.05594217,0.23637445,0.19166106,0.05549641,0.6519999,0.10084258
3699,0.13672444,0.8632755,0.4935891,0.16713975,0.059451044,0.2798201,0.4106461,0.30247763,0.14762345,0.13925274
3700,0.044592433,0.9554075,0.54123175,0.26623684,0.13992596,0.052605454,0.3857337,0.46854973,0.0630086,0.08270793
3701,0.043655243,0.9563448,0.34335002,0.52983767,0.04768847,0.07912392,0.37521124,0.42565724,0.09943838,0.09969309
3702,0.91606075,0.08393925,0.041494083,0.08709164,0.042087,0.8293273,0.12637071,0.13574451,0.5209388,0.21694596
3703,0.11291194,0.88708806,0.23076582,0.5852534,0.12909861,0.05488215,0.33639,0.28974172,0.19044405,0.1834242
3704,0.070539415,0.92946064,0.6908248,0.15152362,0.11511412,0.04253749,0.51725286,0.2611813,0.114194885,0.10737088
3705,0.93992174,0.060078207,0.060271602,0.118919566,0.6882875,0.13252129,0.109357156,0.5011954,0.22627907,0.16316839
3706,0.21661331,0.7833867,0.44469333,0.30179754,0.14026694,0.11324219,0.29773113,0.49700174,0.12639533,0.0788718
3707,0.038861524,0.9611385,0.12834632,0.7422445,0.05310446,0.076304816,0.30106398,0.26649338,0.19572517,0.23671742
3708,0.9253528,0.07464721,0.10033301,0.12404362,0.24054386,0.53507954,0.0912763,0.07453165,0.26884252,0.5653495
3709,0.06860307,0.93139696,0.5317792,0.3057409,0.10850975,0.053970102,0.3642913,0.50344235,0.06435972,0.0679066
3710,0.11056164,0.88943833,0.65583146,0.13646856,0.07019721,0.1375028,0.46681306,0.20999533,0.1590816,0.16411008
3711,0.0918959,0.9081041,0.7522929,0.1358334,0.049742494,0.06213123,0.5190691,0.25840148,0.12601288,0.09651657
3712,0.05823217,0.9417679,0.77836156,0.12602596,0.06064306,0.03496941,0.5030072,0.34338775,0.07442734,0.079177864
3713,0.22258899,0.77741104,0.30707294,0.4426209,0.17129964,0.07900652,0.25010365,0.14783967,0.43120942,0.17084725
3714,0.92912656,0.07087349,0.095741294,0.117912985,0.3284452,0.45790043,0.10124501,0.11076423,0.2561742,0.53181654
3715,0.03249561,0.9675043,0.065847374,0.84409094,0.04886373,0.04119785,0.24955207,0.4973886,0.075428896,0.17763051
3716,0.95185685,0.048143174,0.05293201,0.04044641,0.83723354,0.06938807,0.09607498,0.54513097,0.13553566,0.22325836
3717,0.043448683,0.9565513,0.44780597,0.422731,0.063038826,0.06642418,0.36368358,0.49763316,0.06337303,0.07531031
3718,0.124150805,0.87584925,0.22152536,0.5102245,0.18085004,0.087400086,0.15698782,0.09139216,0.6247363,0.1268837
3719,0.9688561,0.031143844,0.03669401,0.021082643,0.89845484,0.043768413,0.021780241,0.07297123,0.04947761,0.85577095
3720,0.71564245,0.2843575,0.20593646,0.26218295,0.45093423,0.08094632,0.14172205,0.14262256,0.59562457,0.12003083
3721,0.16818166,0.8318184,0.28329283,0.27788556,0.37636238,0.062459257,0.27425942,0.3445435,0.2294966,0.15170044
3722,0.15043591,0.84956414,0.74674666,0.13747635,0.065075405,0.050701562,0.42994487,0.37594226,0.13025862,0.06385431
3723,0.3607895,0.63921046,0.3813852,0.2610329,0.25544497,0.102137014,0.34612128,0.29525626,0.21879828,0.13982414
3724,0.04040014,0.95959985,0.14472444,0.6984225,0.06250727,0.094345786,0.30922452,0.41769484,0.10498462,0.16809604
3725,0.93060195,0.069398075,0.10135739,0.09157964,0.21749146,0.58957154,0.18583554,0.24520741,0.22455119,0.34440586
3726,0.5813871,0.41861284,0.17134404,0.18570663,0.57940584,0.06354353,0.11423048,0.13773708,0.5853266,0.16270588
3727,0.23471399,0.765286,0.45015988,0.22003809,0.22657394,0.10322816,0.22360414,0.09427528,0.13989657,0.54222405
3728,0.41931432,0.5806857,0.62356335,0.1297937,0.08300507,0.16363795,0.38362947,0.14554623,0.34697926,0.12384502
3729,0.089692704,0.9103073,0.427408,0.297807,0.19675772,0.07802731,0.2358491,0.10861255,0.40549323,0.25004515
3730,0.056481354,0.94351864,0.33726165,0.30926242,0.2725019,0.08097402,0.25736916,0.20482694,0.09634326,0.4414607
3731,0.10590673,0.8940932,0.25298324,0.53418666,0.1340922,0.078737885,0.2341718,0.64676344,0.04589381,0.073170915
3732,0.94871026,0.05128975,0.07700045,0.06171472,0.44579127,0.41549352,0.03954339,0.039430812,0.09523706,0.82578874
3733,0.73573077,0.26426926,0.22183812,0.21331593,0.4225147,0.14233123,0.15992728,0.19894856,0.52092874,0.12019549
3734,0.91952914,0.08047087,0.17666675,0.1931915,0.51235515,0.11778669,0.06882129,0.08303804,0.7503987,0.09774198
3735,0.48480815,0.51519185,0.17745109,0.3496117,0.15953524,0.31340206,0.2057789,0.22235253,0.41271412,0.15915436
3736,0.17818832,0.8218117,0.21649796,0.6320408,0.07777015,0.07369119,0.21123151,0.1428531,0.5216581,0.1242573
3737,0.9245491,0.07545092,0.13771236,0.07962065,0.654704,0.12796302,0.1502271,0.51103085,0.20403899,0.1347031
3738,0.07484466,0.9251553,0.55462396,0.18428306,0.14920637,0.11188654,0.42297637,0.2114122,0.14034398,0.22526741
3739,0.29981077,0.70018923,0.17655934,0.6125808,0.07598,0.13487996,0.106930956,0.05617968,0.7439393,0.09295012
3740,0.15295537,0.8470446,0.07191653,0.24554181,0.07521638,0.6073252,0.09234153,0.04436885,0.07835855,0.78493106
3741,0.9340676,0.06593238,0.088097066,0.051776126,0.8053425,0.054784294,0.09837488,0.24031956,0.28188267,0.37942287
3742,0.6774405,0.32255942,0.04699514,0.10110561,0.04726971,0.8046295,0.10550803,0.041050117,0.33551225,0.5179296
3743,0.086258814,0.9137412,0.5694874,0.1950515,0.068076566,0.16738449,0.33285952,0.5487392,0.053922806,0.06447854
3744,0.06278848,0.9372115,0.77177846,0.15985651,0.036163837,0.032201227,0.5291367,0.21423334,0.17315531,0.083474554
3745,0.89506495,0.104934976,0.0580751,0.12775826,0.2551069,0.5590597,0.049106404,0.040149067,0.12133957,0.78940487
3746,0.11116761,0.8888324,0.36646703,0.23788172,0.33856228,0.057089005,0.26128098,0.59950316,0.062379647,0.076836266
3747,0.88683295,0.11316705,0.09402375,0.18942022,0.24755391,0.46900216,0.106860325,0.09648914,0.28309667,0.5135539
3748,0.18775386,0.81224614,0.17973492,0.5419683,0.12578642,0.15251036,0.27905288,0.20265391,0.22309278,0.29520038
3749,0.08548102,0.91451895,0.8293227,0.10242639,0.039231483,0.029019464,0.56759256,0.23776679,0.11130978,0.08333097
3750,0.8082431,0.19175689,0.19004254,0.20894185,0.5145279,0.0864877,0.08814893,0.09111471,0.6899668,0.13076957
3751,0.9450945,0.054905526,0.02307599,0.06460481,0.08646014,0.82585907,0.12438604,0.11924738,0.224689,0.5316776
3752,0.04080792,0.9591921,0.2045729,0.6470296,0.08134957,0.067047946,0.20327902,0.06805104,0.35603005,0.37263986
3753,0.0541581,0.94584197,0.055493955,0.86360437,0.030373937,0.050527725,0.19987081,0.2237016,0.36121616,0.21521148
3754,0.078790106,0.9212099,0.13971671,0.74473786,0.052656244,0.062889226,0.1878443,0.13032146,0.5370286,0.14480567
3755,0.09207229,0.9079277,0.09755015,0.7958811,0.047570843,0.05899795,0.2558864,0.42319715,0.16817686,0.15273957
3756,0.23299676,0.7670032,0.55520046,0.15080325,0.21461013,0.0793862,0.37612617,0.21732318,0.26813677,0.13841395
3757,0.24927714,0.7507229,0.1323187,0.47682062,0.080129586,0.31073105,0.190207,0.11471914,0.44708654,0.24798734
3758,0.56963575,0.43036428,0.6235931,0.12507983,0.1574943,0.0938328,0.3011782,0.548951,0.08797486,0.061895877
3759,0.06386685,0.9361332,0.7611362,0.15235123,0.047826663,0.038685933,0.45946154,0.2998845,0.17172763,0.06892633
3760,0.12218383,0.8778162,0.25349158,0.21420838,0.2901323,0.24216773,0.09594811,0.05743299,0.043081835,0.8035371
3761,0.91852856,0.08147148,0.19478396,0.06876861,0.2559501,0.48049733,0.09095817,0.048859455,0.17633076,0.6838516
3762,0.9191746,0.080825366,0.1608574,0.07466397,0.5194287,0.24504994,0.17438129,0.5304575,0.14371732,0.15144393
3763,0.9452794,0.054720562,0.04607656,0.08877179,0.07358768,0.791564,0.084267914,0.054511994,0.57482666,0.28639346
3764,0.47790942,0.5220905,0.08499414,0.4105742,0.08291377,0.42151794,0.17351088,0.3676725,0.29818538,0.1606312
3765,0.94595116,0.054048844,0.029964525,0.061741576,0.056688346,0.8516056,0.086080156,0.043889906,0.37042034,0.49960953
3766,0.94231945,0.057680532,0.02944783,0.06927172,0.038985528,0.862295,0.09422236,0.05169462,0.5329784,0.32110462
3767,0.31696898,0.683031,0.5931423,0.19053556,0.0926352,0.123687044,0.21355335,0.0613334,0.6313172,0.09379604
3768,0.9520175,0.047982495,0.09472668,0.09346634,0.3961707,0.4156363,0.08200384,0.10130437,0.42339104,0.3933007
3769,0.9000877,0.09991229,0.094161086,0.16209655,0.11723243,0.6265099,0.092871,0.054503985,0.56209356,0.29053152
3770,0.039050076,0.96094996,0.113239884,0.7384869,0.05419834,0.09407483,0.24972674,0.1421321,0.23339742,0.37474376
3771,0.20352188,0.79647815,0.21525882,0.51555514,0.085380465,0.18380556,0.23377329,0.19619092,0.43015462,0.13988112
3772,0.9187737,0.0812263,0.09016145,0.15309827,0.43292716,0.32381305,0.0971625,0.13418406,0.23550197,0.5331515
3773,0.22955002,0.77045,0.05641834,0.7998376,0.063985765,0.079758294,0.17347023,0.33056635,0.3305561,0.16540729
3774,0.91334987,0.0866501,0.09677023,0.20188263,0.12658313,0.574764,0.08960209,0.06402763,0.6505813,0.19578896
3775,0.07985501,0.9201449,0.68884176,0.16013956,0.059713244,0.09130539,0.41787422,0.4428053,0.07045246,0.06886797
3776,0.9146286,0.085371345,0.12356057,0.08734184,0.29295373,0.49614388,0.18553095,0.47107348,0.16694304,0.1764525
3777,0.14331238,0.8566876,0.10533996,0.44992992,0.22269206,0.22203806,0.079094544,0.064541064,0.068705715,0.78765863
3778,0.8828676,0.11713243,0.04115232,0.09733047,0.113184,0.7483332,0.059422858,0.03178785,0.14014217,0.76864713
3779,0.9340943,0.06590564,0.04181821,0.12758464,0.14323837,0.6873588,0.13981506,0.23155376,0.2880777,0.34055346
3780,0.09624092,0.9037591,0.3766244,0.27911827,0.2217722,0.12248508,0.3176015,0.2519285,0.2782087,0.15226138
3781,0.037561998,0.96243805,0.18577187,0.63981813,0.12171333,0.052696638,0.288819,0.5122138,0.079575405,0.11939173
3782,0.08794161,0.9120584,0.23013242,0.4496457,0.260863,0.059358865,0.29205096,0.2343658,0.18957123,0.28401196
3783,0.75380135,0.2461987,0.4214216,0.14935064,0.2301356,0.19909216,0.1600549,0.07955554,0.6127918,0.14759776
3784,0.039803278,0.96019673,0.38289347,0.44247177,0.12616774,0.048466932,0.39337435,0.3657608,0.124890834,0.115974024
3785,0.05279886,0.9472011,0.6739657,0.24421954,0.043608587,0.038206194,0.451421,0.18241379,0.2753425,0.09082269
3786,0.89511216,0.104887806,0.1117142,0.2586362,0.22812787,0.40152174,0.12929377,0.23756427,0.48982146,0.14332049
3787,0.066116564,0.9338834,0.2023479,0.55538756,0.09302446,0.14924009,0.28003198,0.2684611,0.29808792,0.15341897
3788,0.16300395,0.8369961,0.06823665,0.6782493,0.079905555,0.1736085,0.13572372,0.730873,0.04354374,0.08985948
3789,0.060728062,0.939272,0.78398454,0.11924189,0.06174638,0.03502724,0.50745094,0.33712837,0.07431626,0.08110433
3790,0.30972794,0.6902721,0.35845044,0.35861725,0.2058709,0.07706146,0.25631717,0.24403925,0.3938452,0.10579832
3791,0.1440432,0.85595685,0.22795177,0.50058293,0.17213607,0.099329226,0.22948363,0.15887198,0.43069106,0.18095331
3792,0.10902895,0.890971,0.22297834,0.30100277,0.2248382,0.25118074,0.26055866,0.48349828,0.12444962,0.13149342
3793,0.08079066,0.91920936,0.1575562,0.6178715,0.15346554,0.071106724,0.20222495,0.20093621,0.44480821,0.15203062
3794,0.90310866,0.09689133,0.12029101,0.16329548,0.109616004,0.60679746,0.12393117,0.121883556,0.59276706,0.16141817
3795,0.08790184,0.91209817,0.8130806,0.11294751,0.04084215,0.033129778,0.5325049,0.17248425,0.20524122,0.08976967
3796,0.1424957,0.8575043,0.642813,0.15993676,0.07007528,0.12717499,0.44534674,0.31577513,0.13948543,0.09939268
3797,0.89803904,0.1019609,0.066940606,0.087646164,0.19279419,0.652619,0.11181407,0.09561365,0.17731452,0.6152578
3798,0.83678573,0.1632142,0.05506638,0.042374104,0.85426664,0.04829291,0.032350138,0.07971646,0.035585016,0.8523484
3799,0.07450192,0.92549807,0.81801003,0.092809215,0.05567993,0.033500813,0.5562533,0.19758475,0.11733707,0.12882487
3800,0.061611634,0.93838835,0.1476935,0.51806617,0.25160417,0.08263616,0.16938427,0.71094793,0.03770216,0.08196564
3801,0.8960926,0.10390735,0.1260357,0.2644282,0.17250827,0.4370278,0.066949435,0.05176187,0.7666597,0.11462896
3802,0.71612144,0.2838785,0.09580369,0.20732331,0.18308656,0.5137864,0.19668147,0.41144398,0.1669282,0.2249463
3803,0.21961674,0.7803832,0.44311064,0.31768176,0.06612172,0.17308591,0.13719745,0.036408596,0.7456326,0.08076137
3804,0.84067124,0.15932876,0.11176493,0.31666392,0.11427719,0.457294,0.07915942,0.05247717,0.7321864,0.13617711
3805,0.05357292,0.94642705,0.122103885,0.6875886,0.047614153,0.14269337,0.23334284,0.56083673,0.09128179,0.11453856
3806,0.06811381,0.93188614,0.08410086,0.7767065,0.032747515,0.10644514,0.17073363,0.15426745,0.51757145,0.15742745
3807,0.34299374,0.6570062,0.09683707,0.16161288,0.6859829,0.055567235,0.1324218,0.24787074,0.19906293,0.4206445
3808,0.44830617,0.5516938,0.12414965,0.6106083,0.16572122,0.099520825,0.22648454,0.494795,0.1343187,0.14440167
3809,0.05827529,0.9417247,0.07740663,0.6192979,0.07692675,0.22636877,0.20531756,0.18947065,0.12717243,0.47803935
3810,0.91239095,0.08760912,0.16814019,0.07710283,0.4155451,0.33921194,0.18294226,0.5309345,0.13971455,0.14640866
3811,0.1174501,0.8825498,0.47864196,0.331489,0.0814947,0.108374305,0.3177978,0.55497533,0.06162108,0.06560577
3812,0.06374859,0.93625134,0.58931226,0.17928748,0.1339498,0.097450465,0.42918184,0.21815349,0.101886205,0.2507785
3813,0.9553381,0.044661842,0.048533525,0.04821637,0.735289,0.16796109,0.05418435,0.14030287,0.10313445,0.7023783
3814,0.07668767,0.9233123,0.7634619,0.13697366,0.058895923,0.040668543,0.43522322,0.1387069,0.32094374,0.10512623
3815,0.23271893,0.76728106,0.1275176,0.69624984,0.102247655,0.0739849,0.24819098,0.49937207,0.124113664,0.12832329
3816,0.34903127,0.65096873,0.08188982,0.45224234,0.060395665,0.4054722,0.15006597,0.1847951,0.5010798,0.16405916
3817,0.7592523,0.24074772,0.089270405,0.14703098,0.14812799,0.6155706,0.17916933,0.24017146,0.3403956,0.2402636
3818,0.08530359,0.91469646,0.5928561,0.18407278,0.16747947,0.055591658,0.36668202,0.16749941,0.3023247,0.1634939
3819,0.68362147,0.3163786,0.15401141,0.14323339,0.2802867,0.42246845,0.23773524,0.34987172,0.1548105,0.2575825
3820,0.928957,0.07104296,0.0360409,0.16795681,0.15536918,0.64063317,0.1325503,0.23822445,0.24392594,0.38529932
3821,0.22629511,0.7737049,0.60842603,0.16134292,0.10048908,0.12974204,0.43546632,0.3097438,0.14737055,0.10741926
3822,0.8872556,0.11274441,0.2743794,0.096538916,0.12143715,0.5076445,0.21416904,0.11789068,0.47344038,0.19449988
3823,0.054447625,0.9455524,0.096073724,0.780612,0.06349759,0.05981676,0.25364453,0.17785679,0.1745265,0.39397222
3824,0.2119621,0.7880379,0.21550125,0.15537304,0.5823681,0.04675765,0.24311614,0.5204808,0.09973699,0.136666
3825,0.081545316,0.91845465,0.734322,0.09598665,0.107420065,0.062271256,0.22539982,0.05465947,0.10085857,0.61908215
3826,0.96262246,0.037377503,0.024661267,0.027817465,0.89778477,0.049736578,0.055710655,0.3533046,0.10513846,0.4858463
3827,0.95905966,0.04094033,0.04180639,0.03519161,0.8762149,0.046787098,0.072935954,0.34389538,0.21800824,0.3651604
3828,0.10887337,0.89112663,0.45556682,0.21311809,0.26778078,0.06353441,0.2887371,0.16575414,0.33978012,0.20572859
3829,0.09810172,0.90189826,0.3294029,0.27983862,0.3122235,0.0785349,0.22357716,0.15214008,0.2559498,0.3683329
3830,0.12302367,0.8769763,0.10700963,0.5632062,0.08095958,0.24882458,0.25018322,0.2543862,0.1647644,0.33066618
3831,0.09442113,0.90557885,0.077549525,0.73442024,0.110776335,0.07725398,0.1485265,0.7303579,0.035428446,0.085687235
3832,0.046526354,0.9534737,0.5275216,0.32299092,0.096546926,0.052940536,0.44422123,0.35084268,0.08534682,0.11958916
3833,0.5029618,0.49703828,0.35624528,0.15347412,0.19863628,0.29164436,0.33019918,0.27639747,0.14978531,0.24361798
3834,0.040529296,0.9594707,0.5041541,0.4159205,0.037245955,0.04267939,0.4712303,0.2910825,0.13742906,0.10025816
3835,0.07718395,0.92281604,0.59459096,0.28037614,0.057449743,0.06758328,0.4773906,0.23090827,0.16613173,0.12556945
3836,0.7951907,0.20480928,0.06960075,0.12405008,0.048039533,0.75830966,0.090863265,0.043070022,0.67510647,0.19096036
3837,0.8009699,0.19903013,0.26108116,0.12788129,0.51363117,0.09740643,0.116955966,0.107025914,0.58814234,0.1878758
3838,0.07069638,0.9293036,0.620856,0.14022616,0.18940786,0.049509965,0.4470964,0.28204802,0.1091857,0.16166987
3839,0.9306771,0.06932284,0.07516951,0.05534398,0.82244706,0.047039445,0.06321613,0.13814443,0.38972655,0.40891287
3840,0.10547638,0.8945236,0.34684125,0.30755085,0.19945323,0.14615473,0.1851044,0.07907337,0.32367316,0.41214907
3841,0.9280076,0.071992375,0.03684182,0.07827494,0.03084797,0.8540353,0.08170059,0.0416978,0.64137363,0.235228
3842,0.092870615,0.90712935,0.7107263,0.1596074,0.08324487,0.046421412,0.41183186,0.12387288,0.35995182,0.10434338
3843,0.26667228,0.7333277,0.7381109,0.14150769,0.06599529,0.054386225,0.1863456,0.032966442,0.7137133,0.06697459
3844,0.27665478,0.72334516,0.65224916,0.12686905,0.078004576,0.14287713,0.40065253,0.43627965,0.08461618,0.07845166
3845,0.23004149,0.7699585,0.086461276,0.7526972,0.074570455,0.08627102,0.19321018,0.16907556,0.4209405,0.21677381
3846,0.037956707,0.96204334,0.36282286,0.43202403,0.119236946,0.08591622,0.22538923,0.073819034,0.14314283,0.55764896
3847,0.94699484,0.05300519,0.10959994,0.12209774,0.4773339,0.2909684,0.09501964,0.18306068,0.56340563,0.15851407
3848,0.9186769,0.08132303,0.036828455,0.09020374,0.04419389,0.82877386,0.11985979,0.15225391,0.5130536,0.2148328
3849,0.27998376,0.72001624,0.66352195,0.12112291,0.0987001,0.116655044,0.48097113,0.2468119,0.14981484,0.122402065
3850,0.49977222,0.5002278,0.13654526,0.17759153,0.62624305,0.059620142,0.17025515,0.34327552,0.23758078,0.24888857
