,0,1,2,3,4,5,6,7,8,9
4892,0.017771348,0.98222864,0.26581436,0.67790115,0.019450376,0.036834083,0.08893152,0.79147005,0.047287986,0.07231051
4893,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
4894,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4895,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
4896,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4897,0.995195,0.0048049707,0.009131134,0.08234532,0.025186772,0.8833368,0.018073445,0.042853013,0.29983008,0.6392435
4898,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
4899,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
4900,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
4901,0.023106113,0.97689384,0.88447607,0.03785461,0.06408293,0.013586341,0.117358536,0.104158536,0.17359354,0.60488933
4902,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
4903,0.008696047,0.9913039,0.041201025,0.9330455,0.008230274,0.01752313,0.10287808,0.17497858,0.19467275,0.5274706
4904,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4905,0.023106113,0.97689384,0.88447607,0.03785461,0.06408293,0.013586341,0.117358536,0.104158536,0.17359354,0.60488933
4906,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
4907,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
4908,0.20323396,0.79676604,0.92955345,0.01141432,0.04765559,0.011376642,0.2092081,0.69231796,0.047127802,0.05134611
4909,0.04290502,0.95709497,0.91769,0.044087674,0.024761045,0.013461173,0.19149816,0.7184524,0.03782137,0.05222811
4910,0.08370966,0.91629034,0.41467795,0.29974076,0.24057178,0.04500942,0.061672326,0.7866799,0.03531589,0.11633184
4911,0.08996422,0.9100358,0.034518093,0.6397878,0.054412868,0.27128124,0.014450026,0.014477013,0.94503003,0.026042996
4912,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4913,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
4914,0.010953882,0.98904604,0.018948339,0.95804274,0.00082401786,0.022184933,0.7000255,0.10390691,0.085715294,0.11035235
4915,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
4916,0.94256943,0.057430588,0.1642587,0.0032615173,0.8125573,0.019922506,0.029686695,0.75273436,0.08156373,0.13601519
4917,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
4918,0.010953882,0.98904604,0.018948339,0.95804274,0.00082401786,0.022184933,0.7000255,0.10390691,0.085715294,0.11035235
4919,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
4920,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4921,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
4922,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
4923,0.96019375,0.039806277,0.0662001,0.002653504,0.89896595,0.03218047,0.01895844,0.22208005,0.28432965,0.47463185
4924,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
4925,0.96019375,0.039806277,0.0662001,0.002653504,0.89896595,0.03218047,0.01895844,0.22208005,0.28432965,0.47463185
4926,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
4927,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4928,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
4929,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
4930,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4931,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
4932,0.023106113,0.97689384,0.88447607,0.03785461,0.06408293,0.013586341,0.117358536,0.104158536,0.17359354,0.60488933
4933,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4934,0.99134517,0.008654824,0.023416705,0.002061243,0.91303307,0.061488967,0.0035677871,0.044588093,0.043611072,0.9082331
4935,0.20323396,0.79676604,0.92955345,0.01141432,0.04765559,0.011376642,0.2092081,0.69231796,0.047127802,0.05134611
4936,0.005268256,0.9947318,0.88075775,0.07887577,0.027539635,0.012826852,0.049092732,0.08329361,0.6769937,0.19061996
4937,0.008696047,0.9913039,0.041201025,0.9330455,0.008230274,0.01752313,0.10287808,0.17497858,0.19467275,0.5274706
4938,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4939,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
4940,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
4941,0.9741542,0.025845842,0.08286946,0.23755772,0.07594048,0.60363233,0.07044334,0.49544293,0.15103708,0.28307667
4942,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
4943,0.010953882,0.98904604,0.018948339,0.95804274,0.00082401786,0.022184933,0.7000255,0.10390691,0.085715294,0.11035235
4944,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
4945,0.029968794,0.97003126,0.17646927,0.50482666,0.18221438,0.13648964,0.02202417,0.049898006,0.8368709,0.09120689
4946,0.008696047,0.9913039,0.041201025,0.9330455,0.008230274,0.01752313,0.10287808,0.17497858,0.19467275,0.5274706
4947,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
4948,0.005268256,0.9947318,0.88075775,0.07887577,0.027539635,0.012826852,0.049092732,0.08329361,0.6769937,0.19061996
4949,0.99134517,0.008654824,0.023416705,0.002061243,0.91303307,0.061488967,0.0035677871,0.044588093,0.043611072,0.9082331
4950,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4951,0.010953882,0.98904604,0.018948339,0.95804274,0.00082401786,0.022184933,0.7000255,0.10390691,0.085715294,0.11035235
4952,0.9741542,0.025845842,0.08286946,0.23755772,0.07594048,0.60363233,0.07044334,0.49544293,0.15103708,0.28307667
4953,0.005268256,0.9947318,0.88075775,0.07887577,0.027539635,0.012826852,0.049092732,0.08329361,0.6769937,0.19061996
4954,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
4955,0.04290502,0.95709497,0.91769,0.044087674,0.024761045,0.013461173,0.19149816,0.7184524,0.03782137,0.05222811
4956,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
4957,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
4958,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
4959,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4960,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4961,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
4962,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
4963,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4964,0.070968024,0.92903197,0.079504415,0.8424415,0.003255269,0.074798875,0.7248982,0.10410369,0.07305403,0.09794401
4965,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4966,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
4967,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
4968,0.008696047,0.9913039,0.041201025,0.9330455,0.008230274,0.01752313,0.10287808,0.17497858,0.19467275,0.5274706
4969,0.96019375,0.039806277,0.0662001,0.002653504,0.89896595,0.03218047,0.01895844,0.22208005,0.28432965,0.47463185
4970,0.99134517,0.008654824,0.023416705,0.002061243,0.91303307,0.061488967,0.0035677871,0.044588093,0.043611072,0.9082331
4971,0.91839904,0.08160101,0.2505531,0.068213284,0.41979942,0.26143426,0.058204923,0.15408435,0.41656184,0.37114894
4972,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
4973,0.94256943,0.057430588,0.1642587,0.0032615173,0.8125573,0.019922506,0.029686695,0.75273436,0.08156373,0.13601519
4974,0.94256943,0.057430588,0.1642587,0.0032615173,0.8125573,0.019922506,0.029686695,0.75273436,0.08156373,0.13601519
4975,0.20323396,0.79676604,0.92955345,0.01141432,0.04765559,0.011376642,0.2092081,0.69231796,0.047127802,0.05134611
4976,0.1594841,0.84051585,0.10711772,0.6975311,0.07554833,0.119802885,0.06794173,0.11243406,0.25942674,0.5601975
4977,0.63921356,0.36078644,0.037146557,0.012020646,0.8794904,0.071342535,0.015699942,0.12006564,0.7779271,0.086307265
4978,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
4979,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
4980,0.39403486,0.60596514,0.8367972,0.014243701,0.108767904,0.040191267,0.074478075,0.06101554,0.14035204,0.7241543
4981,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
4982,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4983,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
4984,0.005757254,0.9942427,0.023847092,0.96349084,0.0012513973,0.011410653,0.20024358,0.3634432,0.22950286,0.20681038
4985,0.010953882,0.98904604,0.018948339,0.95804274,0.00082401786,0.022184933,0.7000255,0.10390691,0.085715294,0.11035235
4986,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
4987,0.1594841,0.84051585,0.10711772,0.6975311,0.07554833,0.119802885,0.06794173,0.11243406,0.25942674,0.5601975
4988,0.008696047,0.9913039,0.041201025,0.9330455,0.008230274,0.01752313,0.10287808,0.17497858,0.19467275,0.5274706
4989,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
4990,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4991,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
4992,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
4993,0.005268256,0.9947318,0.88075775,0.07887577,0.027539635,0.012826852,0.049092732,0.08329361,0.6769937,0.19061996
4994,0.051833022,0.948167,0.23117997,0.390554,0.32567757,0.05258849,0.044201385,0.07752503,0.1125035,0.76577014
4995,0.010953882,0.98904604,0.018948339,0.95804274,0.00082401786,0.022184933,0.7000255,0.10390691,0.085715294,0.11035235
4996,0.07399625,0.92600375,0.09903648,0.085264,0.79748,0.018219592,0.029685603,0.09193637,0.04592416,0.8324539
4997,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
4998,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
4999,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
5000,0.91839904,0.08160101,0.2505531,0.068213284,0.41979942,0.26143426,0.058204923,0.15408435,0.41656184,0.37114894
5001,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
5002,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5003,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
5004,0.995195,0.0048049707,0.009131134,0.08234532,0.025186772,0.8833368,0.018073445,0.042853013,0.29983008,0.6392435
5005,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
5006,0.093880646,0.90611935,0.07734504,0.07201158,0.78771996,0.0629234,0.024213487,0.106300995,0.74195904,0.12752646
5007,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
5008,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
5009,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5010,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5011,0.04290502,0.95709497,0.91769,0.044087674,0.024761045,0.013461173,0.19149816,0.7184524,0.03782137,0.05222811
5012,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
5013,0.00961805,0.9903819,0.95811266,0.026788171,0.008549727,0.0065494063,0.3349308,0.23884928,0.18059248,0.24562743
5014,0.99134517,0.008654824,0.023416705,0.002061243,0.91303307,0.061488967,0.0035677871,0.044588093,0.043611072,0.9082331
5015,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
5016,0.010953882,0.98904604,0.018948339,0.95804274,0.00082401786,0.022184933,0.7000255,0.10390691,0.085715294,0.11035235
5017,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5018,0.008696047,0.9913039,0.041201025,0.9330455,0.008230274,0.01752313,0.10287808,0.17497858,0.19467275,0.5274706
5019,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
5020,0.023106113,0.97689384,0.88447607,0.03785461,0.06408293,0.013586341,0.117358536,0.104158536,0.17359354,0.60488933
5021,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
5022,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
5023,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
5024,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
5025,0.04290502,0.95709497,0.91769,0.044087674,0.024761045,0.013461173,0.19149816,0.7184524,0.03782137,0.05222811
5026,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
5027,0.005268256,0.9947318,0.88075775,0.07887577,0.027539635,0.012826852,0.049092732,0.08329361,0.6769937,0.19061996
5028,0.04290502,0.95709497,0.91769,0.044087674,0.024761045,0.013461173,0.19149816,0.7184524,0.03782137,0.05222811
5029,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
5030,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
5031,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
5032,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
5033,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
5034,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
5035,0.017771348,0.98222864,0.26581436,0.67790115,0.019450376,0.036834083,0.08893152,0.79147005,0.047287986,0.07231051
5036,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5037,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
5038,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5039,0.017771348,0.98222864,0.26581436,0.67790115,0.019450376,0.036834083,0.08893152,0.79147005,0.047287986,0.07231051
5040,0.008696047,0.9913039,0.041201025,0.9330455,0.008230274,0.01752313,0.10287808,0.17497858,0.19467275,0.5274706
5041,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
5042,0.005268256,0.9947318,0.88075775,0.07887577,0.027539635,0.012826852,0.049092732,0.08329361,0.6769937,0.19061996
5043,0.99134517,0.008654824,0.023416705,0.002061243,0.91303307,0.061488967,0.0035677871,0.044588093,0.043611072,0.9082331
5044,0.042977173,0.9570229,0.99042493,0.0033288759,0.0015171191,0.0047289566,0.89952177,0.04119558,0.014084198,0.0451984
5045,0.017771348,0.98222864,0.26581436,0.67790115,0.019450376,0.036834083,0.08893152,0.79147005,0.047287986,0.07231051
5046,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5047,0.005268256,0.9947318,0.88075775,0.07887577,0.027539635,0.012826852,0.049092732,0.08329361,0.6769937,0.19061996
5048,0.99134517,0.008654824,0.023416705,0.002061243,0.91303307,0.061488967,0.0035677871,0.044588093,0.043611072,0.9082331
5049,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
5050,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
5051,0.029968794,0.97003126,0.17646927,0.50482666,0.18221438,0.13648964,0.02202417,0.049898006,0.8368709,0.09120689
5052,0.005268256,0.9947318,0.88075775,0.07887577,0.027539635,0.012826852,0.049092732,0.08329361,0.6769937,0.19061996
5053,0.98193353,0.018066498,0.013252464,0.13276052,0.08467052,0.76931643,0.0069123697,0.013466217,0.071615644,0.90800583
5054,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5055,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5056,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
5057,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
5058,0.023106113,0.97689384,0.88447607,0.03785461,0.06408293,0.013586341,0.117358536,0.104158536,0.17359354,0.60488933
5059,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
5060,0.04290502,0.95709497,0.91769,0.044087674,0.024761045,0.013461173,0.19149816,0.7184524,0.03782137,0.05222811
5061,0.04290502,0.95709497,0.91769,0.044087674,0.024761045,0.013461173,0.19149816,0.7184524,0.03782137,0.05222811
5062,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
5063,0.093880646,0.90611935,0.07734504,0.07201158,0.78771996,0.0629234,0.024213487,0.106300995,0.74195904,0.12752646
5064,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
5065,0.8844192,0.11558084,0.5006224,0.030755304,0.4030574,0.06556492,0.15793051,0.32214728,0.15869752,0.36122468
5066,0.8632141,0.13678591,0.044796515,0.06535859,0.28092772,0.6089172,0.007307903,0.017189482,0.9401511,0.03535146
5067,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
5068,0.008696047,0.9913039,0.041201025,0.9330455,0.008230274,0.01752313,0.10287808,0.17497858,0.19467275,0.5274706
5069,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
5070,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
5071,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5072,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5073,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
5074,0.008696047,0.9913039,0.041201025,0.9330455,0.008230274,0.01752313,0.10287808,0.17497858,0.19467275,0.5274706
5075,0.070968024,0.92903197,0.079504415,0.8424415,0.003255269,0.074798875,0.7248982,0.10410369,0.07305403,0.09794401
5076,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
5077,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
5078,0.008696047,0.9913039,0.041201025,0.9330455,0.008230274,0.01752313,0.10287808,0.17497858,0.19467275,0.5274706
5079,0.995195,0.0048049707,0.009131134,0.08234532,0.025186772,0.8833368,0.018073445,0.042853013,0.29983008,0.6392435
5080,0.04290502,0.95709497,0.91769,0.044087674,0.024761045,0.013461173,0.19149816,0.7184524,0.03782137,0.05222811
5081,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
5082,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
5083,0.99134517,0.008654824,0.023416705,0.002061243,0.91303307,0.061488967,0.0035677871,0.044588093,0.043611072,0.9082331
5084,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
5085,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5086,0.009209939,0.99079,0.028582284,0.90699255,0.008236788,0.05618842,0.033450257,0.053782757,0.8446679,0.068099126
5087,0.005268256,0.9947318,0.88075775,0.07887577,0.027539635,0.012826852,0.049092732,0.08329361,0.6769937,0.19061996
5088,0.995195,0.0048049707,0.009131134,0.08234532,0.025186772,0.8833368,0.018073445,0.042853013,0.29983008,0.6392435
5089,0.023106113,0.97689384,0.88447607,0.03785461,0.06408293,0.013586341,0.117358536,0.104158536,0.17359354,0.60488933
5090,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5091,0.035919428,0.9640806,0.06761428,0.88869035,0.0051055243,0.03858976,0.11039646,0.791602,0.057819985,0.040181566
5092,0.005268256,0.9947318,0.88075775,0.07887577,0.027539635,0.012826852,0.049092732,0.08329361,0.6769937,0.19061996
5093,0.04290502,0.95709497,0.91769,0.044087674,0.024761045,0.013461173,0.19149816,0.7184524,0.03782137,0.05222811
5094,0.009398,0.990602,0.98039836,0.013202367,0.0013850087,0.0050142347,0.86803,0.05479283,0.01601138,0.061165825
5095,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
5096,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
5097,0.99134517,0.008654824,0.023416705,0.002061243,0.91303307,0.061488967,0.0035677871,0.044588093,0.043611072,0.9082331
5098,0.04290502,0.95709497,0.91769,0.044087674,0.024761045,0.013461173,0.19149816,0.7184524,0.03782137,0.05222811
5099,0.00961805,0.9903819,0.95811266,0.026788171,0.008549727,0.0065494063,0.3349308,0.23884928,0.18059248,0.24562743
5100,0.010953882,0.98904604,0.018948339,0.95804274,0.00082401786,0.022184933,0.7000255,0.10390691,0.085715294,0.11035235
5101,0.005268256,0.9947318,0.88075775,0.07887577,0.027539635,0.012826852,0.049092732,0.08329361,0.6769937,0.19061996
5102,0.9991014,0.00089863053,0.002179768,0.025391243,0.021440642,0.9509883,0.0018886265,0.007209808,0.031372048,0.9595295
5103,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
5104,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
5105,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
5106,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
5107,0.007076334,0.9929236,0.022273049,0.96483606,0.0007037136,0.012187252,0.08596223,0.8320779,0.04101353,0.040946223
5108,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
5109,0.9927402,0.0072598564,0.000953971,0.023758302,0.012939721,0.96234804,0.0040668696,0.0058996323,0.93771434,0.052319188
5110,0.9480396,0.051960446,0.028314257,0.0057946644,0.82481176,0.1410793,0.012490444,0.1415578,0.76950115,0.076450646
