,0,1,2,3,4,5,6,7,8,9
5443,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5444,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
5445,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5446,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
5447,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5448,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5449,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5450,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5451,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5452,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
5453,0.01461039,0.9853896,0.10184447,0.7503346,0.077604696,0.07021622,0.0065696817,0.1055055,0.80109715,0.08682767
5454,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
5455,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5456,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5457,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5458,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5459,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5460,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5461,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
5462,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5463,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5464,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
5465,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
5466,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
5467,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5468,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5469,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5470,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5471,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5472,0.015710851,0.9842891,0.9486756,0.029617943,0.0023730393,0.019333413,0.12646987,0.010916535,0.26994762,0.592666
5473,0.015710851,0.9842891,0.9486756,0.029617943,0.0023730393,0.019333413,0.12646987,0.010916535,0.26994762,0.592666
5474,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
5475,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5476,0.000913223,0.99908674,0.023365907,0.96691674,0.0057323277,0.003984948,0.11179708,0.3600085,0.3721072,0.1560872
5477,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5478,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5479,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5480,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5481,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5482,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5483,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5484,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5485,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5486,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
5487,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5488,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5489,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5490,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
5491,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5492,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
5493,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
5494,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5495,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5496,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5497,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5498,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5499,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5500,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5501,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5502,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
5503,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5504,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5505,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5506,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5507,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5508,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5509,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5510,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5511,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5512,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5513,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5514,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5515,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
5516,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5517,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5518,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5519,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5520,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
5521,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5522,0.008467485,0.9915325,0.9827032,0.0093626855,0.0019019138,0.0060322257,0.36191574,0.12997606,0.42796972,0.080138534
5523,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5524,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5525,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5526,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5527,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
5528,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
5529,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5530,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5531,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5532,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5533,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5534,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5535,0.9962807,0.0037192234,0.0127322255,0.010387056,0.3756859,0.6011948,0.004327128,0.009059048,0.052568942,0.93404484
5536,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5537,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5538,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5539,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5540,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5541,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5542,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5543,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5544,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
5545,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5546,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5547,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5548,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5549,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5550,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5551,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5552,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5553,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5554,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5555,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
5556,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5557,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5558,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
5559,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5560,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5561,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5562,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5563,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5564,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5565,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5566,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5567,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5568,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5569,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5570,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5571,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
5572,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
5573,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
5574,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5575,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5576,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5577,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5578,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
5579,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5580,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5581,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5582,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5583,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5584,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5585,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5586,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5587,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5588,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5589,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5590,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5591,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5592,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5593,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5594,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5595,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5596,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5597,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5598,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5599,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5600,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5601,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5602,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5603,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5604,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
5605,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
5606,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5607,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5608,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5609,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5610,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5611,0.27521667,0.7247833,0.055353906,0.64708465,0.2242881,0.07327334,0.007902395,0.03744839,0.31676504,0.63788414
5612,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5613,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
5614,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
5615,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5616,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5617,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5618,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5619,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5620,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5621,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5622,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
5623,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5624,0.015710851,0.9842891,0.9486756,0.029617943,0.0023730393,0.019333413,0.12646987,0.010916535,0.26994762,0.592666
5625,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5626,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
5627,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5628,0.27521667,0.7247833,0.055353906,0.64708465,0.2242881,0.07327334,0.007902395,0.03744839,0.31676504,0.63788414
5629,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
5630,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
5631,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5632,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5633,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5634,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
5635,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
5636,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5637,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
5638,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5639,0.03293315,0.9670669,0.091076665,0.7933374,0.09514666,0.020439245,0.028799132,0.80619407,0.13509811,0.029908627
5640,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5641,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5642,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5643,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5644,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
5645,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
5646,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5647,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
5648,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
5649,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
5650,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
5651,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
5652,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
5653,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
5654,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
5655,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
5656,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
